"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561118766.A.9A4#00000", "gogobar", "東森新聞<br><br>記者楊亞璇／台北報導<br><br>長榮罷工　柯文哲：政府早該積極介入　這種事不應該發生<br><br>長榮罷工進入第2天，21日共有96個航班由台灣出發，有45航班取消；回台灣有95航班，<br>其中則有26航班取消。台北市長柯文哲21日前往台東參訪，被問到總統蔡英文上任以來已<br>有三場罷工，有何看法？他表示，政府早該積極介入，這種事不應該發生。<br><br>柯文哲認為，不管華航還是長榮，都是台灣很重要的幾乎是國家象徵，當然勞資一定有爭<br>議，政府應該積極接入，「不是把沒有辦法當作辦法」。他表示，當然他不知道細節，但<br>就他的立場，政府早就要積極介入，大家出來喬，因為一旦發生就不得了，「開什麼玩笑<br>，長榮是台灣很重要的資產，幾乎就是國家航工公司」，這種事不應該發生，政府應該積<br>極介入，而不是放任不管。<br><br>https://www.ettoday.net/news/20190621/1472335.htm<br><br>備註:<br><br>阿伯又誠實了,1450等等又會大崩潰XDDD<br>人民的眼睛是雪亮的,你牠媽狗娘養的母豬政府<br>官員毫無作為,母豬蔡陰魂也擺爛不指示,就這樣放任長榮罷工影響旅客權益<br>這種領導人還讓牠連任,台灣不就三天兩頭罷工,<br>這種環境還有外資敢來投資? 幹你娘機掰垃圾母豬<br><br>--<br>", "", ""
"Gossiping#M.1561118766.A.9A4#00001", "TatsuyaShiba", "蓋", "42.74.5.214 06/21 20:06", "0"
"Gossiping#M.1561118766.A.9A4#00002", "FlynnZhang", "2", "49.214.172.192 06/21 20:06", "0"
"Gossiping#M.1561118766.A.9A4#00003", "zero09107", "積極介入幫助資方還是勞方 要講清楚", "220.142.37.211 06/21 20:06", "0"
"Gossiping#M.1561118766.A.9A4#00004", "kixer2005", "工三洨  共產黨思維", "106.105.204.131 06/21 20:06", "0"
"Gossiping#M.1561118766.A.9A4#00005", "sagem29", "要多早", "111.248.80.8 06/21 20:06", "0"
"Gossiping#M.1561118766.A.9A4#00006", "jack8759", ".....", "114.36.251.148 06/21 20:06", "0"
"Gossiping#M.1561118766.A.9A4#00007", "castjane", "頻繁罷工 又沒給預告期", "220.137.112.147 06/21 20:07", "0"
"Gossiping#M.1561118766.A.9A4#00008", "Leo4891", "早就介入了 介入無效好嗎，柯P總愛放大畫話  結果自己都做不到柯P開一家公司啦 不給我董事位子就罷工看看柯P要怎樣解決  笑死人", "114.36.169.103 06/21 20:07", "0"
"Gossiping#M.1561118766.A.9A4#00009", "kent", "喬大巨蛋那樣喬？ 改會議記錄？印度 泰國 斯里蘭卡 跳板王", "1.164.246.113 06/21 20:07", "0"
"Gossiping#M.1561118766.A.9A4#00010", "ryu38", "不知道同樣新聞一直OP帶風向是怎樣", "111.246.188.237 06/21 20:07", "0"
"Gossiping#M.1561118766.A.9A4#00011", "HANAXALICE", "工三小", "27.247.137.13 06/21 20:07", "0"
