"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561353834.A.6A2#00000", "ergostepo", "鄉民一邊說著反共產黨專制<br><br>一邊要求政府介入自由市場  關閉媒體<br><br>試問這種做法  跟鄉民口中的共產黨有何差別<br><br>望鄉民迷途知返……<br><br>勿以反共產之名  卻行反民主之實<br><br>--<br>", "", ""
"Gossiping#M.1561353834.A.6A2#00001", "fifi0828", "巴西悲憤什麼", "223.136.22.159 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00002", "wwf0322", "ID", "110.28.37.222 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00003", "kent", "今天好多跳板仔用類似標題", "1.164.246.113 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00004", "robinyu85", "巴西人", "115.82.160.56 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00005", "guitar0225", "共產沒有民主 懂嗎", "101.13.255.67 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00006", "forwardgo", "巴西有巴西龜嗎", "223.138.77.168 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00007", "Beccaria", "巴西朋友來一起反共", "175.96.82.145 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00008", "honghui", "巴西什麼時候管到台灣的事", "114.32.166.91 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00009", "jorden", "不要用民主毀滅民主好嗎 Amigo", "1.170.148.251 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00010", "wu0u4", "笑話", "42.72.3.156 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00011", "winthfoxy", "高比率非台灣IP的廢文出沒中", "101.9.231.41 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00012", "mwn1016", "哈哈哈哈，巴西", "115.82.1.42 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00013", "randolph80", "ㄏㄏ", "101.9.160.30 06/24 13:24", "0"
"Gossiping#M.1561353834.A.6A2#00014", "NeGe56", "巴西仔也來干預？", "202.39.58.226 06/24 13:25", "0"
"Gossiping#M.1561353834.A.6A2#00015", "xhung", "好喔 快去德國喊你反對禁納粹", "42.73.41.167 06/24 13:25", "0"
"Gossiping#M.1561353834.A.6A2#00016", "s40215149", "支那賤畜滾回支那", "27.246.105.142 06/24 13:25", "0"
"Gossiping#M.1561353834.A.6A2#00017", "wastetheone", "顛倒是非的五毛，對敵國真的不必客", "180.217.191.179 06/24 13:25", "1"
"Gossiping#M.1561353834.A.6A2#00018", "s72005ming", "請問誰以民主之名，推共產中國美好之實簡單來說就是中天超愛共產中國卻在民主台灣推銷共產", "111.71.64.235 06/24 13:25", "1"
"Gossiping#M.1561353834.A.6A2#00019", "youn0978", "巴西也有共產入侵嗎？", "101.13.226.39 06/24 13:25", "0"
"Gossiping#M.1561353834.A.6A2#00020", "SunnyDale", "舔好舔滿", "50.24.142.57 06/24 13:25", "0"
"Gossiping#M.1561353834.A.6A2#00021", "bole", "這不是自由市場啊，敵資媒體 哪裡自由？敵資敵資敵資 沒看到嗎？", "163.15.167.204 06/24 13:25", "0"
"Gossiping#M.1561353834.A.6A2#00022", "reyes1989", "巴西仔滾", "180.217.185.250 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00023", "billionaire", "https//youtu.be/bCjgSbHiFvA，https//youtu.be/tLsOg7pQPi8https//youtu.be/Fg-sV98cSvkhttps//youtu.be/WD62U0G1z7U", "115.82.64.206 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00024", "sky210753", "原來是巴西來的捧友", "180.217.227.78 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00025", "lmf770410", "果然紅媒有所行動了，看來心虛了", "223.141.101.57 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00026", "shimo", "南韓也禁止替北韓宣傳呀", "180.217.66.13 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00027", "ebinkuo", "民主跟專制本來就是衝突的", "49.216.11.13 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00028", "doggy2525", "踢球好嗎", "122.118.111.134 06/24 13:26", "0"
"Gossiping#M.1561353834.A.6A2#00029", "yannjiunlin", "你不懂民主自由~超可撥", "1.160.114.238 06/24 13:27", "0"
"Gossiping#M.1561353834.A.6A2#00030", "kimgordon", "你們中國人還是滾一邊好，且連自由市場定義都搞不清楚 慘...", "1.160.81.51 06/24 13:27", "0"
"Gossiping#M.1561353834.A.6A2#00031", "vodkaisgood", "噓", "180.217.181.97 06/24 13:27", "0"
"Gossiping#M.1561353834.A.6A2#00032", "whathefuc", "巴西笑死 我覺得這都是故意跳板來反串", "42.73.15.111 06/24 13:27", "1"
"Gossiping#M.1561353834.A.6A2#00033", "MewGirl", "關心貴國足球就好了", "223.136.227.227 06/24 13:27", "0"
"Gossiping#M.1561353834.A.6A2#00034", "td770715", "你是好了沒 要幾篇", "59.120.133.194 06/24 13:27", "0"
"Gossiping#M.1561353834.A.6A2#00035", "LOVEWS", "人家都打到家門了還在那邊干涉媒體自由？", "223.139.247.107 06/24 13:27", "1"
"Gossiping#M.1561353834.A.6A2#00036", "lulugdsnake", "巴西仔下去", "39.8.70.176 06/24 13:27", "0"
"Gossiping#M.1561353834.A.6A2#00037", "bole", "敵資媒體 哪有自由市場？滾啦", "163.15.167.204 06/24 13:28", "0"
"Gossiping#M.1561353834.A.6A2#00038", "superbye", "所以你他媽是要問三小掛", "42.77.135.13 06/24 13:28", "0"
"Gossiping#M.1561353834.A.6A2#00039", "billionaire", "https//youtu.be/Bm2ClAdRnuM，https//youtu.be/t5DWVGowC3s", "115.82.64.206 06/24 13:28", "0"
"Gossiping#M.1561353834.A.6A2#00040", "faycos", "現在IP照妖鏡，哈哈", "61.216.82.187 06/24 13:28", "0"
"Gossiping#M.1561353834.A.6A2#00041", "qweasdzzx", "幹你娘 5毛跟我談民主", "36.226.97.221 06/24 13:28", "0"
"Gossiping#M.1561353834.A.6A2#00042", "elec1141", "滾回去巴西踢球啦", "223.137.214.130 06/24 13:28", "0"
