"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561463846.A.445#00000", "gogobar", ": 高雄溫州小三通？陸委會重批：製造發大財假象的騙局<br><br>操你媽的綠狗,拿國家機器來追殺地方政府<br><br>你牠媽垃圾黑龍當年大動作跟一人公司簽千億備忘錄的時候<br>還弄了個超大的記者會<br>把全台灣的媒體都騙去這個世紀大騙局<br>要不是蘋果日報去踢爆,大家還傻傻的被黑龍騙了<br>台灣人不知道要被這兩隻畜生騙走多少錢<br><br>結果當時的母豬政府一句話都沒講<br>只會裝死,幹你娘勒,連譴責都沒有<br><br>現在竟然陸委會大動作發文攻擊高雄市政府<br>你牠媽這就是雙重標準啦<br><br>操你媽的母豬蔡陰魂<br><br>--<br>", "", ""
"Gossiping#M.1561463846.A.445#00001", "AllBlack", "閱 帶什麼風向", "223.138.12.11 06/25 19:58", "0"
"Gossiping#M.1561463846.A.445#00002", "hcc570910", "id", "36.226.226.134 06/25 19:58", "0"
"Gossiping#M.1561463846.A.445#00003", "gankgf", "好啦 給你發洩一下", "110.28.96.10 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00004", "xfile", "滾", "121.181.220.135 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00005", "gggccc123123", "嗑藥？", "1.160.50.185 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00006", "Loofah1008", "如果真的有綠共，你就被帶走了，還在這裡嚎", "42.75.133.244 06/25 19:59", "1"
"Gossiping#M.1561463846.A.445#00007", "lentiotheis", "我還不噓你", "36.238.147.4 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00008", "lionadon", "丁", "223.141.42.105 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00009", "Rrrxddd", "你哪時候可以再進桶", "126.33.202.140 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00010", "applebird", "反串", "1.171.18.112 06/25 19:59", "0"
"Gossiping#M.1561463846.A.445#00011", "shane24156", "誒 你主子都打臉你說這是個人名義不關高雄政府的事誒", "223.139.75.83 06/25 19:59", "1"
"Gossiping#M.1561463846.A.445#00012", "rs6000", "勇氣可嘉", "111.246.10.153 06/25 19:59", "0"
