"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561268344.A.04E#00000", "YusaAoi", "學者看反紅媒遊行：媒體若違法可舉證 非任意戴紅帽打壓異己<br><br>針對明日(23日)時代力量立委黃國昌將在凱道舉辦的反紅媒遊行，學者與國民黨立委紛紛指出，民主國家保障言論自由，如果認為特定媒體有違法之處大可舉證提告，不應該在無法舉證之下刻意將媒體抹紅。<br><br>台大政治系教授、國民黨總統初選參選人張亞中指出，言論自由是民主社會最重要的元素，而媒體自由更是言論自由的支柱。目前民進黨政府已經修改《國家安全法》，如果黃國昌等人認為某媒體是紅色媒體，受中國大陸指使，大可提出證據，具狀向法院提出告訴，而不是用言論自由來隨意給媒體戴紅帽子、潑紅漆。<br><br>張亞中還說，每個媒體與個人是一樣的，都會有特定的政治立場，不足為奇。關鍵在於有沒有錯誤的報導，經營有沒有違法的行為。任何一個媒體能否生存與得到社會的肯定，取決於自身的報導是否公正、深入，而非取決於不同政治立場者的個人好惡。在綠營所操弄的「抗中」的政治氛圍下，近日台灣已有雷同1950年代美國的麥卡錫主義，這種以意識形態造成社會分裂、敵對的行為實不足取，只會傷害台灣社會的和諧與團結，沒有任何好處。<br><br>國民黨立法院黨團總召曾銘宗指出，憲法第11條明文規定人民有言論講學及著作出版自由，要落實言論與出版自由，必須要有新聞自由做為基礎，另外NCC組織法第1條也明文規定為了落實人民言論自由要給媒體自主經營空間，言論自由新聞自由是自由民主國家最重要的基礎，黃國昌過去是法律學者現在是立委，他一定很清楚這些法律規範和民主國家的立國精神。<br><br>所以曾銘宗認為，黃國昌如果要批評特定媒體，應該明確指出該媒體哪種做為違法，在沒有具體事蹟之下就給媒體戴紅帽、潑紅漆，不是一個政治人物、一個法律學者該有的做為，這樣的遊行名不正言不順，顯然只是為了抬升他個人選情的選舉操作手段，呼籲民眾明年用選票唾棄他的行為。<br><br>https://www.chinatimes.com/realtimenews/20190622002415-260407<br><br>--<br>", "", ""
"Gossiping#M.1561268344.A.04E#00001", "cpc21478", "中時", "118.232.122.105 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00002", "kkes0001", "無記者名字，拜拜", "49.215.227.97 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00003", "TYUGHJBNM", "學者 笑死人", "220.132.37.76 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00004", "a594020419", "舉證有用幹嘛遊行？", "118.233.83.151 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00005", "Z3250766", "中屎", "114.136.189.246 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00006", "bignoob", "中屎不意外", "180.217.174.173 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00007", "audiRS3", "誰理你啊  要上街不行喔?!", "123.192.222.49 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00008", "Narcissuss", "你忘記上色", "1.164.253.137 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00009", "s72005ming", "三小", "220.137.5.62 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00010", "t81511270", "可4 現場都是年輕人耶，記者  不敢具名???", "36.234.140.205 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00011", "Kiyoda", "中時", "223.140.108.56 06/23 13:39", "0"
"Gossiping#M.1561268344.A.04E#00012", "poorenglish", "中時", "180.217.162.170 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00013", "KNVSEOC", "呵呵", "180.204.166.201 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00014", "fhscyt", "張某啊？還不噓", "111.184.72.5 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00015", "dododododora", "蘇利南 太潮惹ㄅ", "114.34.211.224 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00016", "ljmk1246", "就是要抹紅阿XD 爽", "218.161.89.102 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00017", "elainakuo", "https//i.imgur.com/XLkOP3W.jpg", "39.8.62.88 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00018", "hjbe5932", "看標題就知道是哪家媒體了", "27.246.162.228 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00019", "papaganono", "張亞中XDDD", "101.14.140.194 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00020", "devil0915", "那遊行也是言論自由", "39.9.32.23 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00021", "pin0114", "蘇利南？蘇利南？", "49.216.149.115 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00022", "koflll", "就你中時最紅", "123.240.13.211 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00023", "quann", "...", "61.224.179.247 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00024", "Chieen", "怕哦", "203.139.95.220 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00025", "uhbygv45", "蘇利南還來關心旺旺喔", "118.168.112.36 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00026", "james0146", "原來是中屎啊", "180.217.194.172 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00027", "polo125809", "你蘇利南的學者嗎???", "220.141.66.19 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00028", "realizerwalk", "誰", "49.217.44.157 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00029", "ffv111", "kmt不意外", "101.14.133.241 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00030", "whiteflora6", "很剉哄", "180.217.137.69 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00031", "scoop", "推", "1.34.158.230 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00032", "Korsechi", "這篇正好告訴我們為何要反紅媒", "36.238.53.187 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00033", "cocytus39", "學者？", "115.43.51.80 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00034", "r30385", "垃圾五毛", "223.139.198.66 06/23 13:40", "0"
"Gossiping#M.1561268344.A.04E#00035", "as8644731", "chinatimes", "223.138.16.12 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00036", "Sinreigensou", "我記得蔡衍明不是有承認拿中共資金", "223.137.216.152 06/23 13:41", "1"
"Gossiping#M.1561268344.A.04E#00037", "winglight", "國民黨總統初選參選人張亞中？這那位？", "114.136.162.75 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00038", "Formosan", "舉幾次了？蘇利南到底在哪", "111.246.16.195 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00039", "sf885544", "蘇利南是三小 肝你娘", "115.82.71.170 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00040", "applebird", "這篇考試卷不寫名字啊", "49.159.213.123 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00041", "Dethklok", "https//tinyurl.com/fuck-CCP-media", "36.238.187.80 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00042", "wwvvkai", "蘇利南 上次查過又忘了在哪", "61.56.182.169 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00043", "fan8512", "蘇利南笑死", "49.217.197.130 06/23 13:41", "0"
"Gossiping#M.1561268344.A.04E#00044", "mirza", "姓國的民黨敦義兄,還有不到1個小時的時間快點通知老共,也給老共些面子快點撤回否則因緣一開,老共臉都綠了", "125.230.228.188 06/23 13:41", "1"
