"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560827416.A.316#00000", "basketballs", "https://udn.com/news/story/6656/3877909<br><br>孫大千：若高雄市長是陳其邁 蘇貞昌會這樣對他嗎？<br><br>聯合報 記者劉宛琳<br><br>高雄市長韓國瑜因登革熱防疫經費補助款，近日與行政院多次隔空交火，韓國瑜表示，太<br>多口水對防治登革熱疫情沒幫助，呼籲中央速核發5300萬元補助款給高雄。對此，前立委<br>孫大千提出８項質疑，點出有人在利用登革熱來獲取選舉利益。<br><br>孫大千臉書全文：<br><br>到底是誰在利用登革熱來獲取選舉的利益？<br><br>請行政院回答下列幾個問題：<br><br>第一，過去陳菊擔任高雄市長期間，高雄市在登革熱疫情的高峰期的感染人數是多少？<br><br>第二，國民黨執政時期，每年行政院除了防治登革熱的專款之外，又額外撥給陳菊的高雄<br>市政府多少補助款？<br><br>第三，民進黨的行政院在今年度除了防治登革熱的專款之外，又額外的支援了韓國瑜的高<br>雄市政府多少補助款呢？<br><br>第四，過去地方政府向行政院爭取補助款的不成文默契，是否是要先得到中央主管機關的<br>私下同意後，才能夠簽報公文申請呢？<br><br>第五，為什麼高雄市政府過去3年只需透過管道取得共識，政院就同意核撥補助，但是今<br>年卻不肯同意呢？<br><br>第六，高雄市衛生局是否分別在2月和5月中央防治會議中，曾經各提一次補助申請，但是<br>都遭疾管署拒絕呢？<br><br>第七，如果今天當選高雄市長的是陳其邁，蘇貞昌也會用同樣的標準和招數來對待他嗎？<br><br>第八，犯得著為了修理韓國瑜，卻拿高雄市民的健康權益來陪葬嗎？<br><br><br>備註：<br>蘇貞昌會不會這樣對54088我不知道<br>但我知道54088應該不會為了酸宗痛<br>拿高雄市民健康來陪葬啦<br><br><br>--<br>", "", ""
"Gossiping#M.1560827416.A.316#00001", "ILoveKMT", "民進黨為了毀韓 不惜滅掉高雄", "114.25.127.36 06/18 11:10", "0"
"Gossiping#M.1560827416.A.316#00002", "cloudccw", "說你卡韓就卡韓", "61.221.251.195 06/18 11:10", "0"
"Gossiping#M.1560827416.A.316#00003", "zold", "韓自己一直自爆，韓粉開始護航了～～～～～～～我好可憐喔，都是他們的錯～～～每週都到處造勢，怎麼會有心處理登革熱？？", "49.216.244.223 06/18 11:11", "0"
"Gossiping#M.1560827416.A.316#00004", "japan428", "孫大千這發言會讓我以為他沒當過立委", "180.217.137.100 06/18 11:11", "0"
"Gossiping#M.1560827416.A.316#00005", "ZhaiMan", "會送公文上去", "117.19.146.130 06/18 11:11", "0"
"Gossiping#M.1560827416.A.316#00006", "vanadiu", "韓狗魚整天找 爪牙裝可憐真噁心......", "125.224.214.163 06/18 11:11", "0"
"Gossiping#M.1560827416.A.316#00007", "baiya", "如果 如果 ....", "61.223.12.143 06/18 11:11", "0"
"Gossiping#M.1560827416.A.316#00008", "w87778566", "我確定78絕對比韓導有更高的機率會好好做滿四年然後拼連任啦", "180.217.101.23 06/18 11:11", "1"
"Gossiping#M.1560827416.A.316#00009", "Rrrxddd", "智障風向狗", "126.199.194.37 06/18 11:11", "0"
