"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561270587.A.052#00000", "dcard56", "時代力量立委黃國昌23日將與「館長」陳之漢合辦「拒絕紅色媒體、守護台灣民主」遊行，不僅被外界解讀要順勢組成白色大聯盟，民進黨立委王定宇也以一篇研究生投書質疑黃國昌。對此，綠黨桃園市議員王浩宇也批評，黃國昌投機，「用民粹的口號搞個人偶像崇拜，好像只有一個立委在努力」。<br><br>王浩宇20日在臉書表示，投機是明知台派沒分裂的本錢，卻因為跟台北市長柯文哲重疊的政黨利益，到現在還不敢明確支持總統蔡英文，連清楚的態度都沒有，「一面要民進黨禮讓選區、不准提名、要民進黨公職支持時代力量立委、幫忙選民服務，一面卻要抱怨被批評是小綠、說綠色好髒。」<br><br>王浩宇指出，投機是明知很多立委很努力，像是王定宇明確「敵人」的定義、推動「國安法」、民進黨立委余宛如努力推動「代理人法」解決紅色媒體的問題，但有人「卻要用民粹的口號搞個人偶像崇拜，好像只有一個立委在努力。」<br><br>王浩宇認為，「綠黨過不了5%， 也不該背棄的理念跟跟道德良心。我們至少知道，誰才是真正的敵人。」<br><br>https://www.ettoday.net/news/20190620/1471700.htm<br><br>國昌遭受英粉韓粉兩大夾攻<br>加油QQ<br><br>--<br>", "", ""
"Gossiping#M.1561270587.A.052#00001", "r30385", "滾", "223.139.198.66 06/23 14:16", "0"
"Gossiping#M.1561270587.A.052#00002", "WeGoYuSheng", "ZZZZZZZZZZZZ", "115.82.236.244 06/23 14:16", "0"
"Gossiping#M.1561270587.A.052#00003", "PPPa", "呵呵", "118.169.105.193 06/23 14:16", "0"
"Gossiping#M.1561270587.A.052#00004", "whiteadam", "這個人 是綠黨ㄉㄇ", "220.135.52.193 06/23 14:16", "0"
"Gossiping#M.1561270587.A.052#00005", "yannicklatte", "滾", "49.216.5.156 06/23 14:16", "0"
"Gossiping#M.1561270587.A.052#00006", "heaven2783", "小丑永遠只會是小丑", "210.66.65.210 06/23 14:17", "0"
"Gossiping#M.1561270587.A.052#00007", "pikalu", "滾", "42.77.16.85 06/23 14:17", "0"
"Gossiping#M.1561270587.A.052#00008", "sa511394", "滾", "101.12.164.96 06/23 14:17", "0"
"Gossiping#M.1561270587.A.052#00009", "medama", "滾", "110.50.148.178 06/23 14:17", "0"
"Gossiping#M.1561270587.A.052#00010", "xxxtakoxxx", "台派又是殺小啦", "45.76.191.68 06/23 14:17", "0"
