"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561594514.A.679#00000", "ivorysoap", "獨／長榮罷工第8天「有人心疼我們嗎」　罷工空服員訴心聲<br><br>生活中心／台北報導<br><br>長榮空服員罷工進入第8天，工會已作出讓步，就等資方是否決定啟動協商。雖然多個產<br>業工會陸續前往南崁聲援罷工行動，社會輿論對空服員罷工造成的不便，亦湧現諸多批評<br>。《三立新聞網》訪問到一名在第二波加入罷工行動的長榮空服員ＱＱ（化名），針對長<br>榮資方和社會大眾的批判，她說出了一點心聲。<br><br> ID-1987655<br><br>▲6/27空服員罷工進入第8天。（圖／記者林士傑攝）<br><br>被問到空服員工會目前的狀況，ＱＱ表示，工會相較資方更缺乏媒體資源，因此工會聲音<br>不斷被打壓，目前工會幹部已就這個部分進行努力。ＱＱ指出，工會正接受會員們的意見<br>，積極討論協商的八大訴求可能調整的空間，也持續對謠言抹黑發出聲明駁斥。工會目前<br>已廣納會員意見，希望創造更多機會突破現況。<br><br>「長榮航空雖長期打壓，我們空服員的凝聚力仍非常強。試想看看，4,000多人之中有<br>3,000多人投下支持罷工的票，大家今天坐在這裡不是不害怕，大家都有家，都有自己的<br>經濟考量，卻願意熬夜、冒雨來到現場參與抗爭。在公司利誘威脅與媒體輿論的壓力之下<br>，大家仍然不放棄的理由是什麼？都是因為我們受到迫害。」ＱＱ表明，公司的獨裁和不<br>平等環境亟需社會重視，這一張張贊成罷工的票，訴說著公司對員工造成的壓力與傷害，<br>「工會所做的事都依法有據，希望長榮航空儘快出來協商，不要再利用媒體優勢打壓工會<br>」。<br><br>針對社會負面輿論的部分，ＱＱ說：「民眾不要用一些標籤強貼在我們身上，而轉移焦點<br>，忽略了這個公司的專制跟不平等手段。『不爽不要做』這些口號我們都有聽到，但我們<br>不想要這樣對待自己的工作」。身為罷工支持者，ＱＱ認為這是在教育下一代：努力工作<br>、努力維護自己的權利，是對待自己工作負責任的表現。她也劍指資方，強調公司永續經<br>營的前提，應該要建立在勞資雙方關係良好的情況之上，才能長久。ＱＱ以蘋果、谷歌為<br>例：「這兩家大企業的員工不辛苦嗎？一定辛苦啊！但是它們最被讚揚的，就是對勞方的<br>體恤和大器，不是嗎？要成為永續經營的大公司，勞資就要一起努力。」<br><br>ＱＱ重申罷工起因於勞資關係惡劣，所以才會有3,000人投票同意罷工，2,000人走上街頭<br>。「眼見罷工上演，公司還惡意分化內勤人員來對我們嗆聲，製造更深的敵意。這種公司<br>最後就算得利，沒有人會服氣！因為是透過強壓和手段，試問難道我們可以保證沒有下次<br>來自不同單位的抗爭嗎？」ＱＱ爆料，長榮公司在知道她們罷工的第一時間，據說是用廣<br>播召集仍在工作崗位上的內勤下來辱罵空服員，拿大聲公作出言語攻擊，「如此不尊重罷<br>工權，合理嗎？這種公司彷彿把員工當成壞人，然後派出部隊去攻擊她們」。ＱＱ回憶第<br>一天跑下來嗆空服員的那些人，她表示不知道這些人的來頭，也許有主管在其中，認為公<br>司早知罷工會發生，事先針對某些員工作訓練、演練，以便反制罷工。尤有甚者，罷工啟<br>動不到1小時就出現內勤來對空服員叫囂，「這些人可能都是公司預排好的」。<br><br>ＱＱ在罷工第一天一度掙扎，因為一旦加入罷工行列，她的後續安排行程都會被影響。「<br>正在掙扎、猶豫時，我願意挺身而出、交出護照，都是因為在現場看到內勤對我們叫囂的<br>樣子，還有主管的嘴臉，現場還準備水管，公司聲稱是澆花用的，但一看就是用來疏散人<br>群的那種大水管。」ＱＱ表示那天看見此情此景，她決定放下猶豫的心理參加罷工，「因<br>為公司很過分，他們的嘴臉令人看了生氣又心痛」。身為空服員，ＱＱ沒料到跟內勤同事<br>的關係淪落至此，原本在公司會打招呼的同事，現在竟指責、咆哮空服員，「這一切都是<br>公司安排出來的」。<br><br>ＱＱ解釋，很多空服員選擇不參與罷工，是個人考量，因為她們感到害怕。「我就是因為<br>到現場才有了勇氣，我參與投票，也願意為我的選票負責，希望公司釋出誠意。然而我卻<br>在現場目睹他們的惡劣手段與叫囂，包括公司高層的言談，用粗俗話語來傷害工會和空服<br>員，沒有人有誠意談判，有人在心疼我們嗎？這是公司處理罷工該有的手段嗎？居然召集<br>其他員工來對抗我們！」ＱＱ認為，她們這時若不出來面對自己和勞工環境，更待何時？<br>她不滿長榮繼續用高壓方式來經營，「難道資方完全不心疼其他兩萬多名員工嗎」？<br><br>「公司對外宣稱我們是突襲式罷工，一副很無奈、驚嚇的樣子，說我們罔顧顧客和公司同<br>仁的權益，可是第一天罷工才開始不到半小時，公司就傳來罐頭簡訊詢問空服員是否繼續<br>服勤，明顯是想知道多少人可以飛，以統計人數；不到1小時更寄來power point檔案講關<br>於罷工的Q&A，公司說工會突襲式罷工，請問公司如何在短時間內製作這些東西，很明顯<br>公司早就知道要罷工，也早有準備，一切早已安排好了。」<br><br>面對部分網友指責罷工空服員像「公主」，ＱＱ直言，工會會員既然已經投下贊成票，就<br>必須遵從工會的指揮，這是身為會員最基本的責任，罷工期間大家遭受到許多冷言冷語，<br>甚至霸凌，她心裡很受傷。ＱＱ再次回應社會負評：「我們並不驕縱，不然怎會坐在路邊<br>，那麼辛苦堅持到現在，我們的一切都是自己爭取來的，包括考上這個被諷為『公主』的<br>職業！」<br><br>ＱＱ最後強調，如果讓她重新選擇，她一樣會參與罷工，「大家不是為了抗爭而抗爭，走<br>上這條艱辛的路，也是下了很大的決心，賭上自己的一切，當然不是為了搞亂公司，造成<br>旅客麻煩」。對於直接或間接帶來的不便，ＱＱ也深感抱歉，「但是為了要讓公司正視空<br>服員的困境，大家不得不走到這步」。她說，空服員的信念其實很簡單，也願意談，只希<br>望誠意能打動長榮。<br><br><br>https://www.setn.com/News.aspx?NewsID=561295<br><br><br>setn<br><br>--<br>", "", ""
"Gossiping#M.1561594514.A.679#00001", "BaDoYao", "哈哈哈", "61.223.185.4 06/27 08:15", "0"
"Gossiping#M.1561594514.A.679#00002", "popy8789", "Who cares", "42.73.157.45 06/27 08:15", "0"
"Gossiping#M.1561594514.A.679#00003", "kairi5217", "...重點是什麼？", "27.247.227.198 06/27 08:16", "0"
"Gossiping#M.1561594514.A.679#00004", "noir", "樓下484異性戀？https//i.imgur.com/NHnSAUf.jpghttps//i.imgur.com/THwDiCW.jpg同一個人嗎", "42.72.181.231 06/27 08:16", "0"
"Gossiping#M.1561594514.A.679#00005", "degneva", "QQ幫QQ", "1.175.14.104 06/27 08:16", "0"
"Gossiping#M.1561594514.A.679#00006", "medlife0830", "好大的困境", "223.141.210.216 06/27 08:16", "0"
"Gossiping#M.1561594514.A.679#00007", "Dinenger", "好心疼，新竹準備熱身了", "27.246.72.139 06/27 08:16", "0"
"Gossiping#M.1561594514.A.679#00008", "seuil", "我支持", "61.224.81.137 06/27 08:16", "0"
"Gossiping#M.1561594514.A.679#00009", "Gigo0419", "跟你講啦 越沒能力的越會在那嘰嘰歪歪", "80.110.101.86 06/27 08:16", "1"
