"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561027525.A.A24#00000", "yiyji", "1.媒體來源:<br>中國時報<br>劉宥廷 、 李宜秦<br><br>3.完整新聞標題:<br>潘恒旭嗆邁 別只來高雄打蚊子!<br><br>4.完整新聞內文:<br>中央補助高雄卡關，不僅登革熱防疫預算，高市觀光局長潘恒旭也加入戰局，抱怨百年日<br>本浴場案跟愛河水舞噴泉案都落空，但交通部觀光局長周永暉回嗆「高市府要誠實面對自<br>己的問題」，潘則把握機會，將矛頭指向南下開防疫會議的行政院副院長陳其邁，「別只<br>來這邊打蚊子」。<br><br>潘恒旭前天在臉書表示，韓國瑜當市長以後，跟民進黨執政的中央申請補助真的比較難了<br>；潘指出，高市觀光局今年申請補助只核定6000萬，2016年及2017年補助都將近2億，去<br>年較少，也有1億3300萬，但今年高市觀光局最期盼中央支持的冷泉加熱變溫泉的重現百<br>年日本浴場案跟愛河水舞噴泉案都沒通過，「看來要力拚2020，藍天再現才能如願以償了<br>！」<br><br>此文卻釣出周永暉留言回：「高市府誠實面對自己的問題」，潘則連PO「玩數字跟文字遊<br>戲沒有意義，打不打臉不會痛，痛的是高雄」。<br><br>潘說「我們不禁懷疑中央是不是遇到韓國瑜，補助就會大小眼、縮水，數字與文字遊戲不<br>用玩太多，攤開補助數據就是這樣。」<br><br>他乾脆直接點名副院長陳其邁，到高雄也要正視這個問題，回去跟部長林佳龍與觀光局長<br>說一下，「不要來這邊只是打蚊子，需要的補助，希望你也今天一併說明。」<br><br>陳其邁昨受訪被問到此事，重申蔡英文總統就任3年來，已經補助高雄市政府2400多億，<br>包括捷運預算，光捷運黃線就800億，相關工程、地方建設，只要對高雄好，中央會全力<br>來協助。<br><br>交通部觀光局表示，溫泉案申請報告太粗略，才會要求先縝密規畫，若有可收益的投資應<br>先開放民間參與，涉及公部門款項再向中央申請；愛河水舞案則是因報告未附水質檢測證<br>明。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/newspapers/20190620000566-260118?chdtv<br><br>6.備註:<br>趕快把經費發下來就好 陳雞掰不用來作秀<br><br>--<br>", "", ""
"Gossiping#M.1561027525.A.A24#00001", "pondaha", "唉", "61.227.202.121 06/20 18:46", "0"
"Gossiping#M.1561027525.A.A24#00002", "doraemon8709", "我知道你的下半句是：有種來當市長", "114.136.200.6 06/20 18:46", "1"
"Gossiping#M.1561027525.A.A24#00003", "OhwadaAkira", "根本豬隊友", "123.240.51.30 06/20 18:46", "0"
"Gossiping#M.1561027525.A.A24#00004", "nippleman", "要不是陳其邁斯文人 應該連你都打", "223.139.106.10 06/20 18:46", "0"
"Gossiping#M.1561027525.A.A24#00005", "akway", "不打蚊子 你要放任蚊子咬？", "114.136.123.134 06/20 18:46", "0"
"Gossiping#M.1561027525.A.A24#00006", "sidakite", "美國來的中國人嗎?", "61.227.118.239 06/20 18:46", "0"
"Gossiping#M.1561027525.A.A24#00007", "rednah", "韓選總統，貪污犯之子露出黃鼠狼的笑容", "101.9.163.167 06/20 18:46", "0"
"Gossiping#M.1561027525.A.A24#00008", "holyhelm", "海豚臥底正常發揮", "223.138.116.65 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00009", "BDG", "消滅通匪內奸及失智敗類", "116.241.203.154 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00010", "PTTcrazy", "潘廢物，難怪人家不給補助", "114.47.211.144 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00011", "kurtsgm", "美國人這時間還沒睡啊？", "223.137.18.48 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00012", "beckiloveu", "潘真的是敗票高手", "114.136.248.208 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00013", "gigibouz", "去打老虎好了", "220.137.59.228 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00014", "robin2691", "操他媽不然要打你咩", "101.9.146.105 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00015", "threebig", "他以為自己是什麼角色啊 干他什麼事", "42.75.246.163 06/20 18:47", "0"
"Gossiping#M.1561027525.A.A24#00016", "friday2", "汪汪汪？汪汪 汪汪汪！", "223.140.16.85 06/20 18:48", "0"
"Gossiping#M.1561027525.A.A24#00017", "oops66", "幹你媽的 人家認真幫你做 你在那邊靠北", "210.61.209.67 06/20 18:48", "0"
