"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561107395.A.E52#00000", "MAGPUL", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br>新頭殼<br><br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br>葉宜哲 綜合報導<br><br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br>台灣對中國一點都不重要？柯文哲：是小英把它弄得重要<br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br><br>https://i.imgur.com/R0GrR0C.jpg<br>台北市長柯文哲。   圖：翻攝自我要當選Youtube頻道<br>台北市長柯文哲受邀參加民進黨台北市議員高嘉瑜、媒體人黃暐瀚所主持的節目《我要當<br>選》，針對自己對中國的態度進行闡述，柯稱，反共不一定要反中，反中也不一定要嗆中<br>，他坦言，自己也沒辦法接受一個中國和九二共識，所以現在一直閃來閃去，不過，柯也<br>再度表達對總統蔡英文的不滿，認為現在中國內部還有新疆、西藏、香港的問題，相對來<br>說，「台灣對大陸一點都不重要，是小英把他弄得重要」。<br><br>日前國台辦讚許自己的兩岸態度，柯文哲再次強調，國台辦這麼說的理由，第一是同意辦<br>雙城，第二是反送中，中國還是會按照需要調整。柯認為，台灣現在有200萬人在大陸求<br>學工作，有38萬陸配在台灣，去年台灣對大陸出超850億美金，他反問主持人，在這種狀<br>態下，目前台灣和中國沒有官方正常管道，可能嗎？柯認為，還是要面對現實。<br><br>高嘉瑜問柯文哲，柯現在是市長，對中國說兩岸一家親，中國可以接受，但若未來當總當<br>統，「它就是一定要你接受九二共識、一個中國」，這點柯又該如何回應，柯文哲表示，<br>因此他才會說自己的考卷，一定考不及格，他坦言，要一個中國、九二共識、一國兩制，<br>這些他都沒辦法，所以他現在一直閃來閃去，他認為，就算不認同，也不用去嗆中國。所<br>以他才會說，5個互相最後一個是互相諒解，雙方都有困難。<br><br>柯文哲認為，反共不一定要反中，反中也不一定要嗆中，共產黨一定是想把台灣打下來，<br>這是他們的終極目標，但現在有新疆、西藏、香港的問題，台灣問題的順序不是那麼優先<br>，柯甚至表示，「台灣對大陸一點都不重要，是小英把他弄得重要」，柯也補充，這樣講<br>她一定不服氣，但挑起這情緒做什麼？<br><br>柯文哲順道抱怨蔡英文一番，指出2017世大運不是風光辦完了，蔡英文還以中華民國總統<br>身份上去講話，柯略帶憤慨表示，當時因為「中華民國總統這句話，在背後還要和大陸方<br>面...」，柯尚未說完，隨即將炮口指向民進黨，認為民進黨根本沒有管道和對岸溝通，<br>如果很行，為何當初不自己去跟大陸講，柯相當不滿地指出，「結果處理完，妳怎麼會還<br>踹我一腳。」<br><br>柯強調，2016年里約奧運青天白日滿地紅國旗衣被趕出場，2017世大運國旗全部進場，連<br>台獨旗也有進場，只是不能讓整區都這樣搞，柯直言「大陸的忍耐也是有限度的」。<br><br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br>https://newtalk.tw/news/view/2019-06-21/262879<br><br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br><br><br><br>逐字稿上<br><br>--<br>", "", ""
"Gossiping#M.1561107395.A.E52#00001", "s81048112", "不重要到 可以每次都打壓", "39.13.160.194 06/21 16:57", "0"
"Gossiping#M.1561107395.A.E52#00002", "k4654564", "0分", "223.136.95.116 06/21 16:57", "0"
"Gossiping#M.1561107395.A.E52#00003", "kent", "什麼都是蔡英文害的，中共本來不想打壓台灣 都是蔡英文逼他動手的", "1.164.246.113 06/21 16:57", "0"
"Gossiping#M.1561107395.A.E52#00004", "z0953781935", "他是2020不想選了嗎？", "39.9.171.232 06/21 16:57", "0"
"Gossiping#M.1561107395.A.E52#00005", "abc5555990", "市政六都墊底 只好蹭小英轉移焦點", "122.121.176.200 06/21 16:57", "0"
"Gossiping#M.1561107395.A.E52#00006", "honnff", "央糞出動了", "60.251.130.135 06/21 16:57", "0"
"Gossiping#M.1561107395.A.E52#00007", "sorenhuang", "柯P真的是北京的乖乖牌，他覺得他能吃到年輕票源又能假中立", "122.147.76.98 06/21 16:58", "0"
"Gossiping#M.1561107395.A.E52#00008", "laroserose", "台灣對中國一點都不重要? 那幹嘛架中天台啊，花錢捧你又捧韓", "112.105.150.10 06/21 16:58", "1"
"Gossiping#M.1561107395.A.E52#00009", "anchime", "保護民主很重要啊，不能挑釁專制霸權小英對柯文哲不重要，是習近平把她變得重要", "223.137.100.196 06/21 16:58", "0"
