"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561270100.A.E71#00000", "WuSam", "黃國昌辦反紅媒遊行 陳國祥批： 這才是反民主活動<br><br><br>中時電子報 邱珮畇<br><br><br>立法委員黃國昌與「館長」陳之漢今日發起「拒絕紅色媒體、守護台灣民主」凱道遊行活<br>動。資深媒體人陳國祥投書論壇，批陳之漢與黃國昌的言論，才是違反自由民主原則。這<br>場遊行是一場侵害言論自由與媒體自主經營權利的反民主活動。<br><br>時代力量立委黃國昌崛起於7年前的反媒體壟斷大遊行，從一介學者，搖身一變成為「立<br>院戰神」，從那時候起就與旺中集團結下剪不斷、理還亂的孽緣。這一次發起「反紅媒」<br>遊行，故技重施，藉由打擊旺中集團，重振日益下滑的個人聲勢。<br><br>資深媒體人、前中央社董事長陳國祥投書Yahoo論壇《任何顏色的媒體都擁有經營自由》<br>，他認為，從黃國昌跟陳之漢的訴求來看，這是一場保衛台灣民主與主權的政治活動，深<br>究其實，卻是一場「侵害言論自由與媒體自主經營權利的反民主活動」。<br><br><br>陳國祥認為，一個號稱擁有完整言論自由的國家，居然將媒體區分顏色，進而把特定顏色<br>（紅色）的媒體界定為「外國代理人」、為中國「滲透」台灣的工具，而要它「滾出台灣<br>」，要政府撤其執照，這難道是一個將自由民主垂為典範的國家該有的舉措？這難道沒有<br>侵犯憲法及法律保障的人民信仰與言論自由權利？<br><br>陳之漢藉由「反送中」事件批評特定媒體，邀請黃國昌等立委舉辦「紅色媒體滾出台灣」<br>大遊行。陳國祥認為，這種言論完全違反自由民主原則。基於新聞專業規範，任何對於社<br>會具有重大影響的事件，媒體基於守望者職分，都應予以報導，但因政治立場而將特定新<br>聞作大、作小，或者指發表單一立場的言論，而拒絕呈現多元立場的言論，應屬其經營自<br>由，政府與外人無權干預，只能交由市場機制處理。<br><br><br>陳國祥表示，即使是香港，受中共支配的大公報和文匯報之類的左派媒體也已經營半個多<br>世紀，從未聞港人要其「滾出香港」，當年英國殖民政府也未稱其為中共滲透香港的工具<br>，而欲除之後快，難道台灣連「一國兩制」下的香港都不如？其實，在網路與媒體散播假<br>訊息而製造對立的，來自內外各方，不必專責於中共等「境外勢力」。<br><br><br>陳國祥說，用蔡英文總統的話說，「沒有一個人必須為自己的認同道歉」，連道歉都不必<br>，難道還要他「滾出去」甚至把他關進監牢？如果沒有事實證明媒體接受中共資金，又如<br>何能將其視為中共代理人？這實在有違最基本的法治精神。總而言之，「拒絕紅色媒體、<br>守護台灣民主」大遊行活動，根本不符自由、民主與法治原則，正確來說，應該改為「守<br>護台灣民主、接納各色媒體」，才是我們應該信守的正道。<br><br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190623001069-260407?chdtv<br><br>6.備註:<br>       623上凱道的各位   任務來了<br><br>--<br>", "", ""
"Gossiping#M.1561270100.A.E71#00001", "devidevi", "中時XDD，打著民主反民主..", "110.28.62.55 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00002", "zweibeee", "滾，eric別笑死人了", "123.204.206.19 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00003", "homeaki", "紅滾出去", "220.138.154.36 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00004", "jim924211", "企圖毀掉言論自由的說言論自由", "101.14.167.219 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00005", "coon182", "呵", "39.12.232.218 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00006", "smart1989", "垃圾狗報", "111.83.87.199 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00007", "TomChu", "哈哈中時哈哈", "36.224.137.79 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00008", "XperiaZ", "滾", "111.83.17.220 06/23 14:08", "0"
"Gossiping#M.1561270100.A.E71#00009", "lioujh", "滾", "223.137.69.165 06/23 14:08", "0"
