"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561364368.A.678#00000", "CenaC", "※ 引述《Bignana (劍雅莫離騷)》之銘言：<br>: 我覺得現在學生可能都比你我還有思辨能力，<br>: 還記得第一位嗆韓總的模範生嗎?<br>: 他說：「你要去選總統這件事情真的是太可笑了，<br>:         不要讓你的感性壓過你的理性，自己醒一醒!」<br>: 之後，他被媒體採訪，大意是這樣說：<br>: 他認為韓市長要去選總統這件事情，真的太可笑，<br>: 認為市長既然他選前做了這麼多承諾，如果現在又要去選總統，<br>: 當然對他的reputation（名譽）也有點不太好的地方，<br>: 況且他做了一些承諾、提出政見之類的，也不是那麼的有道理。<br>: 事實上人家就是有提出質疑的地方，並不是捕風捉影，無中生有。<br>: 如果只看韓粉臉書一直叫人家學禮義廉恥的平行時空，<br>: 可能真的會有像S大一樣的想法吧。<br><br>怎麼我看的影片跟你不同嗎？<br><br>https://youtu.be/c_aAoKnIAIA<br>現場收音實際上他說的是<br><br>「你要去選總統這件事實在太可笑了，不要讓你的理性壓過你的感性」<br><br>理性判斷壓過感性判斷也受批評<br><br>不知道可笑的是誰<br><br>沒說話還不知道模範生只會死讀書<br><br>剛好凸顯教育最缺乏思辨能力的訓練<br><br>今天韓國瑜選總統是人民要他出來選<br><br>難道模範生一個人的意見大過韓國瑜支持者的數量嗎？<br><br>想也知道不可能<br><br><br><br><br><br><br>--<br>", "", ""
"Gossiping#M.1561364368.A.678#00001", "twelvethflor", "反串我給50分", "223.141.114.176 06/24 16:20", "0"
"Gossiping#M.1561364368.A.678#00002", "s72005ming", "所以？", "220.134.107.163 06/24 16:20", "0"
"Gossiping#M.1561364368.A.678#00003", "rrr518", "你有看後面的受訪嗎", "101.10.108.174 06/24 16:20", "0"
"Gossiping#M.1561364368.A.678#00004", "okgod", "他後來有說太緊張說錯，他要說的是不要讓感性壓過理性", "223.138.171.33 06/24 16:20", "1"
"Gossiping#M.1561364368.A.678#00005", "chestery", "人家不能口誤嗎?", "59.126.158.245 06/24 16:20", "0"
"Gossiping#M.1561364368.A.678#00006", "nlmnrkni", "先補血", "163.18.73.34 06/24 16:20", "0"
"Gossiping#M.1561364368.A.678#00007", "violegrace", "被動參選 被動每周造勢 都被動啦", "111.254.59.31 06/24 16:20", "0"
"Gossiping#M.1561364368.A.678#00008", "Ericz7000", "韓導沒那個料有那個膽選總統XD", "114.137.87.162 06/24 16:21", "0"
"Gossiping#M.1561364368.A.678#00009", "erick70109", "韓草包和草包支持者根本殭屍", "218.164.54.121 06/24 16:21", "0"
