"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561072293.A.E43#00000", "bengowa", "淪落！國際調查：美已與俄等國並列流氓國家<br><br>https://www.chinatimes.com/realtimenews/20190621000012-260408?chdtv<br><br>07:00 2019/06/21 中時電子報 馮英志<br><br>根據最新國際調查顯示，各國民眾認為與10年前相比，美國已淪落到與俄羅斯、沙烏地阿<br>拉伯、以色列、伊朗並列流氓國家，如今只想運用自身影響力作惡，更別談上行善。<br><br>英國「衛報」報導，倫敦國王學院政策研究所（Policy Institute at Kings College<br>London）委請英國市調組織「易普索莫里」（Ipsos MORI）進行民調，訪談24國約1萬<br>7000名成年人。調查顯示，31%的受訪者認為伊朗是最可能藉影響力使壞的國家，其餘依<br>序為俄國25%、沙烏地25%、以色列24%，以及美國的22%。<br><br>各國受訪民眾認為加拿大、德國和聯合國被認為是最可能運用國際影響力行善者。37%的<br>受訪者認為加拿大會藉影響力做好事、35%認為是聯合國、32%認為是德國。<br><br>另有超過36%的各國受訪民眾認為，即便會損害經濟，他們的國家仍應只與人權紀錄良好<br>的國家往來貿易；但也有33%的人認為，只要能有助經濟，可以和任何國家往來貿易，不<br>必管人權紀錄好壞。<br><br>有過半數（53%）的各國受訪者認為，他們國家的軍隊應將避免平民死傷置於國家利益之<br>前，僅14%的受訪者不同意。有51%的受訪者表示，即使會侵犯主權，各國也應介入以阻止<br>戰爭罪行。<br><br>現任國際救援委員會（International Rescue Committee）主席、前英國外交大臣米勒班<br>（David Miliband）表示，這項調查顯示當自由民主長年衰退下，全球大部分人仍尋求對<br>人權和全球參與的承諾；然而讓人驚訝的是，大家居然把美國降到跟俄國同一貨色，是全<br>球的擾亂者。他同時也批評，當部分國家遵守二次大戰後成形的國際法，而有些國家則視<br>國際法是給「笨蛋去遵守的」。<br><br>文章來源：US joins four rogue countries seen as likely forces for bad, poll<br>finds<br>(中時電子報)<br><br><br><br>--<br>", "", ""
"Gossiping#M.1561072293.A.E43#00001", "qazwsx150", "少了中國", "49.218.67.84 06/21 07:12", "0"
"Gossiping#M.1561072293.A.E43#00002", "GALA256", "我先", "39.8.9.33 06/21 07:12", "0"
"Gossiping#M.1561072293.A.E43#00003", "L1ON", "未看先猜狗報集團", "1.200.218.68 06/21 07:12", "0"
"Gossiping#M.1561072293.A.E43#00004", "firose", "未看先猜中時", "220.134.26.93 06/21 07:12", "0"
"Gossiping#M.1561072293.A.E43#00005", "ryanmulee", "好笑，幫轉joke", "61.58.106.41 06/21 07:12", "0"
"Gossiping#M.1561072293.A.E43#00006", "torahiko", "狗報", "61.219.42.235 06/21 07:12", "0"
"Gossiping#M.1561072293.A.E43#00007", "normis722", "白癡", "101.12.133.102 06/21 07:13", "0"
"Gossiping#M.1561072293.A.E43#00008", "negatron", "聯合國行善？ 中華台北表示：…", "1.173.68.101 06/21 07:13", "0"
"Gossiping#M.1561072293.A.E43#00009", "GKKR", "ㄏㄏ", "36.231.117.4 06/21 07:13", "0"
"Gossiping#M.1561072293.A.E43#00010", "alonelykid", "還有一個強姦犯怎麼沒列出來", "220.133.235.73 06/21 07:13", "0"
"Gossiping#M.1561072293.A.E43#00011", "hbj1941", "中國沒有？", "49.215.255.54 06/21 07:14", "0"
"Gossiping#M.1561072293.A.E43#00012", "v128w", "中屎", "114.45.157.246 06/21 07:14", "0"
"Gossiping#M.1561072293.A.E43#00013", "occboy", "中國是小別三等級而已阿…想跟人比哩叔啦", "114.45.243.5 06/21 07:16", "1"
"Gossiping#M.1561072293.A.E43#00014", "kmshy", "又是狗報", "42.77.27.146 06/21 07:17", "0"
"Gossiping#M.1561072293.A.E43#00015", "JamesForrest", "胡說八道什麼", "36.229.178.148 06/21 07:17", "0"
"Gossiping#M.1561072293.A.E43#00016", "Gsanz", "中國當然是警察阿", "1.168.32.137 06/21 07:18", "0"
"Gossiping#M.1561072293.A.E43#00017", "otherman", "果然是狗報", "180.217.214.254 06/21 07:19", "0"
"Gossiping#M.1561072293.A.E43#00018", "jonestem", "嘻嘻，間諜嗎？", "223.140.93.108 06/21 07:19", "0"
"Gossiping#M.1561072293.A.E43#00019", "aq216", "智障霉體", "101.137.22.8 06/21 07:19", "0"
"Gossiping#M.1561072293.A.E43#00020", "haydenhhh", "共產黨還想洗白", "110.26.229.74 06/21 07:19", "0"
"Gossiping#M.1561072293.A.E43#00021", "hangyaku", "一樣，中屎死全家，幹", "42.73.46.34 06/21 07:20", "0"
"Gossiping#M.1561072293.A.E43#00022", "Agent5566", "沒中國……", "223.137.254.240 06/21 07:20", "0"
"Gossiping#M.1561072293.A.E43#00023", "toheart78945", "中國敢說俄羅斯老大是流氓", "42.77.72.166 06/21 07:20", "0"
