"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561132325.A.431#00000", "gogobar", "我是奉勸陳汁汗不用往臉上貼金啦<br>我一直在等中時或者中天挖一下牠的糗事<br>報導一些負面消息之類的<br>就像對付狗娼那樣把家人的好事都挖出來<br><br>結果等了2個禮拜都沒有<br><br>簡單講人家根本不當你是個咖啦<br>笑死<br>中時的敵人哪個沒被挖過XD<br>根本就當路邊野狗亂叫而已<br><br>不要到了遊行前連親綠媒體都不宣傳<br>就自己在那邊哭哭好嗎？<br><br>很難看耶<br><br>--<br>", "", ""
"Gossiping#M.1561132325.A.431#00001", "Sirctal", "呵呵", "114.25.32.224 06/21 23:52", "0"
"Gossiping#M.1561132325.A.431#00002", "kilof", "你前幾天在印度怎麼跑回台灣了", "27.242.6.181 06/21 23:53", "0"
"Gossiping#M.1561132325.A.431#00003", "aggressorX", "急了急了", "36.231.35.220 06/21 23:53", "0"
"Gossiping#M.1561132325.A.431#00004", "Moratti", "你不是剛剛還在斯里蘭卡", "114.136.152.156 06/21 23:53", "0"
"Gossiping#M.1561132325.A.431#00005", "empire42s", "https//i.imgur.com/y8kYjcf.jpg", "42.72.139.220 06/21 23:53", "0"
"Gossiping#M.1561132325.A.431#00006", "spidina", "不會吧 館長會哭 挺館長兩岸一家親", "220.142.72.93 06/21 23:53", "0"
"Gossiping#M.1561132325.A.431#00007", "mitsui0309", "你VPN切的還真快啊", "36.227.107.12 06/21 23:53", "0"
"Gossiping#M.1561132325.A.431#00008", "lamda", "嘴巴放乾淨點吧", "61.228.167.140 06/21 23:54", "0"
"Gossiping#M.1561132325.A.431#00009", "jack8587", "剛剛還在斯里蘭卡，這可以送帳號部了吧", "42.75.57.136 06/21 23:54", "0"
"Gossiping#M.1561132325.A.431#00010", "feliz5566", "館長黑歷史很多啊 不過人家也沒打算瞞", "27.246.162.144 06/21 23:54", "1"
"Gossiping#M.1561132325.A.431#00011", "laroserose", "死五毛", "112.105.150.10 06/21 23:55", "0"
"Gossiping#M.1561132325.A.431#00012", "kuijun228", "字都不會打好，國小有沒有畢業？", "180.204.141.71 06/21 23:55", "0"
"Gossiping#M.1561132325.A.431#00013", "zold", "急了急了， 跳板五毛很急～～～～～～～", "49.216.244.223 06/21 23:55", "0"
"Gossiping#M.1561132325.A.431#00014", "Ipadhotwater", "狠急", "60.198.38.148 06/21 23:56", "0"
"Gossiping#M.1561132325.A.431#00015", "pinkgun", "急喔", "114.44.115.139 06/21 23:57", "0"
"Gossiping#M.1561132325.A.431#00016", "fidelity77", "不是個咖，結果你每天花這麼多時間，在他身上", "61.230.168.30 06/22 00:00", "0"
"Gossiping#M.1561132325.A.431#00017", "x4524", "看五毛慌成這樣我就安心了", "36.232.86.24 06/22 00:00", "0"
"Gossiping#M.1561132325.A.431#00018", "swatseal", "哈哈哈柯糞來看看你們的指標人物gogobar", "36.226.70.18 06/22 00:01", "1"
"Gossiping#M.1561132325.A.431#00019", "Sirctal", "你什麼咖那麼厲害瞬間飛來飛去", "114.25.32.224 06/22 00:03", "0"
"Gossiping#M.1561132325.A.431#00020", "danielchen", "明天醫院還有開", "175.182.131.204 06/22 00:04", "0"
"Gossiping#M.1561132325.A.431#00021", "lel801511", "不是個咖 你還發這篇阿   操你媽的勒是被狗幹到了是不是", "49.216.4.81 06/22 00:05", "1"
"Gossiping#M.1561132325.A.431#00022", "arsonlolita", "這個是9.2或英粉啦 館長是柯粉他還不知道這個帳號消失一陣子又上來", "27.52.199.25 06/22 00:06", "1"
"Gossiping#M.1561132325.A.431#00023", "Szss", "柯seafood的愛將", "49.218.116.158 06/22 00:07", "0"
"Gossiping#M.1561132325.A.431#00024", "arsonlolita", "原po看要玩多久", "27.52.199.25 06/22 00:08", "0"
"Gossiping#M.1561132325.A.431#00025", "pgsa", "下去", "110.28.44.185 06/22 00:09", "0"
"Gossiping#M.1561132325.A.431#00026", "wintxa", "糗了 8點在斯里蘭卡 12點在台灣", "111.252.66.27 06/22 00:10", "0"
"Gossiping#M.1561132325.A.431#00027", "anper", "那你還回這個咖的文章？笑死", "118.111.11.105 06/22 00:10", "0"
"Gossiping#M.1561132325.A.431#00028", "jaywall", "欠人罵，上來哭妖歐?", "110.28.172.19 06/22 00:11", "0"
