"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560673069.A.1A1#00000", "staedtler", "1.媒體來源:<br>自由<br><br>2.記者署名<br>〔記者葛祐豪／高雄報導〕<br><br>3.完整新聞標題:<br>誰在登革熱口水戰？ 韓國瑜催中央︰5300萬快核發<br><br>4.完整新聞內文:<br>〔記者葛祐豪／高雄報導〕針對登革熱的補助款，中央與高市府不斷互槓，高雄市長韓國<br>瑜今早受訪時強調，太多口水戰，對高雄防治登革熱並沒有幫助。<br><br>韓國瑜今天上午參加陸官校慶，他表示6都市長只有他是陸官畢業，對陸官比較有感情，<br>今天陸官邀請他參加典禮，他欣然接受，看到這些年輕學生，精神很振奮，心情也回到年<br>輕激動的感覺。<br><br>媒體詢問說，中央表示沒收到登革熱補助，公文，所以無法撥補助款？韓國瑜回說，我們<br>在2月及5月均有提出來，在行政院會提報，根據行政倫理，一定要跟長官報告完畢，他身<br>為高雄市長，公文已經在6月14日提出。<br><br>韓國瑜強調，他覺得太多口水戰，對高雄防治登革熱並沒有幫助，呼籲中央趕快核發申請<br>的補助款，大概在5300萬左右，希望趕快把登革熱壓下來、消滅登革熱，這才是首當其衝<br>的主要工作。<br><br>韓國瑜說：「為什麼那天要幫行政院長鼓掌？我只是列席，還幫他鼓掌，因為他（指蘇貞<br>昌）說要大力支持高雄，我非常感謝，也很感動所以才會鼓掌。」他指出：「至於後續在<br>網路上打我、批判我等，這些動作都沒有必要，我覺得還是要趕快回歸登革熱 ，這才是<br>重中之重。」<br><br>5.完整新聞連結 (或短網址):<br>https://news.ltn.com.tw/news/politics/breakingnews/2823895<br><br>6.備註:<br>6/14不就星期五嗎？公務員周休二日，今天也才6/16，是要怎麼快呢？<br><br>--<br>", "", ""
"Gossiping#M.1560673069.A.1A1#00001", "avgirl", "請給我黃金", "36.230.151.92 06/16 16:18", "0"
"Gossiping#M.1560673069.A.1A1#00002", "MrXD", "草包只會玩  出事就要錢", "111.253.206.221 06/16 16:18", "0"
"Gossiping#M.1560673069.A.1A1#00003", "elainakuo", "https//i.imgur.com/E4u8kNn.jpg", "36.225.41.99 06/16 16:18", "0"
"Gossiping#M.1560673069.A.1A1#00004", "gh34163", "學簡7段?", "140.109.103.227 06/16 16:18", "0"
"Gossiping#M.1560673069.A.1A1#00005", "gameforever", "DDP 壓公文！叭叭～～～～", "101.137.199.212 06/16 16:18", "0"
"Gossiping#M.1560673069.A.1A1#00006", "worldtree", "媽的是要買多少空拍機啦 一直要錢 草包", "101.12.18.25 06/16 16:18", "1"
"Gossiping#M.1560673069.A.1A1#00007", "wl760713", "韓直銷嘴砲狗 快點滾", "1.162.120.238 06/16 16:19", "0"
"Gossiping#M.1560673069.A.1A1#00008", "JyouItsu", "公文批了沒", "101.9.65.132 06/16 16:19", "0"
"Gossiping#M.1560673069.A.1A1#00009", "coolda", "草包吃到廢燕口水", "36.229.119.105 06/16 16:19", "0"
