"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561280818.A.438#00000", "rocephin", "反紅媒遊行開嗆柯文哲！<br><br>2019-06-23 16:52<br><br><br>〔即時新聞／綜合報導〕<br><br>知名導演李惠仁今（23）日出席台北市凱達格蘭大道「反紅媒大遊行」，他對群眾指出，台<br>灣面對中國施壓，不能用台北市長柯文哲「不用理他就好」的辦法解決，此話讓現場一片靜<br>默，但桃園市議員王浩宇認為，佩服這種面對眾多柯粉但仍說真話的人。<br><br>李惠仁下午3點12分在臉書表示，「今天在凱道舞台上主要講兩件事」，其中之一是「自甘<br>被邪惡政權寄生的紅色媒體，除了出賣政府的行政管理權，更出賣國家的尊嚴和主權」；第<br>二件事情為，台灣面臨中國的蠻橫壓迫，絕對不能像柯市長說的「不用理他就好」，不然今<br>天大家為何要來遊行？<br><br><br>桃園市議員王浩宇轉發李惠仁的臉書貼文，並指出當李惠仁說完這句話後，台下「突然安靜<br>」，「我真的佩服（李惠仁）這種，明明知道台下一大堆柯粉，卻還堅持說真話的人」；網<br>友們也表示，「好樣的！」、「加油」、「拋丟愛心」。<br><br>https://m.ltn.com.tw/news/politics/breakingnews/2831256<br><br>柯糞吃屎<br><br>--<br>", "", ""
"Gossiping#M.1561280818.A.438#00001", "marunouchi", "爛到連蕭景田、顏清標、張榮味都不去", "42.77.115.176 06/23 17:07", "1"
"Gossiping#M.1561280818.A.438#00002", "s820912gmail", "噁心的遊行", "101.9.141.84 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00003", "kiyoe", "聽說柯文哲早就抹紅了 是真的嗎", "125.231.53.4 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00004", "windwang", "俄羅斯", "36.231.119.116 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00005", "Korsechi", "王浩宇", "1.175.157.125 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00006", "saisai34", "底下都是英粉啦 哪有柯粉", "124.12.69.121 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00007", "zpeople", "國會最大黨又在假扮在野黨", "122.147.26.78 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00008", "johnny12728", "我在現場 我不覺得他能代表全部人", "49.217.20.195 06/23 17:07", "0"
"Gossiping#M.1561280818.A.438#00009", "wy9968", "要被自由跟佛地魔搞到失焦囉", "101.12.1.119 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00010", "qaz0314", "本來就是阿 相信柯p", "27.247.8.121 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00011", "kuluma", "俄羅斯有下雨嗎", "106.105.219.15 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00012", "abcs4587888", "結果到頭來還是硬要加點政治色彩", "223.140.168.247 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00013", "bird5566", "柯糞表示", "111.71.81.133 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00014", "ccs9031030", "三立新聞台攝影記者XD", "114.136.116.185 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00015", "yannicklatte", "整活動行這麼長，終於找到打點了？", "49.216.5.156 06/23 17:08", "1"
"Gossiping#M.1561280818.A.438#00016", "Fongin", "拒絕中資媒體！守護台灣民主！", "36.224.18.116 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00017", "windfeather", "這新聞也太偏頗，而且扭曲遊行重點", "114.40.19.143 06/23 17:08", "1"
"Gossiping#M.1561280818.A.438#00018", "GivemeApen", "ptt佛地魔", "101.12.144.44 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00019", "Induction", "記者署名咧？下去，自由時報是選好立場了嗎？很好啊，活", "42.72.242.11 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00020", "revorea", "如果柯真的是走黃信介那套，那重點就變成柯做了什麼，而不是他講了什麼，講出來就破功", "86.200.63.135 06/23 17:08", "1"
"Gossiping#M.1561280818.A.438#00021", "Dcwei", "這就是白目啊 不會看場合說話了白目", "110.50.183.4 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00022", "corry08", "柯粉挺反旺中 啊低能佛地魔綠粉只能抹", "114.26.61.145 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00023", "Wb2029T", "終於有人敢說真話一堆柯糞還在自high", "114.137.98.210 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00024", "gankgf", "優質三立", "27.52.2.77 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00025", "TYUGHJBNM", "噁心遊行? 被洗腦還這麼開心", "220.132.37.76 06/23 17:08", "0"
"Gossiping#M.1561280818.A.438#00026", "n20001006", "其實很多柯粉也是這麼想的吧", "39.8.38.32 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00027", "memoryautumn", "俄羅斯的朋友好關心台灣政治喔", "42.74.233.29 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00028", "kobe7610", "垃圾滾", "223.137.19.90 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00029", "jpg31415926", "台下毫無反應 呵呵", "1.161.229.115 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00030", "a12367227", "俄羅斯人 嗨", "223.136.94.247 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00031", "todao", "。", "180.217.164.12 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00032", "iamlaw", "就是有這種媒體 中天才活的很好", "27.242.9.138 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00033", "j9145", "既然有去現場，去跟館長說阿，笑你不敢", "61.65.116.94 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00034", "watashiD", "我真的佩服他XD", "220.141.125.242 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00035", "wolver", "綠色開始收割了 期待明天新聞政論", "59.126.50.163 06/23 17:09", "0"
"Gossiping#M.1561280818.A.438#00036", "s860134", "名文章有下列情事者文章刪除10.無記者署文章有下列情事者文章刪除10.無記者署名", "123.192.22.254 06/23 17:09", "1"
"Gossiping#M.1561280818.A.438#00037", "issatomi", "柯黑屎都不如", "111.242.108.184 06/23 17:10", "0"
"Gossiping#M.1561280818.A.438#00038", "hsnumax", "就有人還有空把重點放在黑柯", "71.198.4.57 06/23 17:10", "0"
