"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561679128.A.7E3#00000", "ergostepo", "柯P：蔡英文繼續做總統 搖頭的人很多<br><br>21:40  2019/06/27<br>中時  張潼<br><br>台北市長柯文哲接受電視台專訪，直言他詢問自己身邊的人，對於蔡英文總統繼續連任，「<br>搖頭的是比較多啦！」柯認為，蔡英文沒有能力去扭轉幾十年來台灣的政治文化，好像也是<br>被綁架，以前國民黨做這麼爛，民進黨也差不多，搶國營事業、綁樁，或是以前愛台12項，<br>現在有前瞻。<br><br><br>柯文哲說，自己現在擔心的是台灣國家治理太爛了，其實國民黨時代文官很穩定，上面怎麼<br>亂，至少文官穩定，像李國鼎、趙耀東，但過了2000年後文官制度破壞，造成台灣治理損傷<br>很大。<br><br>他直指，「對的決定是對的，錯的決定也是對的，只有不做決定是錯的」，蔡總統的治理從<br>四個人事可以看出到底在做什麼？就是阿扁、2018白綠分手、莞中閔以及吳音寧；另外，像<br>是長榮航空這次罷工，都不可以把沒辦法當辦法，該介入就要介入處理，要出來喬，否則人<br>家會覺得國家到底在治理什麼？<br><br>總統當然不會去做每件事，但社會矚目的事情仍要去決定啊！<br><br>主持人詢問柯文哲是否要選2020？柯文哲僅說，那要有組織、要有錢、要有基金會，他半項<br>都沒有，不知道要怎麼選。他也說，現在像他或是高雄市長韓國瑜被拱出來，這都不是正常<br>的，兩人只是被投射的對象，人民對社會、對政府不滿。<br><br>話鋒一轉，柯文哲也說，仇恨跟恐懼還是最有效政治動員方式，卻不是好的方式，其實他去<br>美國就知道，台灣亡國感沒那麼嚴重、台灣不是說那麼危險，雖然軍事國防等該準備還是準<br>備，但故意去挑起跟大陸對抗還是不好的。<br><br>柯文哲舉例，美國還是很恐慎，台灣牽涉到第一島鏈破口，美方告訴他，台灣絕對不能變成<br>大陸的軍事基地，這個底線講得很清楚。他還自爆，AIT昨天找他，他們關心台灣的一切，<br>但關於要不要參選「我再想想看啦，但怎麼會台灣搞到這局面，實在可憐！」<br><br>(中時 )<br><br>https://www.chinatimes.com/realtimenews/20190627004469-260407<br><br>真的 現實只剩蠢吱在捧<br><br>--<br>", "", ""
"Gossiping#M.1561679128.A.7E3#00001", "NSKB", "以下開放廠工開噓", "106.104.140.52 06/28 07:46", "0"
"Gossiping#M.1561679128.A.7E3#00002", "stoxin", "http//i.imgur.com/jo9eHZY.jpg 搶救國瑜", "39.8.190.176 06/28 07:46", "0"
"Gossiping#M.1561679128.A.7E3#00003", "Workforme", "講歸講 你又不出來選 扭捏作態個屁啊", "118.166.208.233 06/28 07:46", "1"
"Gossiping#M.1561679128.A.7E3#00004", "XDDDpupu5566", "吵死了，葉克膜台商閉嘴好嗎？", "172.58.43.61 06/28 07:47", "0"
"Gossiping#M.1561679128.A.7E3#00005", "zivking", "什麼人就是矯情？", "49.217.76.159 06/28 07:47", "0"
"Gossiping#M.1561679128.A.7E3#00006", "Maiar", "聽說柯找人寫好參選聲明了 出來的機率很高", "118.167.49.61 06/28 07:48", "1"
"Gossiping#M.1561679128.A.7E3#00007", "sading7", "柯文哲就自己想選", "106.1.22.252 06/28 07:48", "0"
"Gossiping#M.1561679128.A.7E3#00008", "GaryMatthews", "韓草包粉都不同意ㄚ", "205.154.255.153 06/28 07:48", "0"
"Gossiping#M.1561679128.A.7E3#00009", "cschuan", "只有旺中對柯不離不棄 感動", "202.89.121.108 06/28 07:48", "0"
"Gossiping#M.1561679128.A.7E3#00010", "coollfd", "資進黨1450黨工真多", "39.8.167.75 06/28 07:48", "0"
"Gossiping#M.1561679128.A.7E3#00011", "noir", "吵死了 票投小英吃農地工廠的汙染好嗎，台灣賣金屬芒果乾就夠了 智障吃很爽", "42.72.181.231 06/28 07:48", "0"
"Gossiping#M.1561679128.A.7E3#00012", "Asclepius", "再怎麼樣都比你當總統好", "114.33.7.123 06/28 07:48", "0"
"Gossiping#M.1561679128.A.7E3#00013", "okgod", "中時終於開始換人了，真的是風涼話，台北市的政治結構他改變了什麼？真有能力像李登輝一樣做啊", "223.138.245.32 06/28 07:49", "0"
"Gossiping#M.1561679128.A.7E3#00014", "TodaYui", "支那紅柯廢話一堆 好膽就出來選看有幾票已經不是2014的柯P 早被看破手腳", "36.237.111.183 06/28 07:49", "1"
"Gossiping#M.1561679128.A.7E3#00015", "nitu2009", "他有做的比較好嗎?台北市政府有比較好嗎", "112.104.108.214 06/28 07:49", "1"
"Gossiping#M.1561679128.A.7E3#00016", "tiger96363", "柯只會說風涼話而已", "111.249.18.12 06/28 07:49", "0"
"Gossiping#M.1561679128.A.7E3#00017", "stoxin", "http//i.imgur.com/dwuSHdN.jpg 非韓不投", "39.8.190.176 06/28 07:49", "0"
"Gossiping#M.1561679128.A.7E3#00018", "Googletime", "中時", "223.137.253.6 06/28 07:49", "0"
"Gossiping#M.1561679128.A.7E3#00019", "Ceferino", "搖頭總比搖尾巴好", "219.91.4.207 06/28 07:50", "0"
"Gossiping#M.1561679128.A.7E3#00020", "puma20055", "哈 為了罵蔡 終於也開始讚頌kmt了", "1.200.193.33 06/28 07:50", "0"
"Gossiping#M.1561679128.A.7E3#00021", "k12551", "汪汪", "111.248.192.117 06/28 07:50", "0"
"Gossiping#M.1561679128.A.7E3#00022", "internetms52", "柯，你真的應該換一個團隊....", "111.71.2.104 06/28 07:50", "0"
"Gossiping#M.1561679128.A.7E3#00023", "a1277034", "一樓神", "36.227.170.174 06/28 07:50", "0"
"Gossiping#M.1561679128.A.7E3#00024", "celebrate36", "資進黨抹紅抹黑大賽開始", "101.12.8.233 06/28 07:51", "0"
"Gossiping#M.1561679128.A.7E3#00025", "ragwing", "快點多吃幾片重金屬芒果乾壓壓驚", "114.136.230.6 06/28 07:51", "0"
"Gossiping#M.1561679128.A.7E3#00026", "tomo1026", "中屎，請給逐字稿，汪汪捧柯看起來成定局  柯粉覺得欣慰", "111.240.214.171 06/28 07:51", "0"
"Gossiping#M.1561679128.A.7E3#00027", "serenemind", "一個用假的亞斯伯格症當藉口的騙子", "220.135.239.246 06/28 07:51", "0"
"Gossiping#M.1561679128.A.7E3#00028", "shotakun", "垃圾政客整天引戰，再來哭被藍綠夾殺", "114.137.22.66 06/28 07:51", "0"
"Gossiping#M.1561679128.A.7E3#00029", "Maiar", "又在吹黨國體制 真受不了這些專制腦的老人，蔣經國當總統 誰敢搖頭 你他媽還有頭搖嗎?", "118.167.49.61 06/28 07:52", "0"
"Gossiping#M.1561679128.A.7E3#00030", "stoxin", "http//i.imgur.com/H08NMxS.jpg 紅媒快滾", "39.8.190.176 06/28 07:52", "1"
"Gossiping#M.1561679128.A.7E3#00031", "kathypig", "台北市都被你玩垮，有臉說別人", "1.163.45.28 06/28 07:52", "0"
"Gossiping#M.1561679128.A.7E3#00032", "YCLLZDBZM", "天祐臺灣", "101.9.5.87 06/28 07:52", "0"
"Gossiping#M.1561679128.A.7E3#00033", "puma20055", "柯糞辯護不了 只好喊喊廠公 真爛 哈，市政先加油好嗎 做五年了 施政滿意度還上不來", "1.200.193.33 06/28 07:53", "0"
"Gossiping#M.1561679128.A.7E3#00034", "devirnt", "就真的讓人搖頭啊", "42.72.14.188 06/28 07:53", "0"
"Gossiping#M.1561679128.A.7E3#00035", "FlashMan", "可是母豬粉吱持她出賣勞工跟農民", "218.173.132.13 06/28 07:53", "0"
"Gossiping#M.1561679128.A.7E3#00036", "cschuan", "科科 1450又在抹紅中時了", "202.89.121.108 06/28 07:53", "0"
"Gossiping#M.1561679128.A.7E3#00037", "monkeyboy", "其實不用牽拖一大堆 自己想當就直說，不用如此矯情", "223.137.46.230 06/28 07:53", "0"
"Gossiping#M.1561679128.A.7E3#00038", "Zen40795", "中時開始捧柯了", "111.71.34.191 06/28 07:53", "0"
"Gossiping#M.1561679128.A.7E3#00039", "m4tl6", "想選就出來不要只會嘴", "101.136.190.222 06/28 07:54", "0"
"Gossiping#M.1561679128.A.7E3#00040", "miler22020", "你有好到哪嗎", "60.248.190.59 06/28 07:54", "0"
"Gossiping#M.1561679128.A.7E3#00041", "ganganx", "原來台北已經垮了XD", "111.254.59.152 06/28 07:54", "0"
"Gossiping#M.1561679128.A.7E3#00042", "pchunters123", "事實啊，在氣什麼？", "27.242.62.124 06/28 07:55", "0"
"Gossiping#M.1561679128.A.7E3#00043", "Drizzle", "喔", "223.141.119.153 06/28 07:55", "0"
"Gossiping#M.1561679128.A.7E3#00044", "kerr420", "狗報", "27.247.5.55 06/28 07:55", "0"
"Gossiping#M.1561679128.A.7E3#00045", "Myfun", "嘴小英智商是157", "36.232.207.165 06/28 07:55", "0"
"Gossiping#M.1561679128.A.7E3#00046", "okgod", "中時都有人信", "223.138.245.32 06/28 07:55", "0"
"Gossiping#M.1561679128.A.7E3#00047", "Elsie1999", "XDDDD，157", "115.82.165.171 06/28 07:55", "0"
"Gossiping#M.1561679128.A.7E3#00048", "berserk", "柯糞食屎", "223.138.59.231 06/28 07:56", "0"
"Gossiping#M.1561679128.A.7E3#00049", "j2222222229", "又誠實了", "101.12.8.51 06/28 07:56", "0"
"Gossiping#M.1561679128.A.7E3#00050", "puma20055", "柯說得一付 非我不能的噁心樣 吐", "1.200.193.33 06/28 07:56", "0"
"Gossiping#M.1561679128.A.7E3#00051", "tokight", "講的很對啊，但是沒人care", "223.138.231.56 06/28 07:56", "0"
"Gossiping#M.1561679128.A.7E3#00052", "father3409", "搖頭但這應該由自由報吧", "122.116.18.183 06/28 07:57", "0"
"Gossiping#M.1561679128.A.7E3#00053", "cvnn", "DPP催毀文官體制後 台灣一瀉千里", "223.137.126.165 06/28 07:57", "0"
"Gossiping#M.1561679128.A.7E3#00054", "momocom", "長榮民營公司是要喬什麼？", "95.90.187.123 06/28 07:58", "0"
"Gossiping#M.1561679128.A.7E3#00055", "nitu2009", "自己做不好卻總是對上面的人不滿，很像公司新人的心態", "112.104.108.214 06/28 07:58", "1"
"Gossiping#M.1561679128.A.7E3#00056", "HK97", "所以你現在再嘴阿扁整肅北市文官嗎？", "180.217.180.80 06/28 07:58", "0"
"Gossiping#M.1561679128.A.7E3#00057", "andrew777", "師父又開釋了柯粉今天光是靠這句話就，能高潮一整天了", "1.200.209.137 06/28 07:59", "0"
"Gossiping#M.1561679128.A.7E3#00058", "stoxin", "http//i.imgur.com/EiQmjIx.jpg 愛說謊", "39.8.190.176 06/28 07:59", "1"
"Gossiping#M.1561679128.A.7E3#00059", "cady69", "中時先打個問號", "220.134.155.157 06/28 07:59", "0"
"Gossiping#M.1561679128.A.7E3#00060", "SnakeO", "靠北,威權時代當然穩定,不穩定的部分一般民眾也看不到", "140.127.249.125 06/28 07:59", "1"
"Gossiping#M.1561679128.A.7E3#00061", "abobstar", "一直貴古賤金，反正不管小英怎麼做 他都有理由批評", "60.249.227.34 06/28 08:00", "0"
"Gossiping#M.1561679128.A.7E3#00062", "hero720", "這不就是事實", "27.52.172.67 06/28 08:00", "0"
"Gossiping#M.1561679128.A.7E3#00063", "pp9960", "慟，柯文哲真以為每天酸蔡英文就可以贏總統大", "111.241.215.115 06/28 08:00", "0"
"Gossiping#M.1561679128.A.7E3#00064", "startiger", "你這垃圾庸醫，有臉說別人?習大昨天又匯款了嗎", "39.12.192.237 06/28 08:01", "0"
"Gossiping#M.1561679128.A.7E3#00065", "ganganx", "光是得吃毒米就沒辦法再對小央點頭了，年改加的分一口氣扣成負的…", "111.254.59.152 06/28 08:01", "0"
"Gossiping#M.1561679128.A.7E3#00066", "D12471", "舔中狗", "42.74.131.162 06/28 08:01", "0"
"Gossiping#M.1561679128.A.7E3#00067", "timslind", "巴西", "39.8.234.2 06/28 08:02", "0"
"Gossiping#M.1561679128.A.7E3#00068", "pp9960", "選，蔡濫也比你正經一點點", "111.241.215.115 06/28 08:02", "0"
"Gossiping#M.1561679128.A.7E3#00069", "login", "屎報必噓 現在是挑撥離間嗎?", "211.21.7.151 06/28 08:02", "0"
"Gossiping#M.1561679128.A.7E3#00070", "douremember", "那給狗黨統治啊", "106.1.144.132 06/28 08:02", "0"
"Gossiping#M.1561679128.A.7E3#00071", "powderzhon", "柯黑集體出籠 1450快速上工 嘻嘻", "223.136.66.145 06/28 08:03", "0"
"Gossiping#M.1561679128.A.7E3#00072", "smilefred", "好多點可以吐槽zzz", "223.137.145.62 06/28 08:03", "0"
"Gossiping#M.1561679128.A.7E3#00073", "jab", "有料圖不要再貼了 顯得陳其邁更草包", "36.226.238.42 06/28 08:03", "0"
"Gossiping#M.1561679128.A.7E3#00074", "guitar331", "韓柯一家親，https//i.imgur.com/IKpWitg.jpg", "27.242.98.221 06/28 08:03", "0"
"Gossiping#M.1561679128.A.7E3#00075", "processer", "紅色媒體要變白色媒體了嗎？", "223.136.106.51 06/28 08:04", "0"
"Gossiping#M.1561679128.A.7E3#00076", "squeakywheel", "推 綠粉少崩潰丟臉啦", "223.136.247.246 06/28 08:04", "0"
"Gossiping#M.1561679128.A.7E3#00077", "Ladesai99", "看來中時改挺柯的傳言不假了", "175.96.76.42 06/28 08:05", "0"
"Gossiping#M.1561679128.A.7E3#00078", "rrggyy1225", "柯講很多次美國不讓統，也不讓獨，問題是他之前講過美國會出賣台灣，怎麼突然又覺得美國可靠了？", "220.133.10.174 06/28 08:05", "1"
