"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561472634.A.FC3#00000", "gogobar", "NowNews 今日新聞<br><br>記者 陳弘志 / 台北報導 - 2019-06-25 14:18:10<br><br>長榮持續罷工　柯文哲：這是政府無能的表現<br><br>長榮航空空服員罷工引發旅客怨聲載道，台北市長柯文哲今(25)日表示，「你不可以把沒<br>有辦法當辦法，國家這樣是在搞什麼？這是政府無能的表現」。<br><br>柯文哲今天被媒體問到白綠合作，他話鋒一轉，隨即對媒體公開呼籲「那個雙子星案是要<br>卡多久？媒體現在都在這裡，已經拖了5個月了，到底是要卡多久？」、「如果一個公司<br>是不是中資，那花5個月還不能決定？哇，那這國家也有問題」。<br><br>媒體追問「那麼白綠合作不可能？」，柯文哲回答「沒有啦，我不是說綠怎樣，是整個政<br>府…，所以不可以把『沒有辦法當辦法』｣、「長榮罷工我非常有意見。預防重於治療，<br>你不可以把沒有辦法當辦法，國家這樣是在搞什麼？這是政府無能的表現」。<br><br>媒體再問「（民進黨）把你綁在議會，也是一種無能表現？」，柯文哲說，議會這事是這<br>樣，我這會期大概破了台北市議會的紀錄，我有幾個市政報告，加上9天總質詢，再加上<br>追加減預算報告，次數之多已經破了台北市議會的歷史，「不過我想是這樣，對我來講，<br>也好，反正我們沒有錢買廣告，就利用這些機會，把一些市政說明清楚也好」。<br><br>https://www.nownews.com/news/20190625/3462748/<br><br>6.備註:<br><br>沒什麼好說的,就一句話 --- 幹你娘垃圾無能母豬蔡陰魂<br><br>--<br>", "", ""
"Gossiping#M.1561472634.A.FC3#00001", "meredith001", "柯糞吃屎", "114.137.106.125 06/25 22:24", "0"
"Gossiping#M.1561472634.A.FC3#00002", "whacker", "ID", "36.238.23.77 06/25 22:24", "0"
"Gossiping#M.1561472634.A.FC3#00003", "n01377", "柯糞", "27.247.98.86 06/25 22:24", "0"
"Gossiping#M.1561472634.A.FC3#00004", "Solzeta", "又一件搞不清楚就亂嘴", "36.230.139.48 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00005", "DDG1000", "曾為柯粉…現在…", "42.77.140.215 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00006", "rushingguy", "Gogogogogogobar!!!", "36.238.14.159 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00007", "linhsiuwei", "資方走狗快來噓", "1.175.80.193 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00008", "byenewth", "柯糞動態超譯處理中", "114.40.156.112 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00009", "jun1981", "。。。。", "36.228.228.156 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00010", "andbu558", "長榮公司是政府開的？柯柯柯", "123.195.76.216 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00011", "theropod", "他到底懂不懂阿，一下叫政府不要管太多，一下又罵無能...", "114.24.2.246 06/25 22:25", "0"
"Gossiping#M.1561472634.A.FC3#00012", "kipi91718", "逐字稿快出來", "1.169.246.197 06/25 22:26", "0"
"Gossiping#M.1561472634.A.FC3#00013", "j955369", "柯本來就是挺資方 這點從來就沒變過...", "114.36.123.157 06/25 22:26", "1"
"Gossiping#M.1561472634.A.FC3#00014", "yoher", "垃圾紅柯", "123.241.173.82 06/25 22:26", "0"
"Gossiping#M.1561472634.A.FC3#00015", "chiang0829", "遇到蔡政府就開嘴，中國爸爸就別理他", "220.135.113.25 06/25 22:26", "1"
"Gossiping#M.1561472634.A.FC3#00016", "woods0598", "https//i.imgur.com/dB0ceGV.jpg", "223.136.198.73 06/25 22:26", "0"
"Gossiping#M.1561472634.A.FC3#00017", "lzhhilly", "長榮何時變成國營的???", "61.31.129.171 06/25 22:26", "0"
"Gossiping#M.1561472634.A.FC3#00018", "cpz", "幹你娘最無能的就是妳，整天嘴執政黨，專業舔共狗", "193.187.117.179 06/25 22:27", "1"
"Gossiping#M.1561472634.A.FC3#00019", "mirza", "別這樣柯P再自打臉當中,社子島和大巨蛋一樣", "125.230.227.87 06/25 22:27", "1"
"Gossiping#M.1561472634.A.FC3#00020", "atana", "大巨蛋是不是你無能的表現", "219.85.189.224 06/25 22:27", "0"
"Gossiping#M.1561472634.A.FC3#00021", "Yu83314", "柯選上第二任之後就整個歪掉", "112.105.14.80 06/25 22:27", "0"
"Gossiping#M.1561472634.A.FC3#00022", "gibe", "柯每次都只會砲，然後自己也講不出解決方法", "59.115.36.164 06/25 22:27", "1"
"Gossiping#M.1561472634.A.FC3#00023", "stanley9876", "柯粉告急，快被補血", "101.136.63.128 06/25 22:27", "0"
"Gossiping#M.1561472634.A.FC3#00024", "edoggiagia", "私人企業你怎麼管", "42.72.54.1 06/25 22:27", "0"
"Gossiping#M.1561472634.A.FC3#00025", "HANAXALICE", "民營的也在靠腰", "27.247.137.13 06/25 22:28", "0"
"Gossiping#M.1561472634.A.FC3#00026", "faycos", "柯文哲是腦子有洞啊？民營企業政府要怎麼`柯市長5大案辦到哪了？這才是無能吧？", "114.42.208.16 06/25 22:28", "1"
"Gossiping#M.1561472634.A.FC3#00027", "worldtree", "智商157分不清楚民營國營 ㄏㄏ", "101.15.226.61 06/25 22:28", "0"
"Gossiping#M.1561472634.A.FC3#00028", "stin", "1450今天很忙", "1.169.107.159 06/25 22:28", "0"
"Gossiping#M.1561472634.A.FC3#00029", "Tsucomi69", "是有多無能才會審雙子星5個月審不出來", "114.33.196.118 06/25 22:28", "1"
"Gossiping#M.1561472634.A.FC3#00030", "jerycon0876", "那巨蛋搞不好也是市長無能的表現", "101.13.25.155 06/25 22:28", "0"
"Gossiping#M.1561472634.A.FC3#00031", "LinBaoYan", "柯糞吃屎  大巨蛋要擺多久", "114.43.74.244 06/25 22:28", "0"
"Gossiping#M.1561472634.A.FC3#00032", "rayonwu", "閱", "111.240.135.15 06/25 22:28", "0"
"Gossiping#M.1561472634.A.FC3#00033", "adsl12367", "曾經還挺過柯文哲  這個真的不行", "101.11.0.146 06/25 22:29", "0"
"Gossiping#M.1561472634.A.FC3#00034", "pds1", "碰瓷黨又來惹", "49.158.124.245 06/25 22:29", "0"
"Gossiping#M.1561472634.A.FC3#00035", "Mulice0926", "支那賤畜還沒死啊", "110.50.183.38 06/25 22:29", "0"
"Gossiping#M.1561472634.A.FC3#00036", "waloloo", "科糞", "42.72.239.17 06/25 22:29", "0"
"Gossiping#M.1561472634.A.FC3#00037", "MrStone", "蔡陰文只會鬥爭不會治國", "36.225.223.142 06/25 22:29", "0"
"Gossiping#M.1561472634.A.FC3#00038", "dicht", "你有比較高明嗎？", "42.73.224.243 06/25 22:29", "0"
"Gossiping#M.1561472634.A.FC3#00039", "darknote", "政府頂多只能幫協商 介入民企經營除非有股份", "220.136.123.19 06/25 22:29", "1"
"Gossiping#M.1561472634.A.FC3#00040", "faycos", "柯文哲法盲一個啊！交通部要怎麼干預？柯粉跟韓粉都是低智商群體", "114.42.208.16 06/25 22:30", "0"
"Gossiping#M.1561472634.A.FC3#00041", "jack21023", "長榮是民營企業 政府要怎麼介入? = =", "218.173.129.199 06/25 22:30", "1"
"Gossiping#M.1561472634.A.FC3#00042", "gm3252", "中肯", "123.195.185.32 06/25 22:30", "0"
"Gossiping#M.1561472634.A.FC3#00043", "FatalLuna", "所以怎麼解決??  白粉柯又不是總統", "111.242.167.192 06/25 22:30", "0"
"Gossiping#M.1561472634.A.FC3#00044", "hiwight", "兩次都投他 這我真的不行", "1.200.198.142 06/25 22:30", "0"
"Gossiping#M.1561472634.A.FC3#00045", "icecold52", "柯P資方腦 沒救了", "123.193.176.28 06/25 22:30", "0"
"Gossiping#M.1561472634.A.FC3#00046", "yutinbabe", "跟韓一個樣", "180.177.124.238 06/25 22:30", "0"
"Gossiping#M.1561472634.A.FC3#00047", "rookiecop", "大巨蛋也搞很久了揑 這樣是在搞什麼？", "125.230.212.29 06/25 22:31", "1"
"Gossiping#M.1561472634.A.FC3#00048", "excell", "巨蛋處理不好 北市府無能的表現 幹 白癡", "58.114.121.79 06/25 22:31", "1"
"Gossiping#M.1561472634.A.FC3#00049", "mirage2000", "先說說你的備案是什麼", "162.210.2.222 06/25 22:31", "0"
"Gossiping#M.1561472634.A.FC3#00050", "sooppp", "看最後一句就知道是這id了，唉，素質啊", "223.137.128.244 06/25 22:31", "0"
"Gossiping#M.1561472634.A.FC3#00051", "xup6lin", "除了嘴砲還有什麼", "114.36.231.137 06/25 22:31", "0"
"Gossiping#M.1561472634.A.FC3#00052", "rogerlarger", "一隻手指指別人，三隻手指指自己", "42.77.98.198 06/25 22:31", "0"
"Gossiping#M.1561472634.A.FC3#00053", "larrysu", "好多資方不高興了", "36.230.187.114 06/25 22:32", "0"
"Gossiping#M.1561472634.A.FC3#00054", "adsl12367", "我只看到工會叫政府閉嘴顆顆", "101.11.0.146 06/25 22:32", "0"
"Gossiping#M.1561472634.A.FC3#00055", "alits1", "有病要去看醫生", "49.219.161.212 06/25 22:32", "0"
"Gossiping#M.1561472634.A.FC3#00056", "ichch", "柯P放個屁你都覺得是香的吧，勞資沒有共識 政府站那邊？請回答", "123.194.2.164 06/25 22:32", "0"
"Gossiping#M.1561472634.A.FC3#00057", "worldtree", "某陣營一直想挑起對立 如這篇文章呵呵", "101.15.226.61 06/25 22:33", "1"
"Gossiping#M.1561472634.A.FC3#00058", "kixer2005", "柯文哲就共產黨的狗  最好都沒有集會", "106.105.204.131 06/25 22:33", "1"
"Gossiping#M.1561472634.A.FC3#00059", "Glycolysis73", "私人公司扯政府？柯真的越來越奇怪", "61.58.66.125 06/25 22:33", "1"
