"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560780596.A.725#00000", "nerudaliu", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br>自由<br><br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br><br>王榮祥<br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br>放狠話！韓國瑜上節目：再有1個登革熱病例算蘇貞昌的<br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br><br>〔記者王榮祥／高雄報導〕高雄市長韓國瑜今晚在電視台現場節目中指出，上週四他代表<br>高雄兩百多萬市民到行政院開會，沒想到事後被記錄說打瞌睡？他強調上一次當學一次乖<br>，下次院會會很小心，並呼籲防疫不分藍綠、中央應該支持高雄，如果再不給經費，如果<br>再有一例登革熱，就算行政長蘇貞昌的。<br><br>韓國瑜也提及，沒講過的話，請別塞到他嘴巴，他並重申四個理念，第一、拒絕一國兩制<br>，第二、捍衛中華民國，第三、熱愛民主自由，第四、堅持和平繁榮。<br>韓國瑜今晚受邀出席在高雄鳳山舉辦的電視談話性節目，他向滿場支持者指出，上週北上<br>政院開會，去的時候是帶著誠懇態度、要去拜託中央幫忙，因為現在現在全高雄最重要的<br>一件事，就是登革熱防疫。<br><br>韓國瑜說，高雄正推動觀光與投資，如果登革熱爆發，市民生命財產都會受到嚴重影響，<br>可能讓觀光客、投資企業都不敢來，我們非常的害怕、擔心。<br><br>他指出，沒想在院會期間，兩台攝影機從頭到尾都在拍他「低頭紀錄」，然後說他都在打<br>瞌睡，各部會首長事後還拍手，這動作真的不太好，畢竟他是代表兩百多萬高雄市民開會<br>，卻被這樣對待，下次去一定很小心，上一次當、學一次乖。<br>韓國瑜說明，市府現在投注兩千多人力，並動用4千7百萬預備金全力防疫，也要拜託中央<br>趕快支援5千萬防疫費用，這是專用於登革熱的，不含其他傳染病，希望能把登革熱壓下<br>來，不然暑假即將到來，可能會衝擊觀光。<br>韓國瑜喊話，如果中央再不給經費，再有一個登革熱，就算行政院長蘇貞昌的。<br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br><br>https://news.ltn.com.tw/news/politics/breakingnews/2825397<br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br><br>https://i.imgur.com/2WAvrdR.jpg<br>第二預備金用掉一半兩億多<br>中央要錢要最多，防疫做最差<br>整天趴趴走選總統<br>高雄89萬選到你這種市長<br>剛好而已<br>https://i.imgur.com/QkFhNil.jpg<br>https://youtu.be/RbN6v8RD6qk<br>7分鐘時提到再有一個登革熱，就算行政院長蘇貞昌的。<br>--<br>", "", ""
"Gossiping#M.1560780596.A.725#00001", "s72005ming", "中央十成", "114.136.234.155 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00002", "KKB", "幹 新招 有創意", "114.136.34.221 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00003", "liao18", "蘇光頭：光頭問號.jpg", "118.160.164.253 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00004", "dioradio", "講什麼幹話，蘇貞昌：？ (黑人問號)", "1.200.220.89 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00005", "alonelykid", "笑死", "220.133.235.73 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00006", "rookiecop", "那市長可以滾了 反正沒你的事了", "125.230.210.145 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00007", "jerycon0876", "那韓可以辭職了, 有你也沒用", "180.204.36.157 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00008", "yaritai", "哪找蘇來當市長不就好了？", "220.132.71.223 06/17 22:10", "0"
"Gossiping#M.1560780596.A.725#00009", "MrXD", "XDD 這咖真是87到渣", "111.253.206.221 06/17 22:10", "0"
