"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561293124.A.069#00000", "DowJones", "大量彎彎人在內地打工<br><br>相信彎彎人應該也知道吧<br><br>大陸餵養這麼多台巴子<br><br>竟然想要背棄祖國<br><br>而且彎彎打著民主自由媒體自由<br><br>卻做著想箝制媒體的爛事<br><br>真的令人不齒<br><br>庶民們一定要支持中天　支持祖國<br><br><br>--<br>", "", ""
"Gossiping#M.1561293124.A.069#00001", "tw88", "No way", "1.168.161.122 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00002", "wang0301", "垃圾支那", "42.77.254.140 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00003", "freef1y3", "美國", "123.195.192.142 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00004", "MrXD", "串的爛爛的 還掛美國", "36.235.244.108 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00005", "philip0705", "跳板仔去死", "180.217.220.207 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00006", "meowyih", "= =", "36.231.21.103 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00007", "jk2233", "下面一位～", "49.216.0.135 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00008", "dustree", "庶還是蔗", "27.242.126.48 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00009", "barber", "426吃屎", "124.218.95.48 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00010", "deleteme", "支那賤畜跳板仔滾回集中營吃屎", "111.251.221.211 06/23 20:32", "0"
"Gossiping#M.1561293124.A.069#00011", "s72005ming", "美國同胞", "114.136.169.57 06/23 20:33", "0"
"Gossiping#M.1561293124.A.069#00012", "WeAntiTVBS", "蔗民吧", "36.230.214.119 06/23 20:33", "0"
"Gossiping#M.1561293124.A.069#00013", "shenguan", "美國干政", "61.223.92.59 06/23 20:33", "0"
"Gossiping#M.1561293124.A.069#00014", "finzaghi", "不要反串啦", "117.19.226.151 06/23 20:33", "0"
"Gossiping#M.1561293124.A.069#00015", "LouisLEE", "你的祖國不是我的祖國", "39.9.196.32 06/23 20:33", "0"
"Gossiping#M.1561293124.A.069#00016", "a75088285", "故意偏不噓", "114.45.101.72 06/23 20:33", "0"
"Gossiping#M.1561293124.A.069#00017", "dic1911", "滾", "39.9.69.115 06/23 20:34", "0"
"Gossiping#M.1561293124.A.069#00018", "excia", "跳板", "180.217.86.222 06/23 20:34", "0"
"Gossiping#M.1561293124.A.069#00019", "bhirava2014", "草民啦~滾回去吃草．．．", "220.129.57.129 06/23 20:34", "0"
"Gossiping#M.1561293124.A.069#00020", "AndyWT", "你庶藍教的 我知道", "61.228.196.249 06/23 20:34", "0"
"Gossiping#M.1561293124.A.069#00021", "redhill86", "你不怕被遣返喔XD", "36.232.120.237 06/23 20:34", "0"
"Gossiping#M.1561293124.A.069#00022", "MrNext", "習皇、汪洋也支持中天啊、中天挺韓、接下來挺郭啊、這樣一點都不庶民…", "114.47.68.123 06/23 20:34", "1"
"Gossiping#M.1561293124.A.069#00023", "jimmy1688", "中屎滾", "49.217.2.104 06/23 20:35", "0"
"Gossiping#M.1561293124.A.069#00024", "manygod", "大陸光富士康就一百萬人在打工了 嘴啥?", "114.26.238.31 06/23 20:35", "1"
"Gossiping#M.1561293124.A.069#00025", "gozira", "美國的五毛仔", "123.194.169.4 06/23 20:35", "0"
"Gossiping#M.1561293124.A.069#00026", "sidvrra", "《登入次數》372 次 ip來源美國", "114.41.82.131 06/23 20:35", "0"
"Gossiping#M.1561293124.A.069#00027", "a0921387223", "怎麼還沒死", "61.223.100.188 06/23 20:36", "0"
"Gossiping#M.1561293124.A.069#00028", "angeltear15", "??", "1.168.81.69 06/23 20:36", "0"
"Gossiping#M.1561293124.A.069#00029", "Cordierite", "滾啦跳板仔", "114.47.4.226 06/23 20:36", "0"
"Gossiping#M.1561293124.A.069#00030", "Miyanishi25", "韓粉=9.2粉=象迷=73勇迷=湖迷", "123.192.188.117 06/23 20:37", "0"
"Gossiping#M.1561293124.A.069#00031", "joker8324", "滾啦幾篇了", "223.140.252.79 06/23 20:38", "0"
"Gossiping#M.1561293124.A.069#00032", "cisyong", "祖國是日本跟荷蘭 中共何時統治過台灣", "180.204.205.96 06/23 20:38", "0"
"Gossiping#M.1561293124.A.069#00033", "RX7802", "我的祖國是荷蘭或日本，決不是支那", "42.76.158.53 06/23 20:38", "0"
"Gossiping#M.1561293124.A.069#00034", "elainakuo", "https//i.imgur.com/bBGa34J.jpg，五毛 看看自己的同胞", "114.45.72.142 06/23 20:38", "0"
