"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561457655.A.810#00000", "Gunbuster", "「長榮罷工我非常有意見」 柯文哲：這是政府無能的表現<br><br><br><br><br>https://udn.com/news/story/7238/3891349<br><br>2019-06-25 12:37聯合報 記者翁浩然╱即時報導<br><br>台北市市長柯文哲今天出席長興淨水廠太陽能光電板啟用典禮，受訪時被問到，有民調顯示<br>總統蔡英文配行政院前院長賴清德將壓縮柯的參選空間，柯先前幫賴抱屈又打蔡，是否為了<br>分化兩人；對此，柯說，只是看到什麼就講什麼，並批評中央政府在處理台北雙子星效率差<br>、處理長榮罷工沒做好預防，質疑中央把「沒有辦法」當作「辦法」是政府無能的表現。<br><br>對於民調，柯文哲表示，民調都是「當時」，為何他不愛看民調，因為隔一個月就變化了，<br>民調是一直在移動，他就當自己是急診處醫生，何必去預測明天誰會進急診處，明天的事明<br>天再煩惱，甚至等病人送進來再煩惱。<br><br>至於是否因為取得民調得知蔡賴配聲勢高，才幫賴抱屈又打蔡來分化兩人；柯文哲表示，沒<br>有啦，哪有什麼分化，他是看到什麼就講什麼，他有他的想法。<br><br>話鋒一轉，柯又說，在此還是要呼籲一遍，「那個雙子星卡多久了，已經拖5個月了，到底<br>要卡多久，如果一個公司是不是中資，花5個月都沒辦法決定，這個國家也有問題，效率這<br>麼差是怎樣？」<br><br>柯表示，他不是說綠營怎麼樣，而是整個政府不可以把「沒有辦法」當作「辦法」，他明白<br>講，「長榮罷工我非常有意見」，預防應重於治療，不能把「沒有辦法」當作「辦法」，整<br>個國家是在搞什麼，這是政府無能的表現。<br><br>有媒體問柯，昨天稱北市議員把他綁在議會也是無能表現嗎？柯文哲回應，這個會期他有市<br>政報告、總質詢、追加減預算專案報告等，次數之多已經破了議會紀錄，但對他來講也好，<br>反正也沒錢買廣告，就利用這個機會把市政說明清楚也好。<br><br>最後媒體追問柯怎麼看台灣民意基金會針對蔡的民調大勝各方被形容破繭而出？柯則冷笑回<br>答「就…恭喜啊，我差點又…」。<br><br>--<br>", "", ""
"Gossiping#M.1561457655.A.810#00001", "tv5566", "我哩幹你娘，再嘴 滾回去當醫生啦 幹", "114.136.150.100 06/25 18:14", "0"
"Gossiping#M.1561457655.A.810#00002", "A320", "閉嘴啦", "49.214.225.83 06/25 18:14", "0"
"Gossiping#M.1561457655.A.810#00003", "chuchichan", "嘴砲狗", "42.73.160.170 06/25 18:15", "0"
"Gossiping#M.1561457655.A.810#00004", "ck5", "出張嘴最厲害", "223.136.109.34 06/25 18:15", "0"
"Gossiping#M.1561457655.A.810#00005", "kinomon", "有直播都看得出來交通部很努力在協調吧", "223.138.106.186 06/25 18:15", "1"
"Gossiping#M.1561457655.A.810#00006", "gh34163", "月初才剛說政府管太多", "140.109.103.227 06/25 18:15", "0"
"Gossiping#M.1561457655.A.810#00007", "sading7", "大巨蛋拖四年是不是柯市府無能的表現?", "106.1.22.252 06/25 18:15", "0"
"Gossiping#M.1561457655.A.810#00008", "biaw", "狗咬人嘍", "61.216.128.147 06/25 18:15", "0"
"Gossiping#M.1561457655.A.810#00009", "smallptt", "政府對 民營 機構,本來就 無能 了XDD，不然要 趕 公 司 出台灣不準在台開公司", "106.104.78.113 06/25 18:15", "0"
