"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561274330.A.95A#00000", "Jokerzz", "如題<br><br>某媒體報導的立場跟你不同<br><br>你就要上街抗議?<br><br>這會不會太扯拉!<br><br>就因為報導內容不是你想要的 你就可以號召大家給它死?<br><br>這是民主社會該有的狀況嗎?<br><br>本來一個社會就有不同意見<br><br>這都很正常<br><br>更可笑的是 覺青平常 一直 言論自由 言論自由 的大聲嚷嚷<br><br>現在別人表達不同的意見 你在靠北甚麼拉?<br><br>--<br>", "", ""
"Gossiping#M.1561274330.A.95A#00001", "sa511394", "爽", "114.27.13.93 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00002", "kent877300", "滾出去", "101.9.82.62 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00003", "sam455205", "太多人你怕了齁", "49.217.192.33 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00004", "ANiZan9991", "下一篇 防禦性民主", "114.37.171.202 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00005", "Jaydavid", "神邏輯XDDD", "220.141.90.243 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00006", "takeda0727", "呵呵", "1.160.65.10 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00007", "AWPER", "怕了厚", "111.83.238.104 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00008", "bole", "中夭 紅色共媒 賣台 叛國啦", "42.77.179.43 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00009", "cerberi", "媒體需對自己的報導負責，不只是單純法律責任 而是查證責任中共掌控下的媒體喪失了查證責任會讓觀看者誤以為何者是真是假", "42.78.22.152 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00010", "iocal", "你有看過媒體替敵國做統戰的行為嗎", "111.255.169.148 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00011", "ko363630", "滾拉幹", "111.241.80.229 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00012", "kencol", "下去領錢", "118.163.57.91 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00013", "mib0915", "共產媒體要言論自由？ 先 噓", "39.10.136.247 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00014", "Leeba", "呵", "114.37.123.88 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00015", "lucifer648", "問題是媒體背後的資金好嗎", "122.116.174.229 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00016", "s06i06", "ID正確", "36.226.166.108 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00017", "pp9960", "對，支持共產黨自由", "114.36.168.10 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00018", "clare2", "造謠，假新聞是言論自由嗎？", "42.74.190.136 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00019", "violetphoeni", "自由是不能侵犯他人自由，紅媒想要消滅整個台灣的自由還不反嗎", "39.8.193.127 06/23 15:19", "1"
"Gossiping#M.1561274330.A.95A#00020", "lwpt", "媒體跟自然人能比嗎，不懂言論自由不要亂用用錯了只會被噓爆", "1.162.163.171 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00021", "kuijun228", "拿了上百億的媒體還說有言論自由？", "180.204.141.71 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00022", "wastedoor", "反串給推", "114.47.141.178 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00023", "Aliensoul", "垃圾訊息工廠不該有言論自由", "182.233.0.162 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00024", "bill7693782", "從來就不是言論自由層次的問題 而是", "111.83.215.152 06/23 15:19", "1"
"Gossiping#M.1561274330.A.95A#00025", "rejxcy", "呵呵", "115.82.154.191 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00026", "GrayMan", "亂來，滾", "122.121.31.64 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00027", "bchen1222", "88", "114.136.156.36 06/23 15:19", "0"
"Gossiping#M.1561274330.A.95A#00028", "smb1013", "媒體第四權懂嗎", "36.230.199.34 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00029", "rttlac", "怕", "42.77.100.12 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00030", "Yude0109", "用自由的力量讓台灣被獨裁統治，噁心", "111.251.23.26 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00031", "Randy1230", "這是言論自由。支那人不懂啦。帶什麼", "1.200.52.34 06/23 15:20", "1"
"Gossiping#M.1561274330.A.95A#00032", "syn2041", "沒言論自由的支那國還想來宣傳三小", "223.136.50.253 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00033", "noahblack", "呸", "180.204.102.85 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00034", "gan", "德國表示", "111.248.61.197 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00035", "yuugen2", "你欠噓，不懂可以閉嘴喔", "49.214.211.68 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00036", "bala73", "呵呵", "118.166.179.10 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00037", "taiwanlaws", "中國共產黨政權在中國不給中國人言論自由 卻放任中國人來台灣大談言論自由蔡英文讓我覺得她做得爛的原因就是對中國統戰勢力太軟弱沒作為 直到現在", "114.136.201.186 06/23 15:20", "1"
"Gossiping#M.1561274330.A.95A#00038", "Sinful", "言論自由還要保障他人的言論 紅媒談自由?", "36.226.80.66 06/23 15:20", "1"
"Gossiping#M.1561274330.A.95A#00039", "Osiris0128", "因為電視台發表通敵消息，該死", "42.75.98.166 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00040", "makoto223", "言論自由不是製造假消息", "110.26.101.43 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00041", "LiamTiger", "中國沒言論自由啊？", "123.194.89.169 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00042", "chenyei", "言論自由不能拿來保護共產黨", "42.77.43.9 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00043", "jzxc56788", "這顏色你應該喜歡", "114.46.148.109 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00044", "TaiwanUp", "技術犯規", "27.242.7.189 06/23 15:20", "0"
"Gossiping#M.1561274330.A.95A#00045", "howhowisking", "笑死", "114.136.241.74 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00046", "ppalee", "姚立明都講一遍了你耳聾?", "150.116.232.134 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00047", "squallhung", "去跟中國說", "223.140.64.250 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00048", "xiaoyu", "敵國單位有被剿滅的自由", "180.204.144.169 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00049", "whiteadam", "支持民進黨才能言論自由 支持kmt不可請問三立政論節目把64消音 你沒意見?", "220.135.52.193 06/23 15:21", "1"
"Gossiping#M.1561274330.A.95A#00050", "king110054", "那就可以有假新聞喔", "101.10.88.30 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00051", "leoleo821", "上街也是言論自由啊嘻嘻", "122.100.123.51 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00052", "IiiiIiIIiiM", "自由是建立在無意惡意侵害統一別人的前提下", "39.12.44.104 06/23 15:21", "1"
"Gossiping#M.1561274330.A.95A#00053", "nkpudding", "你是不是耳朵裡沒有耳膜?", "1.161.212.201 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00054", "lemon7242", "反串嗎～不然要什麼水準能寫這樣的文章", "111.184.170.94 06/23 15:21", "1"
"Gossiping#M.1561274330.A.95A#00055", "yiersan", "已經到叛國等級也算，也要算嗎?", "159.117.75.8 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00056", "hyaku", "噓噓噓", "27.246.171.176 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00057", "wubin", "言論自由不包含說謊，說謊不是自由", "219.68.18.170 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00058", "Croy", "很抱歉 你先去了解什麼是自由", "114.136.139.220 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00059", "zonyi1012", "滾 先搞清楚狀況再來啦", "180.204.32.83 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00060", "whitezealman", "言論自由不包括造謠抹黑  也不包括無視香港群眾運動  韓天中共傳聲筒", "123.205.18.27 06/23 15:21", "1"
"Gossiping#M.1561274330.A.95A#00061", "ILoveKMT", "就他們綠蠅看不爽咩", "118.168.120.63 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00062", "a35715987", "這id不意外", "223.136.14.19 06/23 15:21", "0"
"Gossiping#M.1561274330.A.95A#00063", "bookmusic", "言論自由不等於可以把64相關新聞都刪除", "180.217.109.74 06/23 15:22", "1"
