"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560761381.A.775#00000", "Seles", "立委沈智慧：堅持反對「一國兩制」、支持「反送中」<br><br>中時<br><br>陳淑芬<br><br><br>香港政府暫緩《逃犯條例》修訂，仍未平息民怨。立委沈智慧17日表示，她支持香港「反<br>送中」運動，大陸不可以片面取消香港人的司法終審權，而且這項修法本來就該廢止，香<br>港的法律漏洞應該由香港的議會制定由香港自治機構，對司法進行審判，而不是將司法終<br>審權由大陸收回。<br><br>曾與沈智慧競選立委的桃園航空程董事長王義川，在臉書PO文批評沈參與中國海峽論譠以<br>簡體字簡報等行為，是支持「一國兩制」。沈智慧17日下午2時許到台中地檢署按鈴控告<br>王義川涉嫌誹謗及選舉罷免法。沈智慧接受媒體採訪時表示，她堅持反對「一國兩制」，<br>並支持香港「反中」運動。<br><br>沈智慧強調，《逃犯條例》現在暫停審查，這樣是不夠的，還要將該審查案撤銷，重提新<br>提案，必須以港人治港的態度，司法還是要還給香港。<br><br>(中時 )<br><br><br><br>https://www.chinatimes.com/realtimenews/20190617002189-260407?chdtv<br><br>--<br>", "", ""
"Gossiping#M.1560761381.A.775#00001", "tkucuh", "樓下覺得有用嗎？", "61.221.161.18 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00002", "abomgo", "騙子", "111.82.4.240 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00003", "WeasoN", "旺旺造反了", "220.133.186.61 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00004", "MrXD", "沒智慧 但機靈", "111.253.206.221 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00005", "jeff0025", "又要告?", "175.98.141.254 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00006", "peterwww", "台灣就是有人想混淆我中華國家認同謀取政治利益這批人以後怎麼死的都不知道叛國  逃不了以為喊愛台灣可以顛覆國家不忠地獄啊", "49.215.129.28 06/17 16:50", "1"
"Gossiping#M.1560761381.A.775#00007", "qpwoei87", "不會錯亂嗎", "61.216.67.47 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00008", "DosV5566", "老招了，見人說人話 見鬼說鬼話", "114.32.23.80 06/17 16:50", "0"
"Gossiping#M.1560761381.A.775#00009", "ipadmini6", "嘴巴這樣講，心裡真的這樣想？", "61.228.251.234 06/17 16:50", "0"
