"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561623333.A.20A#00000", "s9414h", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br>陰森<br><br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br>記者楊亞璇<br><br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br>「反送中我的民調掉3到5%」柯文哲：講國家願景、主權意識都是屁話<br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br>台北市長柯文哲27日出席「嗡嗡嗡市政小蜜蜂，2019暑期市政體驗」活動，與大專校院學<br>生進行市政便當會，他在回應學生問題時表示，國家願景、國家主權意識，「在我看起來<br>都屁話」。另外，柯文哲也表示，不喜歡辣台妹的作風。<br><br>在便當會中，有一名學生詢問是否支持《逃犯條例》，柯文哲回應，重點不是我們對單一<br>條例的反應，其實我們要講的，是對民主自由、多元開放、法治人權、關懷弱勢、永續經<br>營，對價值的理念，單一條例會變來變去，重點是價值。<br>柯文哲指出，「反送中的時候我的民調掉了3到5%」，年輕人支持度掉下去，他們期待你對<br>大陸嗆聲，但他認為台灣的國家政策，要更信賴、穩定，「敵人犯錯的時候，不見得要見<br>獵心喜再踹他一腳」，我們非常清楚，我們的國家主權是什麼，對世界的態度是什麼，堅<br>守的價值是什麼。<br><br>柯文哲比喻說，這跟買股票一樣，你要每天追漲追跌，還是你要長期投資，台灣雖然是個<br>小國，但是在國際政治上要開始成為可靠的夥伴，不管是對美國或對大陸，要很有遠見的<br>，而不是每天看報治國，民主政治不見得保證會選出最好的人，不要忘記1933年希特勒不<br>是武裝上台，是德國人民用投票方式擁護他上台，因為第一次世界大戰打完，德國人民絕<br>望感，才擁護希特勒上台。<br><br>柯文哲強調，建立更有內涵的社會，讓國家政策更穩定，才是要努力的目標，不太贊成政<br>府做什麼事情都追漲追跌，「如果我們批評馬英九看報治國，同樣的我也不喜歡辣台妹這<br>種作風」，這不是進步國家。<br><br>柯文哲稱要改變台灣政治文化，有另一名學生詢問，柯文哲有看到哪些改變？柯文哲回應<br>，改變台灣從首都開始、改變台北從文化開始，其實很多人問說台灣現階段到底要什麼東<br>西，有人講國家願景、國家主權意識，「在我看起來都屁話」，如果雙子興不給他過，五<br>天就告訴他，不要花五個月，「對我來講這五個月就是浪費」你要審核是不是中資還是什<br>麼，要花五個月才知道，對他來講太慢。<br><br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br>https://www.ettoday.net/news/20190627/1476539.htm<br><br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br>工三小 嘔嘔嘔<br>我看是權力中毒<br><br>--<br>", "", ""
"Gossiping#M.1561623333.A.20A#00001", "CenaC", "你還是退選這老師的課吧  爛邏輯  批評中國領導人任期延續", "01/31 01:18", "0"
"Gossiping#M.1561623333.A.20A#00002", "CenaC", "結果漠視英國還在君主制  所以這是理由嗎?", "01/31 01:20", "0"
"Gossiping#M.1561623333.A.20A#00003", "tenfu", "柯不是不看民調的嗎?", "220.136.158.29 06/27 16:16", "0"
"Gossiping#M.1561623333.A.20A#00004", "Goog1e", "以下開放柯黑7pupu", "61.230.119.236 06/27 16:16", "0"
"Gossiping#M.1561623333.A.20A#00005", "wwf0322", "簽名檔", "49.218.59.196 06/27 16:16", "0"
"Gossiping#M.1561623333.A.20A#00006", "cd12631", "超爆笑 根本超熱衷自己的民調數字 一看墊底就開始惱羞了", "1.163.101.161 06/27 16:16", "1"
"Gossiping#M.1561623333.A.20A#00007", "brella", "屁人不意外，難怪面相學說眉毛很少的人非奸即詐", "39.9.169.147 06/27 16:16", "0"
"Gossiping#M.1561623333.A.20A#00008", "lmc66", "露餡了吼 不是說你沒在看民調", "211.23.54.28 06/27 16:17", "0"
"Gossiping#M.1561623333.A.20A#00009", "threebig", "垃圾政客", "122.121.130.5 06/27 16:17", "0"
"Gossiping#M.1561623333.A.20A#00010", "arthurjet", "不是說民調參考就好嗎", "49.214.130.206 06/27 16:17", "0"
"Gossiping#M.1561623333.A.20A#00011", "mochayen", "柯就只在意民調，柯柯....", "140.118.4.25 06/27 16:17", "0"
"Gossiping#M.1561623333.A.20A#00012", "notea", "真的很在意民調", "118.169.138.187 06/27 16:17", "0"
"Gossiping#M.1561623333.A.20A#00013", "ssaw5166", "不是說你不愛看民調？原來是不愛看你落後的民調啊", "111.71.4.139 06/27 16:17", "0"
"Gossiping#M.1561623333.A.20A#00014", "cschuan", "沒有要選 市長看啥民調 看市民滿意度好嗎", "223.137.133.53 06/27 16:17", "1"
"Gossiping#M.1561623333.A.20A#00015", "asclepias", "講幹話專門，畫唬爛王", "49.219.144.25 06/27 16:18", "0"
"Gossiping#M.1561623333.A.20A#00016", "shanshuo", "那你講兩岸是不是屁話", "49.216.249.132 06/27 16:18", "0"
"Gossiping#M.1561623333.A.20A#00017", "uno1944", "超假掰 不想選總統 不愛看民調 都是騙人柯韓一家親 裝模作樣 想要選總統想得要死", "211.20.224.205 06/27 16:18", "1"
"Gossiping#M.1561623333.A.20A#00018", "abobstar", "前幾天才說不在意民調的 因為變化很大嘴巴說不要 身體倒是挺誠實的", "122.146.195.162 06/27 16:18", "1"
"Gossiping#M.1561623333.A.20A#00019", "userpeter", "柯粉還不趕快來護航！ 呵呵呵", "180.177.56.101 06/27 16:18", "1"
"Gossiping#M.1561623333.A.20A#00020", "mira5", "不支持你都是屁", "39.10.140.54 06/27 16:18", "0"
"Gossiping#M.1561623333.A.20A#00021", "banbee100", "阿不是說不愛看…", "218.166.20.113 06/27 16:18", "0"
"Gossiping#M.1561623333.A.20A#00022", "Maiar", "前面舔共掉民調懶得吐了 最後人家問他改變他又拿來罵雙子星了 到底在幹嘛啦?", "118.167.49.61 06/27 16:18", "1"
"Gossiping#M.1561623333.A.20A#00023", "c41231717", "第一次參選說只做一任 連任的時候說時間不夠 台北市還需要持續改變 現在雖然說還沒決定 但眼睛是老實的 都在看民調台北市不需要你 那台北市民選你幹嘛給丁守中上或蚊子上就好了啊", "60.251.209.50 06/27 16:19", "1"
"Gossiping#M.1561623333.A.20A#00024", "akway", "看來20%太高 完全不知反省", "114.42.157.241 06/27 16:19", "0"
"Gossiping#M.1561623333.A.20A#00025", "yutinbabe", "傲嬌餒 嘴巴說不要的身體都很誠實", "180.177.124.238 06/27 16:19", "0"
"Gossiping#M.1561623333.A.20A#00026", "jeff0025", "好了拉  你的國家就是中國", "175.98.141.254 06/27 16:19", "0"
"Gossiping#M.1561623333.A.20A#00027", "thenorth", "喔", "223.136.236.56 06/27 16:19", "0"
"Gossiping#M.1561623333.A.20A#00028", "Smoltzy", "在台大工作30年沒朋友，有原因的", "49.217.23.167 06/27 16:20", "0"
"Gossiping#M.1561623333.A.20A#00029", "agong", "師父鬼島糟糕整天談選舉民調 民調降 超氣", "42.78.26.178 06/27 16:20", "1"
"Gossiping#M.1561623333.A.20A#00030", "nodnod", "講的沒錯啊 就是有低能以為韓國於當選會", "101.13.103.173 06/27 16:21", "1"
"Gossiping#M.1561623333.A.20A#00031", "Korsechi", "當初柯去反送中現場被某人嗆 怎樣都打你聲援=作秀 不表態=舔共", "36.239.62.125 06/27 16:22", "1"
"Gossiping#M.1561623333.A.20A#00032", "trillian", "照某人的邏輯，最有朋友的金平該當總統柯應該學二喬多多益善才對這些小綠哪真的是要她表態，黃鼠狼拜年", "59.127.150.72 06/27 16:22", "1"
"Gossiping#M.1561623333.A.20A#00033", "lirpassmore", "沒朋友不是沒原因的", "42.72.203.211 06/27 16:22", "0"
"Gossiping#M.1561623333.A.20A#00034", "stvn2567", "做人成功的黃安", "180.176.99.143 06/27 16:23", "0"
