"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561649228.A.017#00000", "johnny790218", "雙子星案北市鬼打牆要說明 經部：昨天已說過了<br><br>〔記者黃佩君／台北報導〕經濟部投審會昨（26）宣布因國安因素駁回南海對雙子星申請<br>，北市府昨說表示尊重，但今天又輪番「鬼打牆」要求說明。包括昨投審會已表示會檢視<br>南海在台其他投資，包括陽信案，台北市長柯文哲今早仍在問陽信議題。而北市捷運局發<br>新聞稿表示「尊重」，卻又明知故問投審會昨新聞稿已清楚說明的法源。官員感嘆北市府<br>無法溝通，說明拿到面前還要說明，反問北市府是否真能展現「尊重」。<br><br>柯文哲過去屢次砲轟投審會對雙子星裁決慢半拍，並強調「沒有預設立場，只要求要快」<br>、「第一順位沒過、就跳第二順位，有流程表」。<br><br>而昨投審會正式宣布因國安因素，駁回南海對雙子星申請，北市府昨先說尊重，但今又不<br>死心，輪番鬼打牆要求說明已說明過的議題，讓官員也反問北市府是否真有「尊重」？<br><br>柯文哲今早表示，南海集團同樣有投資陽信銀行，投審會以「沒有客觀標準的國家安全」<br>當理由駁回申請，將造成外國公司投資台灣的不確定性。<br><br>但投審會昨天就說明指出將重新檢討南海其他投資案，包括陽信案等是否有國安疑慮，若<br>有疑慮可能會事後廢止；今天包括自由時報A3版、蘋果頭版、聯合報A3都已報導此事。<br><br>另一方面，北市捷運局今發新聞稿表示「對此審查結果只能尊重，並依甄選須知規定辦理<br>相關作業，期加速推動本開發案」，卻又在新聞稿「自問自答」要求投審會回應，不停鬼<br>打牆。<br><br>北市捷運局在新聞稿內表示，依投審會發佈新聞稿資料顯示，投審會係依「外國人投資條<br>例第7條規定」，「對國家安全、公共秩序、善良風俗或國民健康有不利影響之事業」，<br>以對國家安全有不利影響，而予以駁回。<br><br>但捷運局又質疑，「針對投審會以申請人投資該案，對國家安全有不利之理由予以駁回，<br>應請投審會公開說明認定之理由及其法令依據，接受社會公評，以避免造成法律爭議，阻<br>礙本案後續推動。」<br><br>官員表示，「答案就在題目中」，捷運局引述的投審會新聞稿中早已自揭法源。<br><br>投審會則表示，對北市府質疑，幾乎都已在昨天的新聞稿揭露，已具體回應。而對陽信案<br>，投審會昨已說明，而當時審核通過時，是基於南海控股對陽信是財務性投資，持股僅<br>3.04%，沒有擔任董監及介入經營，因此認定對國家安全無影響。<br><br>投審會也表示，昨已說明雙子星位處於大台北地區的交通樞紐，公共性極高，因此涉及國<br>家安全；此外，南海也會持有負責營運雙子星開發案的專案公司8成股權，對該公司具有<br>相當控制力，因此認定有國安疑慮。<br><br>投審會強調，昨已說明根據三條件，雙子星案在國安審查過程，發現南海與中國市場淵源<br>極深深，此案有受中國政府或人民掌控、影響疑慮，因此「依外國人投資條例第7條」，<br>認定對國安有不利影響。而陽信案如上所述，當時通過時情況與雙子星並不相同，但未來<br>投審會也會會同相關權責機關，共同針對此案進行檢討。<br><br><br>自由<br>https://ec.ltn.com.tw/article/breakingnews/2835523<br><br>--<br>", "", ""
"Gossiping#M.1561649228.A.017#00001", "MoWilliams", "柯糞崩潰，時空背景不同  柯痞以前還不是舔DPP舔的很爽", "42.75.51.11 06/27 23:27", "0"
"Gossiping#M.1561649228.A.017#00002", "m21423", "拖了五個月 全世界有哪個國家要審這麼久", "36.229.127.238 06/27 23:27", "1"
"Gossiping#M.1561649228.A.017#00003", "abc5555990", "推經濟部 打臉柯粉www", "1.172.208.90 06/27 23:28", "0"
"Gossiping#M.1561649228.A.017#00004", "ubcs", "自由下標一如往常的噁心 反紅媒不反綠共媒", "36.225.144.192 06/27 23:28", "1"
"Gossiping#M.1561649228.A.017#00005", "chyou2003", "綠共還在帶風向", "101.14.131.111 06/27 23:28", "0"
"Gossiping#M.1561649228.A.017#00006", "dslite", "不鬼打牆這個政治撈仔怎麼搶票", "1.171.31.233 06/27 23:28", "0"
"Gossiping#M.1561649228.A.017#00007", "saya2185", "dpp的兩套標準 真棒", "114.25.6.106 06/27 23:28", "0"
"Gossiping#M.1561649228.A.017#00008", "hanslins", "是經濟部鬼打牆吧，自由不意外", "59.115.202.70 06/27 23:28", "0"
"Gossiping#M.1561649228.A.017#00009", "Vassili242", "就說黨不准的你不許要 這麼清楚明白還要什麼解釋", "1.162.56.91 06/27 23:28", "1"
