"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561488983.A.871#00000", "arthur1213", "今天以前我本來相信長榮已經盡最大的能力去調派航班幫旅客疏運<br><br>昨天有同事跟我說：『新聞報長榮有人力故意不派去上班，<br>好讓社會對空服的觀感持續下降，超機車』<br><br>我回答：『因為空服可能會長期罷工，<br>如果一次讓全部的空服員都上去疏運，<br>這批空服員累了就沒有人力換了，那之後怎辦？<br>因此合理的調派與休息是為了讓航運的運轉可以維持更久，<br>以疏運更多的旅客，這點我支持』<br><br><br>但剛剛收到我空服朋友跟我說，<br><br>她已經跟公司表達願意上班協助疏運，<br>(註：<br>1.這位空服員是一開始就選擇不罷工<br>一直留在第一線想上班支援的空服員<br>2.她沒有加入工會<br>要噴的大大請參考一下)<br><br>可是6/22、6/24-6/26，公司都安排她待命(6/25公司安排休假)，<br><br>而6/27後她也是休假(公司安排的休假)，長榮更不會抓她去上班，<br><br>就是說從6/20罷工開始到本周末，她只飛了1天班<br><br>然後她打去公司詢問，<br><br>調班人員表示：『因為目前要飛的航班都抓滿了，<br>暫時不需要人力支援，請在家待命等候通知』<br><br>朋友表示非常傻眼，這就是公司要盡力協助旅客疏運的作法嗎？<br><br><br>在航班大量取消的這幾天，長榮對外都說因為人力不足所以取消航班<br><br>但現在我感覺長榮資方就是真的故意讓人力閒置，<br><br>進而讓外界給予罷工中的空服壓力，<br><br>長榮想佈局是沒問題，但這樣的佈局是不是有點忽視旅客的權益？<br><br><br>老實說就人力安排這塊，我本來都是幫長榮資方說話，<br><br>但剛剛知道這樣的事實，實在讓人相當的失望，<br><br>再看到長榮並沒有向華航提出加開班機或放大機型的需求<br><br>而是優先以簽轉跟取消因應的新聞<br><br>真的很讓人傻眼...<br>https://i.imgur.com/pYuR680.jpg<br>朋友表示為了真實性，願意附上班表以視證明<br>(部分馬賽克為保護當事人，避免事後被肉搜清算)<br>https://i.imgur.com/Z0F3yZ6.jpg<br>由上面的簡訊圖片可以看到，長榮將取消航班改為待命<br><br>然後請組員每天22:00前等待通知<br><br>但這幾天我朋友都是被通知在家待命<br><br><br>https://i.imgur.com/zGKARU1.jpg<br>上面截圖可以看到6/24-6/26號都被改為TBA(待命)<br><br>可能會有人說，因為臨時取消長榮來不及排班阿<br><br>事實上我朋友6/26本來有一個航班要飛，但因為航班取消而改成待命<br><br>而取消的航班在前天6/24號就公告了(https://reurl.cc/qAlGp)<br><br>代表長榮至少有2天的時間(6/24 & 6/25)可以安排組員支援其他航班<br><br>但長榮卻選擇讓我朋友待命，<br><br><br>寫到這邊，再看看下面這則長榮公告<br><br>https://i.imgur.com/Ryjw3gp.jpg<br>『長榮航空將盡最大努力協助旅客安排機位』<br><br>但為什麼我只感覺到，長榮航空就是為了取得勝利，<br><br>而故意採取了有人力去不排班的做法<br><br>這樣完全是為了鬥爭而忽略旅客權益阿...<br><br>--<br>", "", ""
"Gossiping#M.1561488983.A.871#00001", "angellll", "4000個空服員有3000個投贊成，現在有70個反悔 能有多少班次很難算嗎你是有待命到1000個?", "118.168.69.47 06/26 02:57", "0"
"Gossiping#M.1561488983.A.871#00002", "Dinenger", "當然是為了勝利啊，工會也是為了贏啊= =罷工就是一翻兩瞪眼選邊站 沒有模糊地帶", "27.242.107.238 06/26 02:58", "1"
"Gossiping#M.1561488983.A.871#00003", "CharleneTsai", "都取消光了 當然不用這麼多人，都取消了 還叫旅客回來嗎？", "122.116.128.98 06/26 02:58", "0"
"Gossiping#M.1561488983.A.871#00004", "yukiinsummer", "很閒吼", "42.72.15.19 06/26 02:58", "0"
"Gossiping#M.1561488983.A.871#00005", "sa87a16", "怕這些公主又突然反悔啊，怕又突然有18個公主放鳥566位乘客，", "42.72.95.84 06/26 02:58", "0"
"Gossiping#M.1561488983.A.871#00006", "TKelevens", "484 又來帶風向", "1.160.59.100 06/26 02:59", "0"
"Gossiping#M.1561488983.A.871#00007", "wayc", "應付長期抗戰，保留預備人力也很正常吧？畢竟他們也在考慮重新調整航線真正影響旅客是無預警罷工，如果當初有預警也不用怕資方真的搞這個招數", "58.252.11.59 06/26 02:59", "1"
"Gossiping#M.1561488983.A.871#00008", "zyxx", "一個人有什麼代表性", "114.45.207.24 06/26 02:59", "0"
"Gossiping#M.1561488983.A.871#00009", "harryeton1", "都取消的航班難不成能恢復", "111.83.171.118 06/26 02:59", "0"
"Gossiping#M.1561488983.A.871#00010", "venomsoul", "還是那句話，長榮不是吃素的，要跟他槓可不是之前跟華航說很累很累就有結果", "114.136.97.10 06/26 02:59", "1"
"Gossiping#M.1561488983.A.871#00011", "ufap", "IG照片貼滿了 可以上班了", "115.82.148.222 06/26 02:59", "0"
"Gossiping#M.1561488983.A.871#00012", "L1ON", "你可以罷工 公司當然能不派人啊", "180.217.176.81 06/26 02:59", "0"
"Gossiping#M.1561488983.A.871#00013", "qweertyui891", "誰知道會不會窩裡反在一個回馬槍，通通冷凍啦", "111.248.78.61 06/26 02:59", "1"
"Gossiping#M.1561488983.A.871#00014", "cincodolares", "原po朋友三寶拿回來了嗎？不是沒人拿得回來正在跟工會提告中嗎？沒三寶是要怎麼飛？", "223.138.55.251 06/26 02:59", "1"
"Gossiping#M.1561488983.A.871#00015", "rttlac", "你各位阿 好自為知", "220.142.123.8 06/26 03:00", "0"
"Gossiping#M.1561488983.A.871#00016", "hyuchi0202", "智障沒腦不用上來昭告天下", "223.136.91.58 06/26 03:00", "0"
"Gossiping#M.1561488983.A.871#00017", "Dinenger", "18金釵再來一次還得了，當然要待命0.0", "27.242.107.238 06/26 03:00", "1"
"Gossiping#M.1561488983.A.871#00018", "sdiaa", "當然要留些待命阿 全上有人生病要找誰來填?", "1.163.131.57 06/26 03:00", "1"
"Gossiping#M.1561488983.A.871#00019", "end81235", "這之前就討論過啦，長榮是先砍後增，完全要和工會玩到底的意思啊", "180.177.120.102 06/26 03:01", "1"
"Gossiping#M.1561488983.A.871#00020", "cattgirl", "黑掉了", "42.72.37.181 06/26 03:01", "0"
"Gossiping#M.1561488983.A.871#00021", "cliff880528", "依罷工人數取消班次 剩下的再排啊 總不能硬讓空服員加班吧 飛安還是要顧", "39.8.168.199 06/26 03:01", "1"
"Gossiping#M.1561488983.A.871#00022", "momocom", "萬一又在登機口丟包旅客怎麼辦", "95.90.187.123 06/26 03:02", "0"
"Gossiping#M.1561488983.A.871#00023", "angellll", "今天新聞 政府已經在摸長榮的頭了，看風向要看仔細阿XD", "118.168.69.47 06/26 03:02", "0"
"Gossiping#M.1561488983.A.871#00024", "JONES0816", "阿不就趁機砍掉比較不賺的路線 而且還有理由呢 真的是一切合法謝謝指教你要說他做法難看也可以 但是人家就是沒犯規啊ww", "49.214.149.187 06/26 03:02", "1"
"Gossiping#M.1561488983.A.871#00025", "cincodolares", "幫忙工會帶風向？麥鬧了啦！補票上車今天新聞出來觀感更差了！當這些空服員咀肉割嗎？說到底根本是一群直銷幹部為了工會會費營收再打的仗吧？", "223.138.55.251 06/26 03:02", "1"
"Gossiping#M.1561488983.A.871#00026", "whacker", "整理這麼久卻被罵的感覺是什麼？", "36.238.23.77 06/26 03:02", "0"
