"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561221039.A.312#00000", "musashi0839", "卦點：<br><br>當時的館長還不出名，就是一個燒烤店的老闆兼教練，<br><br>還是開在巷弄裡面的一間小店，生意還不怎麼好。<br><br>當時由館長現在所謂的"紅色媒體"中天電視來幫忙做專題報導，<br><br>等於是在館長最沒沒無聞且不具身價的時候的雪中送炭。<br><br>黃國昌等覺青在反旺中的時候大約是在2012-2013左右最盛，<br><br>而館長在2014年讓中天來介紹燒烤店的時候，怎麼不拒絕這紅色媒體呢？<br><br>很多政客都是看館長現在很紅才來合體蹭熱度，<br><br>但是中天是在你館長還不是個咖的時候幫你做宣傳，<br><br>人家說萬事起頭難，雖然專訪不是多大的恩惠，但是幫忙是事實，彼此也是緣分。<br><br>如今你館長現在紅了出名了大尾了，就要人家滾出台灣？<br><br>大家政治立場不同，像黃國昌老早就在反旺中了，本來就沒有甚麼。<br><br>但是中天的專訪讓館長有個好的形象，讓館長事業的有個好的起頭，<br><br>如今只是因為黃國昌過來講一講，你館長就要去反咬過去幫助過你的對象？<br><br>講真的，這樣厚道嗎？江湖道義呢？<br><br>你說遊行為了台灣，我也是祝你們順利啦！<br><br>只是回顧當年還感謝中天採訪勒...<br><br>https://www.facebook.com/Toperworld/posts/314327535388128/<br><br>https://imgur.com/fVsYzQy<br>影片如下：<br><br>2014.06.15紀錄台灣／格鬥冠軍陳之漢　平價居酒屋料理<br><br>https://www.youtube.com/watch?v=RW7LRj066RI<br>中天電視<br>發佈日期：2014年6月15日<br>店家：酒鬼之串燒<br>地址：新北市蘆洲區光榮路120巷22弄38號1樓<br>電話：02-82813556<br>好山好水好味道，歡迎您跟我們一起紀錄台灣。今天節目一開始，我們要帶您去拜訪陳之<br>漢，他是一位格鬥技高手，曾經拿過全國冠軍，外型粗獷。其實他的另一個身分更有趣，<br>是一間居酒屋的老闆，講究食材新鮮，而且平價，一隻帝王蟹只賣一千元，一支串燒也只<br>要卅五元，他說做吃的跟練格鬥技，都是他的興趣，開這家居酒屋，是拿來交朋友的。<br><br><br><br><br>--<br>", "", ""
"Gossiping#M.1561221039.A.312#00001", "bonfferoni", "當年又不知道他是紅的", "27.52.96.44 06/23 00:31", "0"
"Gossiping#M.1561221039.A.312#00002", "kujoukk", "滯台支那賤畜都去死", "118.167.26.103 06/23 00:31", "0"
"Gossiping#M.1561221039.A.312#00003", "copycat603", "你是不是搞錯了 這種一定要花錢廣告你該不會以為免費吧", "61.228.180.215 06/23 00:31", "1"
"Gossiping#M.1561221039.A.312#00004", "pp9960", "忘恩", "114.36.168.10 06/23 00:31", "0"
"Gossiping#M.1561221039.A.312#00005", "Rrrxddd", "垃圾爆卦又一個", "125.14.165.240 06/23 00:31", "0"
"Gossiping#M.1561221039.A.312#00006", "alex55555", "知錯願意改才是最值得敬佩的", "118.168.95.156 06/23 00:31", "0"
"Gossiping#M.1561221039.A.312#00007", "kilof", "這id不意外 看看之前的發文zz", "110.28.36.187 06/23 00:31", "0"
"Gossiping#M.1561221039.A.312#00008", "Leoncheng", "那時候沒在關心政治吧？", "27.52.96.174 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00009", "loveseawind", "...所以被小幫助過就不能反?這篇本日最廢", "36.231.104.155 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00010", "bignoob", "葉姵文可以說成幫忙", "220.135.116.185 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00011", "allenatptt", "支那當年靠台灣和美國的資金建設，現在反過來嗆台美，根本垃圾背骨賤種", "111.71.123.90 06/23 00:32", "1"
"Gossiping#M.1561221039.A.312#00012", "a176893", "2014年的中天可沒現在那麼誇張，你知道當初日本和美國怎幫中共的嗎", "104.248.159.151 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00013", "eko112", "所以你想表達啥??", "114.40.190.25 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00014", "lenzi0", "你老闆知道你戰力那麼弱會不會丟工作?", "114.36.142.106 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00015", "gx22000", "滾回對岸啦", "114.35.37.116 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00016", "jinx5566", "受過你幫助不代表你行惡就不能懲治你", "36.235.8.78 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00017", "kdh", "垃圾中天洗腦人民,都瞎了嗎?", "118.161.81.63 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00018", "qq05", "你中天集團的嗎？", "180.217.135.166 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00019", "luckid", "好險舔共的儘是豬隊友,覺得放心", "124.218.131.64 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00020", "proprome", "像我不是館粉就不知道他開過燒烤店 有趣", "112.105.249.16 06/23 00:32", "1"
"Gossiping#M.1561221039.A.312#00021", "asemia", "中天是不是也有幫你忙阿", "118.168.235.163 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00022", "ohya111326", "...", "1.160.4.8 06/23 00:32", "0"
"Gossiping#M.1561221039.A.312#00023", "PLAYGGGG", "抹黑開始了", "111.252.199.99 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00024", "Julian9x9x9", "就悔悟了啊 不行逆", "39.12.128.123 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00025", "HsiangMing", "沒用啦", "59.115.206.22 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00026", "sky0427", "什麼爛掛?花錢買廣告幫啥屁忙 好像別的電視台沒有廣告似的", "223.140.92.92 06/23 00:33", "1"
"Gossiping#M.1561221039.A.312#00027", "yushenglu", "雪中送碳?這不用花錢嗎?", "111.82.52.146 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00028", "sss016126", "才幫一篇新聞是能賺幾塊錢？等人家幫", "219.85.42.5 06/23 00:33", "1"
"Gossiping#M.1561221039.A.312#00029", "elainakuo", "中天以前有那麼誇張嗎，https//youtu.be/mVEItYOsXjM", "114.45.72.142 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00030", "GodJob", "KMT當年反共,如今舔共舔到爆", "1.169.168.49 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00031", "ckbdfrst", "★館長是ROC派★韓天那時支持很正常吧要問的是 韓天那時支持館長 怎現在變了", "118.170.237.73 06/23 00:33", "1"
"Gossiping#M.1561221039.A.312#00032", "ideso", "滾喇", "111.242.106.74 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00033", "dryadb36870", "你的世界到底是多幼稚美好？不知道新聞可以買嗎？", "39.12.2.7 06/23 00:33", "1"
"Gossiping#M.1561221039.A.312#00034", "kim60229", "科科", "49.217.130.181 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00035", "yubiyubi", "邏輯真差", "114.137.155.141 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00036", "QQo1117", "安安 網軍 今晚讓被噓到你XX", "61.216.7.67 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00037", "MBV1698", "掰", "114.36.169.194 06/23 00:33", "0"
"Gossiping#M.1561221039.A.312#00038", "doggy2525", "知錯不能改嗎 中夭94爛", "61.223.145.138 06/23 00:34", "0"
"Gossiping#M.1561221039.A.312#00039", "t72312", "2014被旺旺買了嗎？", "175.97.53.95 06/23 00:34", "0"
"Gossiping#M.1561221039.A.312#00040", "l397", "出這什麼爛招 下去", "112.105.132.28 06/23 00:34", "0"
"Gossiping#M.1561221039.A.312#00041", "gan", "國民黨當年的反共呢", "36.226.246.247 06/23 00:34", "0"
"Gossiping#M.1561221039.A.312#00042", "sueannon", "good night", "36.237.79.195 06/23 00:34", "0"
"Gossiping#M.1561221039.A.312#00043", "Doub1eK", "就是介紹燒烤店 店就倒了", "1.200.202.41 06/23 00:35", "0"
"Gossiping#M.1561221039.A.312#00044", "jessicaabc99", "？", "101.13.99.235 06/23 00:35", "0"
"Gossiping#M.1561221039.A.312#00045", "piket", "這樣也可以講？", "220.135.75.11 06/23 00:35", "0"
"Gossiping#M.1561221039.A.312#00046", "manygod", "國民黨真是夠了 其中又以韓天最噁心", "114.26.238.31 06/23 00:35", "0"
"Gossiping#M.1561221039.A.312#00047", "akito", "bye", "39.9.126.25 06/23 00:36", "0"
"Gossiping#M.1561221039.A.312#00048", "Xiaobao1129", "888888", "1.162.58.93 06/23 00:36", "0"
"Gossiping#M.1561221039.A.312#00049", "amigo1111111", "有些節目的專訪有專門的業務在邀約推廣喔，幾分鐘要68000", "180.217.129.165 06/23 00:36", "1"
"Gossiping#M.1561221039.A.312#00050", "BBQ2591", "不意外啊 選前蹭韓拉熱度 選後打韓拉熱度", "122.118.111.145 06/23 00:36", "1"
"Gossiping#M.1561221039.A.312#00051", "proprome", "這是業配吧 你以為都是免費報店家喔XDD", "112.105.249.16 06/23 00:36", "1"
"Gossiping#M.1561221039.A.312#00052", "TWkiller", "推，不愧是中天", "1.200.206.238 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00053", "tamadu", "風向文滾啦", "61.223.167.91 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00054", "Raikkonen01", "根本沒人知道這件事", "111.250.43.53 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00055", "ohrring", "專題報導不是廣告嗎     肌肉仔買的ㄅ，不然你以為蚊香真的是採訪ㄛ", "111.71.39.99 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00056", "derekjj", "看不下去，真的沒格調..", "49.215.224.126 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00057", "zxc1234529", "白痴", "36.227.85.132 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00058", "vodkaisgood", "噓", "115.43.122.49 06/23 00:37", "0"
"Gossiping#M.1561221039.A.312#00059", "billybbb", "滾", "1.162.126.180 06/23 00:38", "0"
"Gossiping#M.1561221039.A.312#00060", "love12548", "就是被中天拍到倒的 幹 那店便宜又好吃", "111.250.162.177 06/23 00:38", "1"
"Gossiping#M.1561221039.A.312#00061", "bear7977", "廢到笑", "101.9.128.249 06/23 00:39", "0"
