"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560939839.A.48A#00000", "wushengwen", "1.媒體來源:<br><br>新頭殼<br><br>2.記者署名<br><br>孫家銘 綜合報導<br><br><br>3.完整新聞標題:<br><br>韓國瑜：水溝淤塞嚴重 請市民打開眼睛幫忙評斷一下<br><br><br>4.完整新聞內文:<br><br><br>[新頭殼newtalk]<br><br>高雄市長韓國瑜昨天深夜在臉書大談清淤政績，並PO出多張下水道淤積<br>嚴重的照片，今(19)日上午再表示，花了6500萬清淤，也知道第二預備金很珍貴，是市長<br>緊要關頭的私房錢，但水溝淤塞嚴重，甚至得要出動小型山貓、怪手去挖，請市民打開眼<br>睛幫忙評斷一下。<br><br>韓國瑜臉書上說，這幾天外界對於高雄市政府第二預備金的問題有很多的批評和指教，質<br>疑為什麼要花6000多萬在清淤工作上？去年他在高雄街頭巷尾聽到最多的檢討意見就是部<br>分地區逢雨必淹的問題，這是許多市民朋友的心頭大患，而逢雨必淹的最主要原因之一，<br>就是高雄的溝渠及下水道淤積情況相當嚴重，因此，他就任後便要求相關單位立即著手辦<br>理清淤工作，希望從根本解決淹水的問題，盡全力改善淹水情況。<br><br>他表示高雄幅員遼闊，清淤作業範圍之廣之大，馬上就面臨到經費不足的問題，加上不少<br>下水道淤塞狀況極為嚴重，在在都顯示之前清淤工作的幅度和力度，顯然無法應付大量積<br>年累月的淤積和垃圾，需要加大力度、投入比過去更多的資源和力氣，清淤工作是解決淹<br>水問題的重要一環，必須動用到第二預備金來支應這些工程的執行。<br><br>他說，經費永遠不夠用，但花在哪裡、有沒有花在刀口上才是重點，他虛心接受外界批評<br>，但也懇請大家試著多理解市府團隊的努力和用心、多給一點鼓勵，並繼續支持市府團隊<br>認真做事的決心，淤積不是一朝一夕造成的，清淤工作也無法一勞永逸，是一個吃力不討<br>好、要受髒耐臭、又不容易受到相應重視的苦差事，他特別為每一位參與清淤工作的辛苦<br>工作人員和市府同仁夥伴加油打氣。<br><br>今天他接受媒體聯訪時再表示，花了6500萬清淤，也知道第二預備金很珍貴，是市長緊要<br>關頭的私房錢，等到水溝清理出來才發現，這麼多年都沒有清理，淤塞程度到這麼嚴重，<br>高雄市政府面臨兩個選擇，第一下大雨的時候淹水，市民罵翻天，才開始動支；第二市府<br>主動動手，再苦再累都不怕，就是去做，事實上他採取第二個方案，一定要把市民交付的<br>任務做好。<br><br>他說，清淤之後真的嚇一跳，兩米尺的排水管淤塞到讓人害怕的地步，他不想再指責前朝<br>政府，這樣於事無補，現任政府該為市民做多少就做多少，有的時候用圓鍬、十字鎬去挖<br>都挖不動，要出動小型山貓、怪手去挖，所以高雄市民過得真是辛苦，一到下雨就淹水，<br>水溝都不通嘛，有議員指責為什麼用第二預備金6500萬去清水溝，請市民打開眼睛來看看<br>，幫忙評斷一下，能夠不清這些水溝嗎？<br><br><br><br><br>5.完整新聞連結 (或短網址):<br><br>https://is.gd/GuEGss<br><br><br><br>6.心得:<br><br>睡菊睡這麼久<br><br>只會睡覺不會清水溝???<br><br>髒成這樣會不會太扯????<br><br>ZZZ菊的錢是不是都拿去放煙火了?????<br><br>垃圾民退黨就是可恥<br><br>只會放煙火  不會清水溝  垃圾<br><br>2020繼續補刀  把民退黨下架<br><br><br>1450滾  準備失業  丟臉！！！<br><br>--<br>", "", ""
"Gossiping#M.1560939839.A.48A#00001", "thegreatlcx", "怪我嘍 不能嘴就對了", "115.82.227.160 06/19 18:24", "0"
"Gossiping#M.1560939839.A.48A#00002", "ash9911911", "打開屁眼看清楚", "112.105.222.55 06/19 18:25", "0"
"Gossiping#M.1560939839.A.48A#00003", "n01377", "每年都有清好嗎，https//i.imgur.com/o4FqNFm.jpg", "27.52.133.159 06/19 18:25", "0"
"Gossiping#M.1560939839.A.48A#00004", "sonyabear", "對對對，人米不重要，把錢都拿去清水溝，然後去造勢啦", "42.76.2.82 06/19 18:25", "1"
"Gossiping#M.1560939839.A.48A#00005", "haha7456", "韓粉請打開眼睛 不要再用屁眼看世界了", "125.230.116.95 06/19 18:25", "1"
"Gossiping#M.1560939839.A.48A#00006", "conanhide", "韓國瑜第一天上任？？？？韓粉們屁眼幫忙看一下，是不是很臭", "42.77.162.132 06/19 18:25", "0"
"Gossiping#M.1560939839.A.48A#00007", "ru04hj4", "還好花錢喔 不是韓粉主動掃喔，國軍都知道每個月要掃水溝", "114.137.223.189 06/19 18:25", "0"
"Gossiping#M.1560939839.A.48A#00008", "RTAngel", "給反串一個推", "223.139.191.154 06/19 18:25", "0"
"Gossiping#M.1560939839.A.48A#00009", "innuendo3324", "那個淤積真心扯，所以前朝都沒清??", "27.52.168.94 06/19 18:25", "1"
