"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560669057.A.23A#00000", "wen9008", "韓國瑜提出國道6號高速公路延伸到花蓮，姑且不論他開了一堆支票<br><br>但看到一堆1450拿各種工程或專家(!?)的理由來嘴，就覺得很好笑<br><br>一下說深度比雪隧還深3倍，一下說長度多長又多長<br><br>現在歐洲就有一個實例告訴你，可不可行!<br><br>https://hssszn.com/archives/64277<br><br>連接瑞士和義大利的"聖哥達基線隧道"<br><br>穿越阿爾卑斯山脈底下2.3公里<br><br>全長57公里<br><br>只要跟政治扯上邊，有問題的都會是人，而不是工程難度<br><br>--<br>", "", ""
"Gossiping#M.1560669057.A.23A#00001", "lbmc", "番薯粉刷起來", "36.226.10.93 06/16 15:12", "0"
"Gossiping#M.1560669057.A.23A#00002", "link1111", "歐洲是有在地震帶上膩，工程沒難度 問題在天災好嗎 沒常識不要出來丟人現眼", "122.209.5.143 06/16 15:12", "0"
"Gossiping#M.1560669057.A.23A#00003", "RozenMaidenI", "地震 颱風 表示", "1.172.214.25 06/16 15:12", "0"
"Gossiping#M.1560669057.A.23A#00004", "HELLDIVER", "草包瑜的愛愛摩天輪蓋出來了沒啊?區區一個摩天輪 絕對比隧道簡單多了連摩天輪都蓋不出來 居然有臉講隧道?", "112.104.38.120 06/16 15:12", "0"
"Gossiping#M.1560669057.A.23A#00005", "LittleBeauty", "阿爾卑斯山脈跟台灣的中央山脈地質條件一樣喔https//i.imgur.com/ZJOExm8.jpg", "114.136.178.78 06/16 15:13", "1"
"Gossiping#M.1560669057.A.23A#00006", "EggAcme", "快看 是個會上色的韓粉", "36.234.146.241 06/16 15:13", "0"
"Gossiping#M.1560669057.A.23A#00007", "onomedu", "都可行，只是時間費用，整個工程生命週期裡，台灣人可以承受多少風險", "27.247.136.217 06/16 15:13", "1"
"Gossiping#M.1560669057.A.23A#00008", "gundam0613", "韓粉腦", "223.136.153.102 06/16 15:13", "0"
"Gossiping#M.1560669057.A.23A#00009", "Aotearoa", "用點腦 拜託", "61.56.160.147 06/16 15:14", "0"
"Gossiping#M.1560669057.A.23A#00010", "snider", "你等著，我這就去叫黨工來噴你口水", "223.141.26.65 06/16 15:14", "0"
"Gossiping#M.1560669057.A.23A#00011", "wyh1337", "性愛摩天輪這麼簡單的東西都蓋不出來了還國六東延", "101.136.161.108 06/16 15:15", "1"
"Gossiping#M.1560669057.A.23A#00012", "HELLDIVER", "順便問問韓粉雪山隧道才多長啊?為什麼雪山隧道被譽為奇蹟呢?看來應該是沒找草包瑜跟韓粉去蓋", "112.104.38.120 06/16 15:15", "0"
"Gossiping#M.1560669057.A.23A#00013", "b00668880", "阿爾卑斯山會有4級以上地震膩?", "42.75.25.96 06/16 15:15", "0"
"Gossiping#M.1560669057.A.23A#00014", "tim0922", "先去爬文啦 PO這不覺得丟臉?", "114.46.55.26 06/16 15:15", "0"
"Gossiping#M.1560669057.A.23A#00015", "EggAcme", "我還記得你上次洋洋灑灑列了民進黨罪狀，你的韓總半年搞不好就比民進黨4年還多了找韓粉去當人柱就可以蓋了。", "36.234.146.241 06/16 15:15", "1"
"Gossiping#M.1560669057.A.23A#00016", "astrayzip", "你知道兩邊地質環境完全不同嗎？", "101.136.227.166 06/16 15:16", "0"
"Gossiping#M.1560669057.A.23A#00017", "nifocy", "........", "36.229.207.186 06/16 15:16", "0"
"Gossiping#M.1560669057.A.23A#00018", "barker", "要挑戰大自然力量就是了", "175.96.81.8 06/16 15:17", "0"
"Gossiping#M.1560669057.A.23A#00019", "dlam002", "ok，快去挖", "101.12.203.141 06/16 15:17", "0"
"Gossiping#M.1560669057.A.23A#00020", "widec", "阿爾卑斯山有每年來地表最強颱風逆？", "111.83.132.240 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00021", "asd065", "我還在等迪士尼。", "110.26.37.164 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00022", "rtyudj", "風電當然也有考慮颱風地震啊...", "123.194.156.174 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00023", "link1111", "風電跟隧道哪個出事會造成重大災害啦", "122.209.5.143 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00024", "nextpage", "就以他現在這任的建設支票來看,誰會信這種開得更大張的?他連證明自己在地方的執", "36.235.102.235 06/16 15:18", "1"
"Gossiping#M.1560669057.A.23A#00025", "HELLDIVER", "韓粉快點講雪山隧道才多長而已嘛，不管什麼專業 都沒有草包瑜唬爛強啦", "112.104.38.120 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00026", "bill750121", "會上色了", "36.231.48.196 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00027", "watameki", "你有沒有技師牌？？", "223.141.150.85 06/16 15:18", "0"
"Gossiping#M.1560669057.A.23A#00028", "lulusuccess", "那就交給你去蓋了", "61.228.217.86 06/16 15:19", "0"
"Gossiping#M.1560669057.A.23A#00029", "chenweichih", "所以花蓮真的獨立為國家要兩國相通了嗎？", "36.226.146.78 06/16 15:19", "1"
"Gossiping#M.1560669057.A.23A#00030", "jamesmile", "哈哈", "39.10.62.20 06/16 15:19", "0"
"Gossiping#M.1560669057.A.23A#00031", "okokurpig", "鍵盤工程師嗆別人鍵盤工程師…奇葩", "42.72.250.17 06/16 15:20", "0"
