"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560640213.A.137#00000", "moneybuy", "為登革熱經費怒槓政院 韓國瑜：是把高市民當草包嗎？<br><br><br>https://www.chinatimes.com/realtimenews/20190616000785-260407?chdtv<br><br>中時電子報 黃麗蓉<br><br><br>登革熱疫情發燒，高雄市長韓國瑜向中央申請防治補助款，未收到回覆。行政院回應說，<br>高雄市要申請補助款需要正式公文。韓國瑜深夜在臉書怒槓政院，「整個中央政府看我韓<br>國瑜一個是草包沒關係，現在是看扁整個高雄市所有市民都是不懂公務行政運作體系的草<br>包是嗎？」<br><br>韓國瑜指出，高雄市府年初就預判，今年登革熱疫情可能面臨嚴峻挑戰，需及早擴大防疫<br>強度，因此在2月19日以及5月21日兩次行政院重要蚊媒傳染病防治會議，都有提出疫情分<br>析及需求請求補助，但中央都不同意、因此他才特別在出席行政院會時提出需求，希望經<br>院長同意支持，衛生局隔日才能立即函送計畫爭取補助款。<br><br>政院反擊高雄市府說公文沒來怎麼補助？韓國瑜要大家評評理，過去3年，市政府只需透<br>過管道取得共識，行政院就年年都同意高雄市政府提列核撥補助，為什麼唯獨今年跟我們<br>要東要西，就是不肯同意？甚至事後才來說「表格簡陋」？<br><br>韓國瑜不禁問，這到底是什麼樣的主政者心態？然後又要汙衊我們高市府，「前2年陳菊<br>都獲得1500多萬的補助…，韓國瑜一開口就要了5300萬？」為什麼韓國瑜這麼貪心？其實<br>高市府是依循前例申請補助，申請金額並沒比前3年多，行政院到底為什麼要這樣卡我們<br>？防疫視同作戰，希望中央不要再因人設事，必須以高市民的健康福祉為重，即刻撥款，<br>不要再玩這些行政關卡、文字遊戲。<br><br><br><br>很愛把家人 市民拖下水XXXD<br><br>--<br>", "", ""
"Gossiping#M.1560640213.A.137#00001", "morichi", "4", "123.241.175.130 06/16 07:10", "0"
"Gossiping#M.1560640213.A.137#00002", "kairi5217", "...幹你娘 是把你當草包啊", "39.12.233.35 06/16 07:11", "0"
"Gossiping#M.1560640213.A.137#00003", "ridecule", "不然你會當選？", "1.173.118.138 06/16 07:11", "0"
"Gossiping#M.1560640213.A.137#00004", "billy56", "錢都給了 規定就這樣 出事才在那邊靠夭", "118.161.134.253 06/16 07:11", "1"
"Gossiping#M.1560640213.A.137#00005", "bole", "韓國瑜下台，謊話連篇，推卸責任，韓國瑜可恥 最噁心的政客", "220.133.149.7 06/16 07:11", "0"
"Gossiping#M.1560640213.A.137#00006", "AustinRivers", "不然怎麼會選你", "111.248.245.41 06/16 07:11", "0"
"Gossiping#M.1560640213.A.137#00007", "cleverlomb", "89萬智障選的草包 讚", "79.145.130.13 06/16 07:12", "0"
"Gossiping#M.1560640213.A.137#00008", "kinomon", "你草包別拖高雄市民下水好嗎", "223.138.15.243 06/16 07:12", "0"
"Gossiping#M.1560640213.A.137#00009", "bicedb", "高雄人被拿來當墊背 lol", "180.176.208.45 06/16 07:12", "0"
