"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561212826.A.4A3#00000", "dreamspa", "https://www.chinatimes.com/realtimenews/20190622002473-260407<br>2019/06/22 中時 楊孟立<br><br>時代力量立委黃國昌崛起於七年前的反媒體壟斷大遊行，從一介學者，搖<br>身一變成為「立院戰神」，從那時候起就與旺中集團結下剪不斷、理還亂<br>的孽緣，這一次發起「反紅媒」遊行，只不過是故技重施，藉由打擊旺中<br>集團重振日益下滑的個人聲勢。<br><br>2016年黃國昌透過民進黨的禮讓，以51.52％的得票率在新北市第12選區<br>當選立委；2017年底安定力量發起罷免黃國昌，同意罷免票數為4萬8693<br>票，大勝不同意罷免票數2萬1748票，但同意票總數未達最低門檻63888票<br>，罷免案雖然不通過，但也顯示出黃國昌地方經營的危機。<br><br>然而，下一屆立委選舉民進黨恐怕不會再禮讓黃國昌，面對藍綠夾殺，黃<br>國昌要連任的機率微乎其微，加上今年初卸下時代力量黨主席，新的時力<br>黨中央又沒有要留不分區立委席次給黃國昌的意思，2020之後黃國昌可能<br>連陽春立委的身份都沒有。<br><br>黃國昌與時代力量其他成員有嫌隙早就不是新聞，一方面放話有「白色聯<br>盟」邀請入黨，不願留在時力當「小綠」，不排除出走；一方面又與邀請<br>網紅館長陳之漢當不分區立委，更攜手發起「反紅媒」遊行，就是因為自<br>己下屆立委席次可能不保，只好再針對旺中集團出手，博取個人政治聲望。<br><br>荒謬的是，館長不久前才說過認同「兩岸一家親」，與柯文哲的兩岸態度<br>脈絡相近，按照黃國昌之前打柯以及發起「反紅媒」的標準，難道館長還<br>不夠「根正苗紅」嗎？說明白了，黃國昌就是需要蹭館長的人氣，壯大遊<br>行聲勢。<br><br>黃國昌的這場遊行，如果人數還上得了檯面，或許還有跟時力黨中央叫陣<br>的籌碼，如果沒辦法號召足夠的群眾走上街頭，政治生命恐怕就要提早下<br>台一鞠躬。<br><br>(中時)<br><br>--<br>", "", ""
"Gossiping#M.1561212826.A.4A3#00001", "lmf770410", "中時。", "111.82.50.55 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00002", "k4654564", "會怕喔", "203.77.81.184 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00003", "james732", "中屎", "110.26.62.68 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00004", "BigCat", "看標題先猜中死報系", "111.255.120.50 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00005", "tetani", "dpp更怕", "61.227.191.79 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00006", "linda17a3", "嗚嗚嗚嗚嗚嗚嗚嗚", "42.77.15.206 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00007", "twmarstw7758", "很怕喔", "61.230.142.238 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00008", "consk", "我先..", "114.45.91.238 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00009", "scarofwind", "中屎幹你娘", "114.45.119.86 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00010", "ANiZan9991", "楊孟立 這位記者不意外", "114.37.174.85 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00011", "ggggg50713", "未看先猜 狗報", "119.77.165.224 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00012", "notforme", "中屎", "49.216.249.41 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00013", "Julian9x9x9", "中時會罵表示一定做對ㄌ", "39.12.128.123 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00014", "larrysu", "明天下雨會有多少人呢 哈哈", "36.230.170.51 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00015", "powder5566", "這記者好衰", "180.217.249.165 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00016", "snider", "中時左打勞工，右打國昌", "223.141.61.2 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00017", "nayaya", "中時", "42.72.117.216 06/22 22:14", "0"
"Gossiping#M.1561212826.A.4A3#00018", "sean920909", "讀中時 教你忠實的道理", "114.24.112.95 06/22 22:15", "0"
"Gossiping#M.1561212826.A.4A3#00019", "rushingguy", "笑死人 無恥報紙", "36.238.14.159 06/22 22:15", "0"
"Gossiping#M.1561212826.A.4A3#00020", "thepowers", "支那狗報", "36.233.139.156 06/22 22:15", "0"
"Gossiping#M.1561212826.A.4A3#00021", "yanchou", "一看就知道不是中屎就中舔，支那垃圾霉體", "42.75.169.182 06/22 22:15", "0"
"Gossiping#M.1561212826.A.4A3#00022", "kixer2005", "這種沒有半點事實的攻擊也能當作報導狗報真的死全家", "106.105.204.131 06/22 22:15", "1"
"Gossiping#M.1561212826.A.4A3#00023", "legendmtg", "垃圾狗報", "61.124.140.24 06/22 22:15", "0"
"Gossiping#M.1561212826.A.4A3#00024", "u9005205", "會怕喔？叭叭叭！捍衞工作權……，笑空姐？連這種工作都有人做的甘之如飴……", "1.171.44.189 06/22 22:15", "0"
"Gossiping#M.1561212826.A.4A3#00025", "wawi2", "中時也是窮途末路  滾", "71.127.212.136 06/22 22:15", "0"
