"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561038700.A.326#00000", "Herrington", "1.媒體來源:<br>中時電子報<br>郭匡超<br><br>3.完整新聞標題:<br>韓國瑜「感性」與「理性」 網友精準解說<br><br>4.完整新聞內文:<br>高雄市長韓國瑜19日出席教育局模範生和市長獎畢業生合影活動與學生合照，被一名國中<br>應屆畢業男模範生當面嗆：「你要選總統這件事情，真是太可笑了，不要讓你的感性壓過<br>理性，要醒一醒！」新聞引發輿論對戰。對此，有網友針對韓國瑜「感性」與「理性」提<br>出自己見解，值得那位國中應屆畢業生及社會大眾參考、參考。<br><br>「彰明」網友在《韓國瑜選總統全國後援會》粉專貼文指出，「韓國瑜市長愛民如子，提<br>倡愛與包容，放棄高雄市府對小林村民纏訟十年的告訴，這是『感性』；韓國瑜把錢花在<br>刀口上，不做浪費鋪張的建設，大力整治馬路、清理水溝、滅除病蚊…等等，都是高雄當<br>下最重要的事。前朝政府負債三千億，他一肩扛下，這是不只是『理性』，更是『勇氣』<br>。」<br><br>另對「你要選總統這件事情，真是太可笑了」一事表示看法，「彰明」網友指出，「你不<br>知道有多少人自動自發，不管艷陽如何高照，不管雨勢如何滂沱，不管路途多麼崎嶇遙遠<br>，不管身體多麼痛苦難熬，仍然堅持用微薄的力量支持著他，鼓勵著他，成為他的堅強後<br>盾，他們是用生命在召喚、力挺韓市長，從來就不是用『玩笑』的心情來面對。」<br><br>雖然，台灣社會長久陷於藍綠對抗，「黑韓」言論鋪天蓋地影響，部分國高中生乃至大學<br>生都可能將「發大財」當成揶揄韓國瑜的口頭禪，而忘記他們父母為家庭生計打拚求溫飽<br>的努力。其實，「發大財」是韓國瑜提出來的庶民願望，希望為市民們打造拚經濟環境，<br>這「接地氣」呼應庶民期盼，也是「韓流」熱潮迄今不退的主因。在有人惡意曲解下，那<br>位國中生在畢業典嗆韓市長也不意外，但「希望這位所謂的模範生，能深自反省，對他人<br>生受益良多！」。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190620004452-260407?chdtv<br><br>6.備註:<br>這國中小兔崽子還太嫩 再懂事一點就會了解韓市長的偉大之處<br><br>--<br>", "", ""
"Gossiping#M.1561038700.A.326#00001", "deepdish", "荷蘭韓粉", "220.134.89.190 06/20 21:52", "0"
"Gossiping#M.1561038700.A.326#00002", "qweasdzzx", "荷蘭好玩嗎？", "42.72.147.141 06/20 21:52", "0"
"Gossiping#M.1561038700.A.326#00003", "bonfferoni", "垃圾草包", "27.52.96.44 06/20 21:52", "0"
"Gossiping#M.1561038700.A.326#00004", "kuijun228", "郭匡超身為一個記者有沒有記者的素養啊", "180.204.141.71 06/20 21:52", "1"
"Gossiping#M.1561038700.A.326#00005", "jeff23031", "屎報先噓", "223.136.202.45 06/20 21:52", "0"
"Gossiping#M.1561038700.A.326#00006", "highyes", "真心想看屁眼俠拖垮車輪黨 含導被動ㄘ屎", "27.147.26.7 06/20 21:52", "1"
"Gossiping#M.1561038700.A.326#00007", "muse87131", "https//i.imgur.com/n0KSwjO.jpg", "180.204.81.189 06/20 21:52", "0"
"Gossiping#M.1561038700.A.326#00008", "rednah", "華航長榮接連罷工，草包黑龍不用下台逆", "101.9.163.167 06/20 21:52", "0"
"Gossiping#M.1561038700.A.326#00009", "shauhon", "https//i.imgur.com/1LyKc5l.jpg", "101.12.1.16 06/20 21:52", "0"
