"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561017693.A.5E7#00000", "lemon7242", "1.媒體來源:<br>三立<br><br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br>政治中心<br><br>3.完整新聞標題:<br><br>直播大抱怨！韓國瑜：忍一肚子辛酸，到行政院像丐幫一樣…<br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br><br>高雄市長韓國瑜今（20）日兩度開直播「高雄市長忙什麼」，一早直播「登革熱防疫策略<br>早會」，接今近中午有與衛生局長林立人、環保局長袁中新直播登革熱等議題，在直播尾<br>聲韓國瑜大吐苦水表示「到行政院去，像丐幫一樣要大家一起來幫忙」，而且發了錢後我<br>還非常感謝，從來沒有講過一句酸言酸語。<br><br> ID-1979806<br><br>▲韓國瑜開直播抱怨，「忍了一肚子辛酸，到行政院去，像丐幫一樣要大家一起來幫忙！<br>」<br><br>韓國瑜抱怨，他去行政院開會，行政院長蘇貞昌叫他去開，他就去了，談拜託幫我們高雄<br>市建設，從頭到尾一個多小時，兩台攝影機照著他，沒有一個部長照，照完就剪，剪完就<br>修理就黑。<br><br>韓國瑜接著說，昨天也是這樣，陳其邁副院長來也是一樣，大家聊刺激思考，為什麼每次<br>都這區塊爆發登革熱，很擔心，因此陳其邁也講他的判斷<br><br>當地市場啊、雜草啊、殯儀館啊！怎麼樣克服這問題，「我如果沒有問這問題，後面跟當<br>地大老談，就不會想到用水去淹死蚊子。」現在網路上要黑，剪貼完畢後來批判我們，「<br>那我就沒有辦法了。」<br><br>這時韓國瑜抱怨的說，只要能對高雄登革熱有幫助，「我不好意思講，我真的忍了一肚子<br>辛酸，到行政院去，像丐幫一樣要大家一起來幫忙」，而且發了錢後我還非常感謝，從來<br>沒有講過一句酸言酸語，我們都是心存感謝，只要中央願意與高雄聯手，口水戰真的要做<br>事情一點幫助都沒有。<br><br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br>https://www.setn.com/news.aspx?newsid=558320<br><br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br><br>人家不是不知道登革熱為甚麼爆發好嗎？人家是要刺激思考<br><br><br>--<br>", "", ""
"Gossiping#M.1561017693.A.5E7#00001", "Azabulu", "啊不就好可憐", "223.136.16.46 06/20 16:01", "0"
"Gossiping#M.1561017693.A.5E7#00002", "highyes", "真心想看屁眼俠拖垮車輪黨 初選非含不投", "114.42.66.209 06/20 16:01", "1"
"Gossiping#M.1561017693.A.5E7#00003", "bengowa", "？", "49.217.32.159 06/20 16:01", "0"
"Gossiping#M.1561017693.A.5E7#00004", "qweasdzzx", "供三小", "42.72.147.141 06/20 16:02", "0"
"Gossiping#M.1561017693.A.5E7#00005", "lin5656", "啊選前不是很囂張，說不用給我錢", "27.52.134.146 06/20 16:02", "0"
"Gossiping#M.1561017693.A.5E7#00006", "trevor5566", "造謠", "111.82.24.126 06/20 16:02", "0"
"Gossiping#M.1561017693.A.5E7#00007", "L1ON", "非韓不投", "1.200.218.68 06/20 16:02", "0"
"Gossiping#M.1561017693.A.5E7#00008", "aju0921", "你跑去立法院要錢 到行政院又不做功課", "36.225.23.59 06/20 16:02", "0"
"Gossiping#M.1561017693.A.5E7#00009", "elainakuo", "https//i.imgur.com/w2ibslq.jpg，唯一支持蔡英文！不反串不挑釁", "36.225.41.99 06/20 16:02", "0"
"Gossiping#M.1561017693.A.5E7#00010", "popy8789", "那麼委屈 退選好了 誰會知道以後都這樣", "223.137.147.1 06/20 16:02", "1"
