"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561391299.A.438#00000", "hjgx", "推 sugoi5566: 臨時性罷工是目前歐美國家的主流啊<br><br>沒錯<br>罷工就是藉由勞務中斷的手段  對資方壓迫<br>越是突發  無預告  壓迫效果更顯著<br><br>旅客、網友是會不爽<br>但是不爽的對象錯了<br>應該要對長榮這個招牌（資方）不爽<br>如果不是資方讓勞方不爽  怎會有罷工？<br><br>長榮（資方）也公告了  要承擔一切旅客損失<br><br>至於勞方資方誰有道理  是家務事  輪不到外人說<br>何況  台灣的工會力量普遍弱  同為勞工  應該多鼓勵才是。<br><br>--<br>", "", ""
"Gossiping#M.1561391299.A.438#00001", "lnaturol", "旅客不爽誰要你規定喔", "114.44.38.138 06/24 23:48", "0"
"Gossiping#M.1561391299.A.438#00002", "a13132006", "但是台灣不是歐美呀，職業道德何在https//i.imgur.com/zQrbeqY.jpg", "223.136.97.172 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00003", "k44754", "嗯嗯，可是這裡是台灣耶", "180.217.249.194 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00004", "NSKB", "護航護起來，那你也是外人，閉嘴刪文吧", "123.194.15.150 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00005", "zixiang", "純反駁最後一段 工會這樣惡形惡狀都不能講 跟文革有甚麼差別", "61.228.53.20 06/24 23:49", "1"
"Gossiping#M.1561391299.A.438#00006", "ta29", "太平洋沒加蓋", "111.71.44.251 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00007", "hugr86", "大家不爽誰還要經過你大工會同意喔", "111.82.0.110 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00008", "Ceferino", "蛤，所以被壓迫三洨，禁搭便車+60？", "219.91.4.207 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00009", "mimiaaa", "你要不要順便學歐美一樣買把手槍解決", "114.35.236.192 06/24 23:49", "0"
"Gossiping#M.1561391299.A.438#00010", "cholerae", "有種飛到半空再罷工", "61.224.48.26 06/24 23:50", "0"
"Gossiping#M.1561391299.A.438#00011", "ciman96", "旅客真慘 被犧牲", "49.219.180.202 06/24 23:50", "0"
"Gossiping#M.1561391299.A.438#00012", "mafeyabob", "你太晚出現了 牆已倒", "220.129.235.237 06/24 23:50", "0"
"Gossiping#M.1561391299.A.438#00013", "mscmobitai", "台灣人就自私狗啊......狗咬狗最會了", "101.9.4.222 06/24 23:50", "1"
"Gossiping#M.1561391299.A.438#00014", "STi2011", "下次搭飛機先問會不會罷工好了，沒人支持就搬奴性招牌了", "111.253.222.158 06/24 23:50", "0"
"Gossiping#M.1561391299.A.438#00015", "metal521", "少在那邊扯民主素養啦，為什麼要支持腦", "118.165.122.245 06/24 23:50", "1"
"Gossiping#M.1561391299.A.438#00016", "cloudyheart", "台灣不是歐美，民情不同。可以罷工，但不能沒有人情世故。假如什麼都要跟歐美比，你確定能比的完嗎？", "59.120.63.94 06/24 23:50", "1"
"Gossiping#M.1561391299.A.438#00017", "machinle", "哇靠社會大眾不爽誰還要經過你同意?阿不就當大眾都智障沒有判斷能力?", "42.76.211.244 06/24 23:51", "0"
"Gossiping#M.1561391299.A.438#00018", "hcg8xj", "幫補 嘻嘻", "36.228.196.120 06/24 23:51", "0"
"Gossiping#M.1561391299.A.438#00019", "a13132006", "歐美沒在用ptt 你怎不去歐洲網站發文", "223.136.97.172 06/24 23:51", "1"
"Gossiping#M.1561391299.A.438#00020", "carter7013", "鬼扯一堆，不爽你們啦", "180.217.163.98 06/24 23:51", "0"
"Gossiping#M.1561391299.A.438#00021", "i689tw", "不管 支持長榮都資方狗辣", "42.73.65.124 06/24 23:52", "0"
"Gossiping#M.1561391299.A.438#00022", "solid1109", "端盤子的滾回家啦", "39.12.64.252 06/24 23:53", "0"
"Gossiping#M.1561391299.A.438#00023", "zixiang", "那你又懂了?文革的邏輯不就是無腦挺都被噓到X1了 下去領錢吧", "61.228.53.20 06/24 23:53", "0"
