"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561365867.A.901#00000", "andyann", "上街抗議媒體 韓國瑜：已侵犯媒體第四權<br><br>15:28 2019/06/24 中時  柯宗緯 、 劉宥廷 、影音編輯、 袁杰<br><br>對於群眾上街抗議媒體，高雄巿長韓國瑜24日回應認為，媒體有她滿足民眾知的權利，今<br>天也有很多媒體、網路抹黑韓國瑜，怎麼群眾不去反映這個？他覺得民主自由社會，媒體<br>也有她的巿場，上街抗議已經侵犯第四權。<br><br>韓國瑜24日在新莊高中與模範生及巿長獎畢業生生合影，活動前他受訪表示，民眾可以表<br>達他的意見，媒體也有她滿足民眾知的權利，每一個媒體在經營的時候，都會對海內外的<br>民眾負責，所以上街對媒體抗議，他覺得非常不妥。<br><br>他也提到，台灣很多的電視媒體跟網路，對於韓國瑜很多是不公平的，那為什麼群眾不去<br>反映這個？他呼籲，抹黑韓國瑜這一條產業鏈，能不能考量一下周休二日，星期一到星期<br>五抹黑就好了，星期六、星期天休息一下。<br><br>他說，民眾如果覺得媒體太偏頗，也應該對於抹黑韓國瑜的媒體提出強烈的抗議。他同意<br>上街抗議已經侵犯媒體的第四權，因為媒體有監督的權利，民主、自由的社會，除了人民<br>可以表達意見，媒體也有它的巿場，人民會判斷、自己決定。<br><br>https://reurl.cc/o2X1M<br><br>***************<br><br>"對於群眾上街抗議媒體，高雄巿長韓國瑜24日回應認為，媒體有她滿足民眾知的權利，<br>今天也有很多媒體、網路抹黑韓國瑜，怎麼群眾不去反映這個？"<br><br>"他說，民眾如果覺得媒體太偏頗，也應該對於抹黑韓國瑜的媒體提出強烈的抗議。<br>他同意上街抗議已經侵犯媒體的第四權"<br><br>--<br>", "", ""
"Gossiping#M.1561365867.A.901#00001", "highyes", "真心想看屁眼俠拖垮車輪黨 初選非含不投", "36.226.65.180 06/24 16:44", "1"
"Gossiping#M.1561365867.A.901#00002", "sucktime", "侵犯你的第三隻眼", "60.251.209.35 06/24 16:44", "0"
"Gossiping#M.1561365867.A.901#00003", "james20591", "我先", "49.214.172.209 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00004", "ultradoublez", "其他國民黨的都知道這時候要說遊行是民主的展現 就韓還在睡", "180.217.212.65 06/24 16:45", "1"
"Gossiping#M.1561365867.A.901#00005", "RbJ", "沒得救", "61.224.186.84 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00006", "jasonpig", "北七", "42.72.193.122 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00007", "sorrywow", "藍色又再度幫紅色  好黏喔", "123.240.26.53 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00008", "jimmy885", "整個論述就錯了，中天新聞才有滿足知的權利嗎?", "106.1.85.92 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00009", "cying23", "噁心", "223.141.163.60 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00010", "jajujo", "好啦", "183.90.37.135 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00011", "ijk77692", "樓下想對韓國瑜說什麼", "113.185.47.107 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00012", "downtoearth", "然後今天又被學生嗆 連三", "59.125.101.96 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00013", "pierreqq", "非韓不投啦", "123.51.223.187 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00014", "vinsanity25", "哈哈哈哈", "42.73.240.173 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00015", "cwj9999", "狗台專報狗魚，狗魚挺狗報？", "42.77.232.5 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00016", "chh1470", "厲害了", "27.247.2.153 06/24 16:45", "0"
"Gossiping#M.1561365867.A.901#00017", "kakain", "第四權是指一天24小時都在幫你宣傳的新聞媒體嗎？", "175.96.127.74 06/24 16:46", "1"
"Gossiping#M.1561365867.A.901#00018", "aju0921", "賣靠夭了 快點出來選選看啊 快!", "118.160.141.234 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00019", "magicmilk", "你再講，年輕選票越拿不到", "42.75.38.78 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00020", "twdvdr", "當媒體不公正報導時 就不配說自己是第四權", "36.224.205.20 06/24 16:46", "1"
"Gossiping#M.1561365867.A.901#00021", "gaym19", "第四權自助餐，說出事實被叫抹黑 你還需要抹黑?", "114.42.160.128 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00022", "WolfTeacher", "垃圾韓天根本你個人電視台", "27.52.96.44 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00023", "kiergh", "第你老母 幹", "180.204.21.145 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00024", "funkyfly", "濫用第四權每天播屁眼幹你媽的", "211.22.27.58 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00025", "e34l892", "「為什麼愛說謊」這本書真的好看", "1.200.200.23 06/24 16:46", "0"
"Gossiping#M.1561365867.A.901#00026", "r30385", "滾", "223.139.198.66 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00027", "uloyoy", "非韓不投", "223.138.35.235 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00028", "CCC000", "草包爛成這樣還需要抹黑?不爽你也辦一場阿", "1.168.224.185 06/24 16:47", "1"
"Gossiping#M.1561365867.A.901#00029", "jimmy885", "一天到晚報你韓導，明明就是宗教台了，裝什麼新聞台呀，當台灣人都愛吃屎嗎?", "106.1.85.92 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00030", "greedypeople", "侵你媽", "36.237.12.150 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00031", "NCTUEE800808", "韓天電視台表示：", "125.230.47.108 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00032", "xxxmane", "韓天？", "180.204.205.93 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00033", "gaiaesque", "恩", "61.227.115.216 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00034", "kevin061799", "阿共花錢養的不算第四權，算傳聲筒汪汪", "101.8.204.163 06/24 16:47", "1"
"Gossiping#M.1561365867.A.901#00035", "proprome", "坐等館長幹繳這個新聞", "101.9.3.71 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00036", "Lunachen", "XX", "219.85.143.71 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00037", "forever8015", "https//i.imgur.com/fuSNEaV.gif", "59.124.226.198 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00038", "am3kfnm3", "呵呵...", "118.171.148.167 06/24 16:47", "0"
"Gossiping#M.1561365867.A.901#00039", "Korsechi", "第四權https//i.imgur.com/dHPme4T.jpghttps//i.imgur.com/iyLDeui.jpg", "1.175.157.125 06/24 16:47", "1"
"Gossiping#M.1561365867.A.901#00040", "A0091127", "滾", "122.116.59.21 06/24 16:48", "0"
"Gossiping#M.1561365867.A.901#00041", "kencol", "草包", "118.163.57.91 06/24 16:48", "0"
"Gossiping#M.1561365867.A.901#00042", "ish7183", "不爽不要看阿，愛看又愛唸，嘻嘻。像我多聰明直接無視三立跟民視", "42.72.248.246 06/24 16:48", "1"
"Gossiping#M.1561365867.A.901#00043", "Adwin", "有種你可以辦一個辦挺紅媒的遊行啊，講淦話，草包一個", "49.218.4.39 06/24 16:48", "1"
"Gossiping#M.1561365867.A.901#00044", "lin11220206", "看到你這樣我就安心了 一定要贏初選", "140.116.82.163 06/24 16:48", "1"
"Gossiping#M.1561365867.A.901#00045", "hipringles", "到底要搬弄是非到什麼程度", "49.219.140.49 06/24 16:48", "0"
"Gossiping#M.1561365867.A.901#00046", "goal56", "吃屎", "180.217.203.93 06/24 16:48", "0"
"Gossiping#M.1561365867.A.901#00047", "osiris34", "OK 我們知道你站哪邊了", "61.216.62.61 06/24 16:48", "0"
"Gossiping#M.1561365867.A.901#00048", "naoku", "●●●●●●為什麼高雄人會選這人啊？●", "42.74.174.5 06/24 16:48", "1"
"Gossiping#M.1561365867.A.901#00049", "a15801580max", "噁", "101.10.76.78 06/24 16:48", "0"
"Gossiping#M.1561365867.A.901#00050", "borriss", "憲法明明是五權憲法 韓總也支持廢兩院嗎還是韓總的國家只有三權?", "123.194.173.156 06/24 16:49", "1"
"Gossiping#M.1561365867.A.901#00051", "turst", "旺中在後面撐腰的,好意思講第四權,狂造神", "61.220.221.73 06/24 16:49", "1"
"Gossiping#M.1561365867.A.901#00052", "s155260", "寒天電視", "223.136.94.254 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00053", "qweertyui891", "嘔嘔嘔嘔嘔", "114.136.31.123 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00054", "AAsoon", "侮辱第四權的是媒體自己", "1.200.34.99 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00055", "glacialfire", "我覺得你才侮辱第四權 媒體不應該為特定人物宣傳", "39.9.96.157 06/24 16:49", "1"
"Gossiping#M.1561365867.A.901#00056", "newhander", "仇女廢物：你已經侵犯我的強姦權", "112.104.71.197 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00057", "clisan", "自己跳出來的中共走狗", "39.10.102.98 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00058", "neddchiu", "非韓不投", "61.231.6.234 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00059", "ccucwc", "個人頻道被攻擊緊張了齁！", "49.129.185.214 06/24 16:49", "0"
"Gossiping#M.1561365867.A.901#00060", "sf885544", "搞不清楚狀況的草包", "61.231.84.182 06/24 16:50", "0"
"Gossiping#M.1561365867.A.901#00061", "tom501062003", "非韓不投", "180.217.161.103 06/24 16:50", "0"
"Gossiping#M.1561365867.A.901#00062", "yoher", "草包", "123.241.173.82 06/24 16:50", "0"
"Gossiping#M.1561365867.A.901#00063", "kixer2005", "第四權你娘雞巴", "180.217.78.119 06/24 16:50", "0"
