"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560846147.A.A73#00000", "spidina", "中共打過來免驚？柯文哲上館長直播談主權：美不會丟掉台灣<br><br>https://www.setn.com/News.aspx?NewsID=556578 三立新聞<br><br>成吉思汗健身俱樂部創辦人「館長」陳之漢與時代力量立委黃國昌，攜手發起「拒絕紅色<br>媒體、守護台灣民主」遊行，將在下週日（23日）於凱道登場，但台北市長柯文哲卻無法<br>出席。館長在16日晚間邀請柯文哲到直播談時事，而面對敏感的「兩岸一家親」話題，柯<br>文哲則認為，「你統我，我也能統你」，台灣的軟實力還存在著優勢。<br><br>館長單刀直入，詢問柯文哲，若是當總統將怎麼看待國家主權？柯文哲則認為，台灣擁有<br>土地、人民、政府，3大國家組成要素，但僅有2%承認台灣是國家，因此「先求生存，再<br>談主權」。不過柯文哲也指出，一旦中國對台灣動武，美國不可能丟掉台灣，因為日本有<br>98%的能源運送要經過台灣，若統一就慘了，首當其衝就是美國的盟友日本<br><br>柯文哲曾說出「兩岸一家親」，成為政客猛打的目標，更有網友稱柯文哲事中國的三支箭<br>之一，而館長也請柯文哲提出更具體的說明。柯文哲表示，2017年他成功舉辦世大運，讓<br>青天白日國旗能升起，總統蔡英文能上台，將比賽辦完，相較下台中市東亞青年運動會主<br>辦權遭取消，「自己在做什麼，自己清楚就好了」。<br><br>柯文哲認為，「你統我，我也統你」，台灣的軟實力還存在著優勢，但若是台灣的生活不<br>再被大陸羨慕，就會很危險，台北捷運是台北人民的驕傲，20多年的整潔和守秩序，大陸<br>人還是會羨慕。<br><br>館長詢問目前檯面上有意角逐2020的藍綠人選支持誰？未來是否繼續從政？柯文哲則沒給<br>答案，「當一天牛犁一天田，做多少算多少，要不要創黨也再講」<br><br>--<br>", "", ""
"Gossiping#M.1560846147.A.A73#00001", "ryanmulee", "真有信心", "49.218.108.185 06/18 16:22", "0"
"Gossiping#M.1560846147.A.A73#00002", "plmokn", "https//i.imgur.com/r30tjtI.jpg，https//i.imgur.com/xByLOt7.jpg", "223.137.235.43 06/18 16:22", "0"
"Gossiping#M.1560846147.A.A73#00003", "tysh710320", "美國會賣台of course  現在美國不丟台幹你娘哩 都你的話 都給你講", "111.241.32.18 06/18 16:23", "1"
"Gossiping#M.1560846147.A.A73#00004", "jeff0025", "柯又在唬爛了，國台辦認證100分的市長", "175.98.141.254 06/18 16:23", "0"
"Gossiping#M.1560846147.A.A73#00005", "KILASUKA", "美國有保證過什麼嗎 人一定要靠自己，一下信美國 一下不信美國 都給你說就好", "36.238.189.234 06/18 16:23", "0"
"Gossiping#M.1560846147.A.A73#00006", "teremy", "要求強盜保護也太....不切實際了吧", "59.125.251.106 06/18 16:23", "0"
"Gossiping#M.1560846147.A.A73#00007", "zold", "國台辦認證 滿分乖寶寶 柯文哲市長 ！！", "49.216.244.223 06/18 16:23", "0"
"Gossiping#M.1560846147.A.A73#00008", "exceedMyself", "一下說會賣台灣 一下又不丟台灣 師傅厲害", "27.247.233.155 06/18 16:23", "1"
"Gossiping#M.1560846147.A.A73#00009", "twpost", "柯P考試及格 當然不怕", "118.160.118.18 06/18 16:23", "0"
"Gossiping#M.1560846147.A.A73#00010", "jab", "三立記者素質跟中天一樣爛啊，採訪也沒有 通篇作文", "118.166.171.24 06/18 16:23", "0"
"Gossiping#M.1560846147.A.A73#00011", "moonlind", "突然之間 又不會丟掉台灣了 以前不是...of course  原來是 當然不會啊 的意思", "140.116.1.136 06/18 16:24", "1"
"Gossiping#M.1560846147.A.A73#00012", "liquormania", "台灣不是棋子嗎 美國怎麼不可能丟台", "218.161.29.161 06/18 16:24", "1"
"Gossiping#M.1560846147.A.A73#00013", "Handway", "幹 這很柯學", "140.112.77.128 06/18 16:24", "0"
"Gossiping#M.1560846147.A.A73#00014", "viodin", "在那酸的問問小英不就也是傾美嗎??不要打臉自己拉", "60.251.54.123 06/18 16:24", "0"
"Gossiping#M.1560846147.A.A73#00015", "cd12631", "靠妖咧 現在是失智症嗎 要靠美國又嗆說不要親美 這三小", "1.171.170.29 06/18 16:24", "1"
"Gossiping#M.1560846147.A.A73#00016", "takechance", "國台辦強將，連館長都能征服，一邊舔共還能得館長芳心，果然很厲害", "36.228.217.69 06/18 16:24", "0"
"Gossiping#M.1560846147.A.A73#00017", "smalltwo", "不需要美國保證啥阿.只要確保台灣的存在符合美國利益..美國就會力保台灣", "123.51.167.168 06/18 16:24", "1"
"Gossiping#M.1560846147.A.A73#00018", "zeugen", "國台辦哪天稱讚蔡英文的時候 英粉不就全部崩潰了", "115.82.4.19 06/18 16:24", "1"
"Gossiping#M.1560846147.A.A73#00019", "Frank", "這時候又要靠美國了XD", "223.139.178.49 06/18 16:24", "0"
"Gossiping#M.1560846147.A.A73#00020", "pttsad", "他忘了自己講過什麼嗎", "122.117.170.183 06/18 16:24", "0"
"Gossiping#M.1560846147.A.A73#00021", "dreamyello", "台灣丟掉代表解放軍可以在宜蘭花蓮放核彈跟航母 你當川普吃素的還是白痴西太平利益拱手讓人柯黑一直拿媒體斷章取義的句子打柯反覆無常 笑死", "111.71.91.222 06/18 16:25", "1"
"Gossiping#M.1560846147.A.A73#00022", "puma20055", "美國不是賣台 歐服摳斯 ?????又亞斯了?先求生存?再談主權??台灣現今有這麼慘?", "114.45.95.32 06/18 16:25", "1"
