"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560911184.A.577#00000", "stupid0319", "1.媒體來源:<br><br>中時<br><br>2.記者署名<br><br>00:06 2019/06/19 中時電子報 丁世傑<br><br>3.完整新聞標題:<br><br>韓國瑜晚間一席話感動韓粉 「我們的高雄自己救」<br><br>4.完整新聞內文:<br><br>高雄市長韓國瑜17日一早現身立法院，拜會黨團協助爭取登革熱「補助款」。韓國瑜說，<br>登革熱是非常重要的防疫工作，希望未來口水戰少一點，趕快實事求是，幫高雄市徹底的<br>消滅登革熱，這比什麼都重要。<br><br>根據高市府新聞稿，高雄市防治登革熱的預算使用，包括：<br><br>（一）108年預算編列新台幣3490萬元，執行率已87%。<br><br>（二）第二預備金已動支4738萬元，用於衛生與環保單位登革熱緊急防治、大型髒亂點清<br>除工作等。<br><br>（三）申請中央補助款。<br><br>陳菊回應媒體詢問時說每個市長每年大概有新台幣3到5億元的第二預備金，中央對地方登<br>革熱疫情也會全力支持。她強調，防疫工作除了應該有的預算外，市長可以自由支配第二<br>預備金。<br><br>陳菊講的，即包括防疫工作除了應該有的預算（上述第1項）、市長可以自由支配第二預<br>備金（上述第2項），以及向中央申請補助（上述第3項）。<br><br>而韓國瑜17日上午拜會國民黨團以及立委王金平，是表達高雄有些迫切需要中央的「補助<br>款」，也是上述第3項。<br><br>而高雄市政府6月14日下班近晚間8點送到疾管署已請求「補助」5318萬3510元的公文，截<br>至今（18）日下午4時，被發現隔了數日疾管署仍在處理中，尚未送到行政院核定。行政<br>院發言人Kolas Yotaka強調，行政院待收到公文後將全數核定高雄市政府所要求的5318萬<br>3510元。<br><br>躺在疾管署的公文是指申請上述第3項「補助款」，跟陳菊說的動用第2預備金根本無關！<br><br>因此，韓國瑜18日晚間在臉書解釋，第二預備金總額4億元，目前用於防汛6500萬元、登<br>革熱防治4738萬元、小林村國賠案3700萬元、鳳山體育館2001萬元、小港林園線可行性研<br>究800萬元，第2預備金剩餘19400萬元以及其他。<br><br>而目前第2預備金剩餘19400萬元，韓國瑜表示，這是要留到下半年汛期與颱風季過後關鍵<br>時刻的救命錢，因此才赴立法院，希望立委能夠多多幫助，解決財政跟「補助款」問題。<br><br>韓國瑜強調，清淤工作是解決淹水問題的重要一環，不能不做！所以必須動用到第二預備<br>金來支應這些工程的執行，而水溝清淤後，也要同步進行病媒蚊的防治，為登革熱防疫工<br>作做好準備。<br><br>韓國瑜說，淤積不是一朝一夕造成的，清淤工作也無法一勞永逸，高雄市政府只能踏實、<br>不懈地持續相關工作，勤勤懇懇、一步一步改善高雄的環境，讓高雄變得更好。<br><br>韓國瑜也特別向工作同仁以及高市府同仁說謝謝，因為清淤是一個吃力不討好、要受髒耐<br>臭、又不容易受到相應重視的苦差事！<br><br>韓國瑜的表白贏得高雄市民的正面回應，有網友說「我們的高雄自己救，經費不夠願意發<br>動募捐」！<br><br>5.完整新聞連結 (或短網址):<br><br>https://www.chinatimes.com/realtimenews/20190618004730-260407?chdtv<br><br>6.備註:<br><br>前朝沒清的淤積總算在韓巿長的努力下清除,高雄有救了.<br>反觀別的縣巿都沒有在清水溝,都不知道在幹嘛<br><br>--<br>", "", ""
"Gossiping#M.1560911184.A.577#00001", "kent", "那就不要靠北中央要補助", "1.160.95.21 06/19 10:26", "0"
"Gossiping#M.1560911184.A.577#00002", "ericinttu", "有救媽??", "36.231.71.135 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00003", "ebod221", "那就別跟中央要經費啊！幹", "1.169.7.110 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00004", "OscarActor", "好了啦", "223.137.134.82 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00005", "derrick1220", "我他媽感動到快哭了", "101.136.68.164 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00006", "frozensummer", "87%", "220.134.254.31 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00007", "james921736", "低能盤子", "223.136.169.7 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00008", "ghrpjjh6es", "轉頭說：請給我經費", "117.19.172.9 06/19 10:27", "0"
"Gossiping#M.1560911184.A.577#00009", "abbjesper", "感動到馬眼都濕了", "42.77.75.43 06/19 10:27", "0"
