"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561014513.A.643#00000", "CowYao", "1.媒體來源:<br>中時電子報<br>傅之晴<br><br>3.完整新聞標題:<br>日媒移花接木 造假小吃店鎖頻中天<br><br>4.完整新聞內文:<br>去年總統大選前，親綠媒體報導保五總隊位在岡山的外包餐廳，遭人檢舉只能看「中天電<br>視台」，內政部徐國勇更將此事視為「國家大事」處理，最後經查證根本是子虛烏有的事<br>。<br><br>近日還有網友轉貼一則新聞，表示小吃店遭特定電視收買，事後經查證，卻遭該家小吃店<br>打臉新聞「斷章取義」，實際來到店內，店裡播的都是體育台，難道這不是假新聞嗎？<br><br>每天下午14:00，敬請鎖定中時電子報同步中天新聞52頻道的《大政治大爆卦》。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190620002454-260407?chdtv<br><br>6.備註:<br>小日本鬼子只會造謠擾亂台灣 悲哀的是還有很多皇民會信<br><br>--<br>", "", ""
"Gossiping#M.1561014513.A.643#00001", "tkucuh", "韓國人不意外。", "61.221.161.18 06/20 15:09", "0"
"Gossiping#M.1561014513.A.643#00002", "myeggisbig", "韓國", "192.46.82.3 06/20 15:09", "0"
"Gossiping#M.1561014513.A.643#00003", "powyo", "垃圾皇民", "118.163.229.98 06/20 15:09", "0"
"Gossiping#M.1561014513.A.643#00004", "owlman", "這才是假新聞吧 小吃店說你們有offer他們沒接受而已", "125.237.78.151 06/20 15:09", "1"
"Gossiping#M.1561014513.A.643#00005", "twpost", "汪", "118.160.121.108 06/20 15:09", "0"
"Gossiping#M.1561014513.A.643#00006", "ilycw", "韓國", "210.129.13.37 06/20 15:09", "0"
"Gossiping#M.1561014513.A.643#00007", "ckbdfrst", "旺旺自己洗", "118.170.237.73 06/20 15:09", "0"
"Gossiping#M.1561014513.A.643#00008", "Dorae5566", "日本人造假 vs. 中國人造假，要相信哪邊很容易吧", "223.141.92.135 06/20 15:09", "1"
"Gossiping#M.1561014513.A.643#00009", "ggian123", "朝鮮", "220.130.10.184 06/20 15:10", "0"
"Gossiping#M.1561014513.A.643#00010", "CavendishJr", "中天跟日媒，大對決", "101.136.134.153 06/20 15:10", "0"
"Gossiping#M.1561014513.A.643#00011", "icyrain", "中時", "180.204.36.68 06/20 15:10", "0"
"Gossiping#M.1561014513.A.643#00012", "mirza", "反擊了", "111.252.18.92 06/20 15:10", "0"
"Gossiping#M.1561014513.A.643#00013", "sorrywow", "所以日本節目造假幹嘛?", "123.240.152.200 06/20 15:10", "0"
