"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561265852.A.007#00000", "ROCisChina", "以前別人遊行下雨人少 甚至躲雨時<br><br>就說別人真夠草莓 幹嘛躲雨<br><br>說雨最好下大一點 淋死一個算一個<br><br>惡毒點還說最好通通得肺炎剛好直送隔壁太平間<br><br><br>然後別人集會遊行也忙著場場幫人算數<br><br>酸破二十萬 破百萬囉<br><br>還要用P圖尻洗別人<br><br><br><br>結果現在自己搞遊行 也下大雨囉<br><br>不知道這些人這種天淋雨舒不舒服?<br><br>小心會不會得肺炎阿?<br><br>要不要別人幫忙數一下今天多少人阿?<br><br>算了我看也不用<br><br>今天下雨肯定破五十萬啦<br><br>凱道絕對滿到溢出來的嘛<br><br>我們在家吹冷氣喝冷飲看電視坐等空拍圖啦<br><br><br><br><br>沒關係 就算空拍圖人看起來不多<br><br>也可以跟昨天一樣<br><br>把人都疊起來就可以囉 反正照樣複製嘛<br><br>不用怕 圖P起來一樣人很多<br><br>不過 最好別比人家昨晚少人啦  這樣疊圖不夠密集不好看<br><br><br><br>有人在凱道現場嗎?<br><br>可以說說凱道雨有沒有更大一點啊?<br><br>注意健康 小心肺炎阿<br><br>--<br>", "", ""
"Gossiping#M.1561265852.A.007#00001", "Waitaha", "最好打雷", "36.231.173.157 06/23 12:57", "0"
"Gossiping#M.1561265852.A.007#00002", "WolfTeacher", "工三小", "27.52.96.44 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00003", "Skydier", "你會被綠共推", "111.71.69.145 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00004", "Zw111196", "88", "223.141.42.48 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00005", "kinomon", "賣靠北", "223.139.237.147 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00006", "Rexspinner", "低能中國狗", "223.140.220.249 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00007", "yuechen", "ID", "59.115.149.19 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00008", "ironstomach", "你怎麼知道凱道上的跟說那些話的是同一群？", "27.242.224.116 06/23 12:58", "1"
"Gossiping#M.1561265852.A.007#00009", "z2wen", "4，綠共覺青跟太陽花一樣廢物，下雨就龜了", "42.72.90.141 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00010", "p200404", "共狗出沒中", "150.116.251.153 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00011", "x5553434", "五毛滾", "114.32.37.57 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00012", "b08297", "乖乖看你的中天不要吵", "101.9.245.45 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00013", "dayaju", "你是小綠喔", "49.214.196.28 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00014", "wintxa", "講的是同一個人逆", "36.234.182.233 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00015", "ynd", "哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，笑看垃圾覺青崩潰", "180.217.115.217 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00016", "gtayu", "500催勒", "123.0.45.75 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00017", "FlynnZhang", "ㄏ", "101.9.172.125 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00018", "Croy", "台灣很少肺炎耶 你的國家很多嗎？", "114.136.139.220 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00019", "fifi0828", "你的願望落空了欸 雨小到可以不用撐傘", "223.136.232.126 06/23 12:58", "1"
"Gossiping#M.1561265852.A.007#00020", "claymath", "中天仔？", "42.74.254.48 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00021", "wudatou", "紅的祝福", "101.136.157.201 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00022", "acergame5", "滾", "111.71.26.36 06/23 12:58", "0"
"Gossiping#M.1561265852.A.007#00023", "dostey", "這id", "124.218.49.54 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00024", "nk", "中夭最好全死光", "111.241.89.207 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00025", "jess851007", "唉", "180.217.118.251 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00026", "pritzker", "人家在表達意見，連尊重都做不到嗎？", "118.169.162.245 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00027", "laroserose", "9.25先擔心自己吧~ 老人病多", "42.75.204.254 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00028", "goodday123", "年輕人都草莓無誤", "49.214.131.40 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00029", "douremember", "共2三小2啦", "106.1.144.132 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00030", "rock0721", "下去嘍", "114.136.241.2 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00031", "castjane", "五毛氣噗噗", "114.137.243.81 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00032", "nightstory", "看看遊行的人差多少 真的是笑死", "218.166.47.135 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00033", "mucorn", "去吃寶路，別吵", "36.232.204.47 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00034", "shi21", "五毛滾", "114.136.88.164 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00035", "q2009tai2000", "???", "114.47.130.44 06/23 12:59", "0"
"Gossiping#M.1561265852.A.007#00036", "event1408472", "哈", "223.140.129.190 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00037", "yeakb", "夠酸 不過我喜歡", "220.136.135.233 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00038", "vcx530", "哪一群? 沒支那狗的那群嗎？", "111.250.184.42 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00039", "venomsoul", "笑死，我等等吃飽繞過去看有沒有美腿", "111.83.255.234 06/23 13:00", "1"
"Gossiping#M.1561265852.A.007#00040", "winglight", "被帶去跟主動去有差", "114.136.162.75 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00041", "hankami", "滾", "101.9.3.70 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00042", "dearjohn", "紅的喜氣", "118.232.156.121 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00043", "dayaju", "三樓壞壞", "49.214.196.28 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00044", "audi0909", "網路上叫最大聲的通常都不會出門啦，真滴可笑", "27.246.141.2 06/23 13:00", "1"
"Gossiping#M.1561265852.A.007#00045", "a22515517", "呵", "223.138.233.121 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00046", "kkman321", "https//i.imgur.com/v2k60v9.jpg，舔共老人", "1.174.17.78 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00047", "yasuatptt", "不行", "116.240.120.85 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00048", "tnjolin", "台灣就繼續悲哀下去吧", "110.50.174.8 06/23 13:00", "0"
"Gossiping#M.1561265852.A.007#00049", "joeyang1019", "回去中國好嗎", "1.171.161.117 06/23 13:01", "0"
"Gossiping#M.1561265852.A.007#00050", "orangeplay", "???", "27.247.171.76 06/23 13:01", "0"
"Gossiping#M.1561265852.A.007#00051", "kinki5566", "一群廢物覺青崩潰噓", "35.234.30.244 06/23 13:01", "0"
"Gossiping#M.1561265852.A.007#00052", "ian19870901", "是不是怕失業", "114.137.152.94 06/23 13:01", "0"
"Gossiping#M.1561265852.A.007#00053", "hcc570910", "Get the fXXX out!", "114.36.70.34 06/23 13:01", "1"
"Gossiping#M.1561265852.A.007#00054", "dostey", "KMT不滅 台灣永遠要跟中國糾纏不清", "124.218.49.54 06/23 13:01", "0"
"Gossiping#M.1561265852.A.007#00055", "rachihwei", "嘴臭也小心口腔癌呀^_^", "223.136.155.209 06/23 13:01", "0"
"Gossiping#M.1561265852.A.007#00056", "mirza", "沒啊,我都早就鋪牌好了...不然你想天機星為何每次都會估這麼多人..拍謝啦..就是在等今天很重要的"反送中"", "125.230.228.188 06/23 13:01", "0"
