"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560941305.A.5A4#00000", "lostmvmv", "1.媒體來源:<br><br>新頭殼newtalk<br><br>2.記者署名<br><br>新頭殼newtalk | 鄭仰哲 綜合報導<br><br>3.完整新聞標題:<br><br>副總統、閣揆在台北 韓國瑜：總統在高雄 建設就變得不得了<br><br>4.完整新聞內文:<br><br>針對參選總統議題，高雄市長韓國瑜今天在高雄受訪表示，他坦言，來自海內外，從年初<br>開始就出現很多聲浪，希望他出來選總統，一邊是高雄市政，一邊是中華民國的國政，雙<br>方壓力到最後沒辦法了，他選擇直接訴諸民意，對於高雄市民的期待，他不敢忘記，即使<br>真的選上總統，也不會離開高雄，這是一個承諾。<br><br>韓國瑜接受高雄地方電台訪問，他表示，「現在的高雄市民心裡一定很掙扎矛盾，想說你<br>才剛選上市長，現在又要去選總統，而我自己也捫心自問，清楚自己並不是為選舉而選舉<br>。<br><br>韓國瑜強調，其實他選上高雄市長就是一心一意幫高雄來打拼，現在他星期一到星期五都<br>以高雄市政為主，周末如果其他縣市要舉辦造勢或說明會，他會去，但馬上回高雄，而且<br>高雄市的工作那麼多，假設反過來，星期一到星期五他到外面造勢，禮拜六回高雄，不像<br>話啦!<br><br><br>韓國瑜透露，事實上從1、2月開始，他已經瘦了5公斤了，對於高雄市政他絕對不會放棄<br>，如果真的有朝一日選上總統了，那當上總統之後，一轉換，觀念一變，在高雄上班嘛!<br>星期一到星期三也沒關係，而且有副總統在台北，行政院長也在台北，只要當總統在高雄<br>，那高雄的建設也就會變得不得了。<br><br><br>針對外界一直傳出要求韓國瑜辭職市長，再投入2020總統大選，韓國瑜認為，辭職是一個<br>聲音，它是民進黨的，國民黨有國民黨團的聲音。他接著說，現在還沒到那一步，即使到<br>了那一步，也不可能放掉高雄市政，他可能會採取一個全台灣，還沒發生過的事情，把競<br>選總部放在高雄，誰選總統誰競選總部放高雄。<br><br><br>韓國瑜進一步指出，競選總部放高雄沒有看過，總統一個禮拜在高雄上幾天班也沒看過。<br>且當總統看到教育問題馬上叫教育部長來一下，看到交通問題請交通部長來，高鐵很快，<br>而且高雄那麼多營區，什麼總統怕暗殺，你晚上睡營區就好啦!陸海空三軍官校、陸戰隊<br>都在高雄安全也沒問題。<br><br><br>5.完整新聞連結 (或短網址):<br><br>https://newtalk.tw/news/view/2019-06-19/261885<br><br>6.備註:<br><br>看到標題就笑惹 現在是比毫洨就對了？<br><br>全國各部會都在台北，就他一個人在高雄，然後有事就call部長，<br>人家再趕快搭高鐵下去見他？摸摸LP合理嗎？<br><br>不過高雄人看到這的心情是與有榮焉還是？？？<br><br>--<br>", "", ""
"Gossiping#M.1560941305.A.5A4#00001", "yue801010", "這三小", "111.71.99.12 06/19 18:48", "0"
"Gossiping#M.1560941305.A.5A4#00002", "ryanchen1234", "叫狗啊", "118.167.140.144 06/19 18:48", "0"
"Gossiping#M.1560941305.A.5A4#00003", "Falcone", "這場智障鬧劇什麼時候可以結束", "220.135.87.176 06/19 18:48", "0"
"Gossiping#M.1560941305.A.5A4#00004", "highyes", "真心想看屁眼俠拖垮車輪黨 初選非含不投", "114.42.66.209 06/19 18:48", "1"
"Gossiping#M.1560941305.A.5A4#00005", "leona12", "懶得看廢話 根本就是想擺爛，反正只是打算當特首或區長 怎麼搞都沒差", "36.235.141.52 06/19 18:48", "0"
"Gossiping#M.1560941305.A.5A4#00006", "cheinshin", "87", "101.8.172.6 06/19 18:49", "0"
"Gossiping#M.1560941305.A.5A4#00007", "lanus", "閉嘴", "49.216.241.233 06/19 18:49", "0"
"Gossiping#M.1560941305.A.5A4#00008", "s820912gmail", "嘛高雄低端人口吃屎吧", "49.215.141.97 06/19 18:49", "0"
"Gossiping#M.1560941305.A.5A4#00009", "BDG", "消滅通匪內奸及失智敗類 割除失智韓瘤！", "116.241.203.154 06/19 18:49", "0"
"Gossiping#M.1560941305.A.5A4#00010", "joe00477", "推推，韓當選總統，高雄才有可能發大財", "124.218.55.234 06/19 18:49", "1"
"Gossiping#M.1560941305.A.5A4#00011", "CREA", "你選不上啦幹", "1.174.182.93 06/19 18:49", "0"
"Gossiping#M.1560941305.A.5A4#00012", "heyd", "來自海內外 尤其是左岸", "125.224.167.7 06/19 18:50", "0"
"Gossiping#M.1560941305.A.5A4#00013", "leona12", "跟林鄭月娥九成像", "36.235.141.52 06/19 18:50", "0"
"Gossiping#M.1560941305.A.5A4#00014", "elainakuo", "高雄因為有韓在 毀滅的速度更快", "220.137.8.116 06/19 18:50", "0"
"Gossiping#M.1560941305.A.5A4#00015", "haha7456", "智障 連國中生都知道你是草包", "125.230.116.95 06/19 18:51", "0"
"Gossiping#M.1560941305.A.5A4#00016", "ramirez", "嘔嘔嘔嘔嘔嘔", "42.74.66.124 06/19 18:52", "0"
"Gossiping#M.1560941305.A.5A4#00017", "madden", "覺得是詐騙集團       就像高雄發大財一樣", "58.115.178.130 06/19 18:53", "1"
"Gossiping#M.1560941305.A.5A4#00018", "kenro", "那當市長就好，幹嘛要當總統", "101.14.181.29 06/19 18:53", "0"
"Gossiping#M.1560941305.A.5A4#00019", "k1119", "說的真好聽！", "220.129.14.200 06/19 18:54", "0"
"Gossiping#M.1560941305.A.5A4#00020", "gibe", "1~5以高雄市政為主 笑死", "59.115.55.101 06/19 18:55", "0"
"Gossiping#M.1560941305.A.5A4#00021", "frankgeorge3", "幹 很不要臉的傢伙", "101.9.27.126 06/19 18:56", "0"
