"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560902612.A.451#00000", "Kitakami", "打旺中撇小綠 戰神想刷存在感<br><br>04:10 2019/06/19 中國時報 黃有容<br><br>被支持者稱為「戰神」的立法委員黃國昌，這幾年打東打西，當「小綠」後又想「漂白」<br>，最近突然又想起旺中了！其實，黃國昌有段時間沒有「義憤填膺」地要旺中「在台灣消<br>失」，自各黨開始為明年大選布局，黃國昌選情告急，「打旺中」似乎又成為他搶鏡頭、<br>刷存在感的道具。<br><br>黃國昌的汐止選區遭預測將不保，他趕緊和「小綠」劃清界線、找來「館長」陳之漢放出<br>消息，例如另創新黨，13日更和館長丟出「拒絕紅色媒體、守護台灣民主」遊行，把旺中<br>集團拉出來，又成功提升一波網路聲量，還引出郭台銘、柯文哲「掛名贊助」，更是吸睛<br>。<br><br>接著，黃國昌17日再開記者會，批近年中央政府機關標案中，旺中集團旗下媒體頻得標，<br>頗有「左手打旺中、右手撇小綠」意味，但遭民眾投書和立委質疑「資料不精準」、「手<br>段可議」。<br><br>這些看來力道還不夠，黃國昌昨質問NCC「那為何不依法廢止執照」。但事實上，黃國昌提<br>的「換照附款未履行」，今年3月NCC已對中天要求1個月內改善，並排定今（19）討論中天<br>改善情況，勢必引起大眾關心，而黃搭上這議程，是「巧合」或經過「安排」？無論何者<br>，黃國昌就是沒有舞台，已陷入窮途末路才蹭旺中，十足卑劣政客。<br><br>中時電子報<br>https://www.chinatimes.com/newspapers/20190619000656-260102?chdtv<br><br>--<br>", "", ""
"Gossiping#M.1560902612.A.451#00001", "zeugen", "垃圾時報的文能信？", "115.82.4.19 06/19 08:04", "0"
"Gossiping#M.1560902612.A.451#00002", "vizjeco", "統媒怕了", "118.168.205.157 06/19 08:04", "0"
"Gossiping#M.1560902612.A.451#00003", "WeGoYuSheng", "狗報開始嘍", "115.82.77.93 06/19 08:04", "0"
"Gossiping#M.1560902612.A.451#00004", "eshai", "這新聞什麼鬼", "159.83.123.86 06/19 08:04", "0"
"Gossiping#M.1560902612.A.451#00005", "ebod221", "會怕喔，笑死", "223.137.219.193 06/19 08:04", "0"
"Gossiping#M.1560902612.A.451#00006", "diyaworld", "中國狗媒也會啊", "1.200.217.242 06/19 08:05", "0"
"Gossiping#M.1560902612.A.451#00007", "MotleyCrue", "呵", "1.171.193.199 06/19 08:05", "0"
"Gossiping#M.1560902612.A.451#00008", "yolasiku", "狗報妓者想刷存在感", "42.73.130.241 06/19 08:05", "0"
"Gossiping#M.1560902612.A.451#00009", "RiverEdge", "記者這文體跟支那很像", "218.166.253.51 06/19 08:05", "0"
"Gossiping#M.1560902612.A.451#00010", "a9509028", "開始怕了喔", "223.136.11.175 06/19 08:05", "0"
"Gossiping#M.1560902612.A.451#00011", "charco", "基進很討厭他，剛看了幾個綠的社團", "114.136.133.160 06/19 08:05", "0"
"Gossiping#M.1560902612.A.451#00012", "jeffky", "中狗死報", "101.11.1.112 06/19 08:06", "0"
"Gossiping#M.1560902612.A.451#00013", "yan1979", "支那報 哈哈哈", "180.204.210.11 06/19 08:06", "0"
"Gossiping#M.1560902612.A.451#00014", "pcfox", "中國在台官媒 吃狗食", "1.171.180.163 06/19 08:06", "0"
"Gossiping#M.1560902612.A.451#00015", "hcc310", "垃圾狗報", "114.136.238.246 06/19 08:06", "0"
"Gossiping#M.1560902612.A.451#00016", "summersuns", "髒爆", "39.9.39.99 06/19 08:06", "0"
"Gossiping#M.1560902612.A.451#00017", "hu6111", "昨天看戰神電中天記者超爽的", "1.169.32.43 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00018", "bg00004", "旺中評論自己的事情~能信嗎?", "210.69.128.66 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00019", "Ryan823", "汪汪叫", "42.72.153.65 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00020", "iocal", "最後幾句已經是個人立場了吧？媒體的公正呢？", "114.47.17.68 06/19 08:07", "1"
"Gossiping#M.1560902612.A.451#00021", "Amara", "哈", "175.96.108.27 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00022", "jdklas", "幾年前的規定今年要求改善還好意思說", "223.137.102.136 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00023", "headcase", "中時可以挺ptt站方啊 ptt站方砍1450 放任支那狗跳板洗新聞 棒棒", "39.9.202.25 06/19 08:07", "1"
"Gossiping#M.1560902612.A.451#00024", "qkenny", "國昌老師加油", "95.91.249.139 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00025", "ViktorGoogle", "https//youtu.be/qRANwuK6-DM，https//youtu.be/JmOf0jrs27g國昌老師不是小綠", "59.127.63.154 06/19 08:07", "0"
"Gossiping#M.1560902612.A.451#00026", "savishu", "垃圾報紙滾出台灣", "27.52.166.109 06/19 08:08", "0"
"Gossiping#M.1560902612.A.451#00027", "tysh710320", "黃影帝景濤", "111.241.47.49 06/19 08:08", "0"
"Gossiping#M.1560902612.A.451#00028", "nicehsing", "狗報", "163.23.79.12 06/19 08:08", "0"
"Gossiping#M.1560902612.A.451#00029", "freefeels", "看標題就知道是哪家報紙", "223.137.18.195 06/19 08:08", "0"
"Gossiping#M.1560902612.A.451#00030", "sunnybody907", "幹", "36.235.170.242 06/19 08:08", "0"
"Gossiping#M.1560902612.A.451#00031", "ssivart", "有容，奶大嗎", "223.137.156.228 06/19 08:09", "0"
