"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561281616.A.104#00000", "DowJones", "绿畜1450遊行人數比韓總少真的笑死人<br><br><br>https://www.chinatimes.com/newspapers/20190623000064-260301?chdtv<br><br>殲-20掛載神飛彈 美寢食難安<br><br><br>04:09 2019/06/23 旺報 楊俊斌<br>https://i.imgur.com/NdPRKSQ.jpg<br>美軍研發的新飛彈將裝備在F-22戰機。（取自美國空軍官網）<br>https://i.imgur.com/mrzXXAx.jpg<br>殲-20戰機。（新華社資料照片）<br>https://i.imgur.com/Z1Wioey.jpg<br>美軍AIM-120飛彈。（取自美國空軍官網）<br><br><br><br>自從陸製的PL-15空對空飛彈，在殲-20的2002號原型機機腹彈艙亮相以來，大陸最新型的<br>主動雷達導引空對空飛彈，就讓美軍寢食難安。<br><br>美國智庫分析，PL-15集眾多先進技術於一身，在雙脈衝固體火箭發動機、抗干擾資料鏈<br>、先進主動雷達引導加持下，讓美軍最新的AIM-120D剛研製成功，就面臨落後的可能性，<br>且PL-15的150～200公里最大射程，還略占優勢。<br><br>射程勝AIM-120<br><br>美國空軍雜誌網站20日報導，美國空軍已著手研製一種名為AIM-260的新型空對空飛彈，<br>射程上將遠超雷神公司製造的AIM-120先進中程空對空飛彈，其研發目的就是為了對抗中<br>國的PL-15。<br><br>美國空軍發言人表示，AIM-260的研製工作早在前兩年前就悄悄展開，承包商為洛克希德<br>．馬丁公司，該項目是海陸空三軍聯合專案，因此被稱為「聯合先進戰術飛彈」（JATM）<br>。JATM計畫在2021年開始測試，在2022年形成初始作戰能力，JATM射程將遠超AIM-120，<br>達到遠距射程。<br><br>裝備F-22、超級大黃蜂<br><br>該飛彈將裝備於美國空軍的F-22「猛禽」隱形戰機和美國海軍的F/A-18E/F「超級大黃蜂<br>」兩款戰機，隨後是F-35，還會裝備美國空軍和海軍計畫中的第六代戰鬥機。<br><br>JATM服役後，將完全取代AIM-120，如果進展順利的話，美國空軍將在2026財年結束AIM-1<br>20的採購。雖然美國軍方對AIM-260 JATM的詳細情況嚴格保密，但從目前公布的想像圖分<br>析，這是一種尺寸上與AIM-120相仿的飛彈，應該能相容於現有的AIM-120的發射架和F-22<br>/F-35的機腹彈艙。飛彈在設計上明顯受到洛馬CUDA動能殺傷空對空飛彈的影響，在彈頭<br>部位使用密密麻麻的微型側推火箭發動機來強化高機動性，並以精確動能碰撞毀傷目標。<br><br>為增大射程，該彈彈身部位明顯加粗以容納更多火箭推進劑。AIM-260的氣動布局也經過<br>重大修改，彈體增加邊條翼以提高升力並進一步縮小彈翼翼展，更適合戰鬥機彈艙內置。<br>AIM-260 JATM很可能還會具備燃氣舵或其他向量推力裝置，在動力段配合彈頭側推後將具<br>有超越現役近距格鬥飛彈的高機動性，將實現近距、中距、遠距全覆蓋，也將徹底解決F-<br>35無法內置格鬥飛彈的問題，彌補該機外掛格鬥飛彈時降低隱形功能的缺點。<br><br>#美國 #飛彈<br><br>--<br>", "", ""
"Gossiping#M.1561281616.A.104#00001", "Aotearoa", "靠邀 你超故意耶", "61.56.160.147 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00002", "mazii", "#哈哈哈哈哈哈", "36.230.54.182 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00003", "hansopp", "中屎滾", "110.50.172.230 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00004", "kris4588", "量產了沒？", "125.224.96.161 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00005", "ghostl40809", "在美國說中國飛彈好厲害wwwwwwwwww", "122.116.95.250 06/23 17:20", "1"
"Gossiping#M.1561281616.A.104#00006", "Sipaloy", "1美國寢食難安，中國這麼廢....以後要怎麼跟國會要軍事預算...", "220.134.88.48 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00007", "omena", "快點上啦", "182.234.94.51 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00008", "windwang", "來自 104.248.152.50 (美國)", "36.231.119.116 06/23 17:20", "0"
"Gossiping#M.1561281616.A.104#00009", "desire456852", "美國人", "114.40.115.65 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00010", "rainfarmer", "美國賤畜 在美國生活 替中國工作？", "106.223.124.172 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00011", "BrianTN17", "飛起來 飛起來 讓全世界看笑話", "114.40.5.83 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00012", "crossmyheart", "跳版仔，可悲軍盲被垃圾記者帶風向", "49.219.161.33 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00013", "BITMajo", "https//i.imgur.com/UgBN5bZ.jpg", "114.44.77.5 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00014", "heartsilent", "滾", "180.204.76.113 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00015", "OGCOGCOGCOGC", "米國真的是紙老虎XD", "223.141.239.253 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00016", "crassus7217", "快射2顆給美國爸爸嚐嚐", "111.252.62.131 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00017", "north7", "殘字就是幫推 ~", "27.242.190.64 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00018", "kiyoe", "你有神飛彈 我有神鋼彈", "125.231.53.4 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00019", "lurker777", "寢食難安那你還住美國", "39.13.130.136 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00020", "yoyohu", "...？？？", "101.12.144.39 06/23 17:21", "0"
"Gossiping#M.1561281616.A.104#00021", "HailHydra", "對啊 趕快打起來 讓全世界知道中國的厲害", "111.71.48.220 06/23 17:22", "1"
"Gossiping#M.1561281616.A.104#00022", "vcx530", "垃圾文，虎爛不打草搞，垃圾天上飛知道自己在發什麼嗎？", "111.250.184.42 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00023", "p95649564", "別墜機26飛行員就偷笑了", "114.47.208.114 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00024", "philip0705", "跳板仔去死", "180.217.220.207 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00025", "PR58", "看標題就知道是垃圾中媒", "111.184.140.12 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00026", "baddad", "哈哈哈 ，引擎會作沒 ？？飛的起來 ？？！！", "49.217.205.10 06/23 17:22", "1"
"Gossiping#M.1561281616.A.104#00027", "denny2004123", "China times ?", "36.236.91.100 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00028", "s81048112", "跳板幫 送帳號部+1，一天新加坡 一天美國 好忙喔 嘻嘻", "27.247.10.197 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00029", "cpc21478", "寢食難安XDDDDDDDDDDDDD", "118.232.122.105 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00030", "s860134", "旺旺", "123.192.22.254 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00031", "koishi34190", "你在美國那你怕嗎", "101.9.65.96 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00032", "st89702", "軍盲不知道霹靂15射程比較短喔 可憐", "114.40.239.5 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00033", "meowyih", "不愧是旺旺", "117.19.232.9 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00034", "stan1129", "還來啊", "118.167.9.209 06/23 17:22", "0"
"Gossiping#M.1561281616.A.104#00035", "thegreatlcx", "死全家", "180.204.194.180 06/23 17:23", "0"
"Gossiping#M.1561281616.A.104#00036", "nixing", "美國好怕喔嚇死了", "36.234.22.214 06/23 17:23", "0"
"Gossiping#M.1561281616.A.104#00037", "stellvia2359", "掰掰", "114.32.33.243 06/23 17:23", "0"
"Gossiping#M.1561281616.A.104#00038", "kyozwhie", "滾出去", "122.116.200.172 06/23 17:23", "0"
"Gossiping#M.1561281616.A.104#00039", "cooldogy1973", "不就對岸標準的自慰新聞", "118.161.213.242 06/23 17:23", "0"
"Gossiping#M.1561281616.A.104#00040", "cute2611", "中國連晶片自己都做不出來", "61.231.199.233 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00041", "awfulday", "滾", "61.227.16.228 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00042", "samde", "幫噓", "1.169.40.201 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00043", "ramDisk", "中時", "101.15.195.142 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00044", "mazz", "滾", "61.227.16.228 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00045", "desho", "這個也是跳板", "36.239.215.140 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00046", "joy2105feh", "旺旺中時死全家", "180.177.25.49 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00047", "roso4258", "呵呵 支那飛彈", "118.150.67.222 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00048", "MK250", "又是國外發的旺中新聞", "175.180.69.186 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00049", "BrianTN17", "未發射就自爆", "114.40.5.83 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00050", "HinaGikuYanG", "呵", "42.77.114.171 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00051", "johnny9667", "垃圾中時中天", "27.242.190.111 06/23 17:24", "0"
"Gossiping#M.1561281616.A.104#00052", "LICENSE", "這買帳號的吧", "114.34.9.65 06/23 17:25", "0"
"Gossiping#M.1561281616.A.104#00053", "vcx530", "五毛排隊被活體器官捐贈", "111.250.184.42 06/23 17:25", "0"
