"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561338677.A.BD2#00000", "qwert231135", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br>中時<br><br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br>本報系記者呂昭隆／台北報導<br><br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br><br>外國軍艦穿台海多年 無關挺台<br><br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br>外國軍艦最近走台海，被當做是政治立場的表達。軍方消息來源說，為了省時省錢，外國<br>軍艦走台海多年，只是沒張揚。<br><br>　據透露，各國軍艦走台海，以前就有，是為了省時省油錢，走台海是最省工的路線，只<br>是以前不宣揚，現在刻意說出來，製造各國配合美國挺蔡政府的氣氛；至於是美國放的消<br>息，或是台灣放的，都有可能，唯軍方不會這麼做。<br><br>　法德加艦都曾航行<br><br>據了解，包括加拿大、法國、德國等國軍艦，以往都曾走台海，以這次加國軍艦於上周過<br>台海為例，加拿大駐台代表處即發布去年就走過，法艦四月過台海，法方也說去年走過。<br>軍方消息來源說，如果是由南往北走，軍艦走太平洋東算是遠路，走台海比較近，省時省<br>油錢，是比較省工的航路。<br><br>　加拿大皇家海軍巡防艦里賈納號，18日航經台灣海峽被曝光後，加拿大駐台辦事處說，<br>加國軍艦通過台海與表達立場無關，去年加國軍艦卡加立號曾於當年10月通過台灣海峽。<br>辦事處還說，這次里賈納號從金蘭灣航行到東北亞，最適合的航行路線是經由台灣海峽。<br><br>　馬時期美艦1年12趟<br><br>　同樣地，法國巡防艦葡月號4月6日通過台灣海峽，美國其他盟邦或許會考慮跟進。法方<br>也說，論法國軍一年會走一次台海。<br><br>　據了解，美艦在馬主政時代，1年也多次過台海，最多時，1年有12次，只是美台雙方不<br>會宣布。今年起，美方在每個月底派雙艦經台海，而且由美海軍太平洋司令部發布新聞，<br>或是透過國際媒體公開，則是刻意行為，目的自是打台灣牌，讓台海問題國際化。<br><br>　至於大陸回應，軍方消息來源認為，目前正常，只是派艦全程監控。<br><br><br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br><br>https://www.chinatimes.com/amp/newspapers/20190624000089-260301<br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br>刻意淡化？<br><br>--<br>", "", ""
"Gossiping#M.1561338677.A.BD2#00001", "linfon00", "科科 垃圾還不反？", "39.8.172.82 06/24 09:11", "0"
"Gossiping#M.1561338677.A.BD2#00002", "pp9960", "蔡英文又要蹭了嗎", "111.241.215.24 06/24 09:12", "0"
"Gossiping#M.1561338677.A.BD2#00003", "kilof", "笑死  前幾天狗報氣得不得了 現在又無關了", "36.237.210.136 06/24 09:12", "1"
"Gossiping#M.1561338677.A.BD2#00004", "Dethklok", "幹你娘中共傳聲筒不是很邱條?統媒 能抹228,抹64,抹反送中,抹反紅媒!!台灣國民黨員王金平你們怎不會被抹掉??", "101.12.21.42 06/24 09:12", "0"
"Gossiping#M.1561338677.A.BD2#00005", "alits1", "台灣海峽", "101.10.6.117 06/24 09:12", "0"
"Gossiping#M.1561338677.A.BD2#00006", "coollfd", "只有智障吱吱在舔公海船隻", "110.26.234.138 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00007", "podon", "非韓不投", "39.8.5.244 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00008", "wang0301", "中共把拔一個晚上下這麼多指令喔  開始急了？", "223.139.115.103 06/24 09:13", "1"
"Gossiping#M.1561338677.A.BD2#00009", "forever1985", "喔...所以勒", "59.120.3.235 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00010", "chinhan1216", "中時真的每一篇都針對耶", "114.136.227.254 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00011", "makakatw", "既然無關 那中國生什麼氣呢？", "223.138.166.100 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00012", "KasperTW", "阿共仔有種就把飛機拉下來打出去啊", "118.163.199.180 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00013", "s72005ming", "所以中國是認輸了嗎？", "223.136.89.134 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00014", "syldsk", "不要理他就好了", "123.241.152.90 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00015", "Murloc", "是喔", "36.228.38.132 06/24 09:13", "0"
"Gossiping#M.1561338677.A.BD2#00016", "VVizZ", "哈哈哈", "211.21.120.163 06/24 09:14", "0"
"Gossiping#M.1561338677.A.BD2#00017", "otld", "那之前你家主子是在跳腳三小?", "220.142.49.175 06/24 09:14", "0"
"Gossiping#M.1561338677.A.BD2#00018", "quite", "支那怕被八國再輪一次 只好裝沒事發生", "125.227.97.73 06/24 09:14", "0"
"Gossiping#M.1561338677.A.BD2#00019", "nello", "哈哈 縮了", "117.56.51.37 06/24 09:15", "0"
"Gossiping#M.1561338677.A.BD2#00020", "goldman0204", "XDDDD 怕了唷?所以在找藉口???", "1.170.36.177 06/24 09:15", "0"
"Gossiping#M.1561338677.A.BD2#00021", "sauchi39", "這個新聞很汪中 很可以", "114.32.86.126 06/24 09:15", "0"
"Gossiping#M.1561338677.A.BD2#00022", "fan8512", "中時急著護主呢", "1.161.23.245 06/24 09:15", "0"
"Gossiping#M.1561338677.A.BD2#00023", "enjoyyou", "怎麼不報侵略你祖國的主權?", "60.249.146.33 06/24 09:15", "0"
"Gossiping#M.1561338677.A.BD2#00024", "ct13579", "其實應該不是要挺臺，但是可以氣到中國是真", "27.247.136.67 06/24 09:16", "1"
"Gossiping#M.1561338677.A.BD2#00025", "doggy2525", "中屎戰場開很多喔", "122.118.111.134 06/24 09:16", "0"
"Gossiping#M.1561338677.A.BD2#00026", "Dia149", "開戰阿", "114.136.42.119 06/24 09:16", "0"
"Gossiping#M.1561338677.A.BD2#00027", "fuhaho", "那支那是在氣什麼啦", "122.146.94.178 06/24 09:16", "0"
"Gossiping#M.1561338677.A.BD2#00028", "molsmopuim", "紅媒帶風向帶很勤", "49.215.144.225 06/24 09:17", "0"
"Gossiping#M.1561338677.A.BD2#00029", "deep5566", "森77 發抖抖", "42.77.183.103 06/24 09:17", "0"
"Gossiping#M.1561338677.A.BD2#00030", "tunisco", "欸那個汪中…可以了啦 大家都知道你紅媒了 不用這麼明顯沒關係", "180.204.145.64 06/24 09:18", "1"
"Gossiping#M.1561338677.A.BD2#00031", "pkd20", "呵呵，那中謀在氣什麼", "42.73.252.100 06/24 09:18", "0"
"Gossiping#M.1561338677.A.BD2#00032", "tn907915", "照中時的說法，解放軍機艦繞台也不是挑釁台灣囉", "101.136.226.192 06/24 09:18", "1"
"Gossiping#M.1561338677.A.BD2#00033", "vivihk215", "中時真的垃圾媒體", "114.198.186.109 06/24 09:18", "0"
"Gossiping#M.1561338677.A.BD2#00034", "ebeta", "中共媒體，必噓", "39.8.166.138 06/24 09:18", "0"
"Gossiping#M.1561338677.A.BD2#00035", "demitri", "原來中共廢這麼久了喔 紙老虎", "104.32.187.152 06/24 09:18", "0"
"Gossiping#M.1561338677.A.BD2#00036", "worldtree", "垃圾紅媒現形記", "101.13.195.88 06/24 09:19", "0"
"Gossiping#M.1561338677.A.BD2#00037", "SophisJr", "來囉~~~不意外", "220.130.149.119 06/24 09:19", "0"
"Gossiping#M.1561338677.A.BD2#00038", "tin123210", "那中國氣三小", "223.136.208.211 06/24 09:19", "0"
"Gossiping#M.1561338677.A.BD2#00039", "asdf70044", "走狗中屎正常一天", "220.132.137.18 06/24 09:19", "0"
"Gossiping#M.1561338677.A.BD2#00040", "Dethklok", "中共攔截到情報,替美軍常駐台海消毒啦XD中共攔截到情報,替美軍常駐台海消毒啦XD中共攔截到情報,替美軍常駐台海消毒啦XD", "101.12.21.42 06/24 09:19", "1"
"Gossiping#M.1561338677.A.BD2#00041", "holykaoo", "汪汪叫", "223.136.55.9 06/24 09:19", "0"
"Gossiping#M.1561338677.A.BD2#00042", "DarkyIsCat", "中國一邊崩潰一邊說沒事兒沒事兒", "49.218.32.130 06/24 09:20", "0"
"Gossiping#M.1561338677.A.BD2#00043", "Eric0204", "那你狗報發廢文幹嘛？", "114.136.249.232 06/24 09:20", "0"
"Gossiping#M.1561338677.A.BD2#00044", "kps1247", "氣完了裝沒事 真的是小朋友", "101.9.192.227 06/24 09:21", "0"
"Gossiping#M.1561338677.A.BD2#00045", "be5566", "喔 所以知道台海是公海了吧", "101.11.20.162 06/24 09:22", "0"
"Gossiping#M.1561338677.A.BD2#00046", "vshchen", "還在看狗報？", "223.38.36.58 06/24 09:22", "0"
"Gossiping#M.1561338677.A.BD2#00047", "smdmaps", "那幹嘛崩潰", "67.162.230.103 06/24 09:23", "0"
"Gossiping#M.1561338677.A.BD2#00048", "Lukechao", "啊被說是國際水域不是氣呼呼", "180.204.204.58 06/24 09:24", "0"
"Gossiping#M.1561338677.A.BD2#00049", "gtayu", "中狗", "101.136.170.98 06/24 09:25", "0"
"Gossiping#M.1561338677.A.BD2#00050", "kkiiccooo", "中時的新聞就不要轉了", "1.174.93.232 06/24 09:25", "0"
"Gossiping#M.1561338677.A.BD2#00051", "fivefinger", "鬼扯", "118.170.239.247 06/24 09:25", "0"
"Gossiping#M.1561338677.A.BD2#00052", "toty1101", "中共傳聲筒又在耍腦了", "223.136.149.98 06/24 09:26", "0"
"Gossiping#M.1561338677.A.BD2#00053", "smallplug", "汪汪", "42.74.160.103 06/24 09:26", "0"
"Gossiping#M.1561338677.A.BD2#00054", "kimibear", "幫噓", "114.137.220.9 06/24 09:27", "0"
"Gossiping#M.1561338677.A.BD2#00055", "fongling", "那就跟你們主子說別再出來吠了", "114.137.81.209 06/24 09:28", "0"
"Gossiping#M.1561338677.A.BD2#00056", "pippen456", "證明台灣海峽就是公海啊！", "60.248.162.7 06/24 09:28", "0"
"Gossiping#M.1561338677.A.BD2#00057", "kunileyclire", "狗報", "114.137.128.12 06/24 09:28", "0"
"Gossiping#M.1561338677.A.BD2#00058", "PttXiangMing", "看標題知中時", "42.77.253.91 06/24 09:29", "0"
"Gossiping#M.1561338677.A.BD2#00059", "ridesuptt", "沒說挺台呀，國防部也說自由航行，中屎自己害怕亂報", "125.227.141.181 06/24 09:30", "1"
"Gossiping#M.1561338677.A.BD2#00060", "wagwag", "無關挺台也沒錯啦 畢竟是國際海域嘛", "59.127.245.216 06/24 09:31", "0"
"Gossiping#M.1561338677.A.BD2#00061", "nosay", "那中共幹麻氣噗噗  反紅媒", "1.175.77.214 06/24 09:31", "0"
"Gossiping#M.1561338677.A.BD2#00062", "gedicht", "共媒自打臉，終於承認台海是公海了", "140.122.228.123 06/24 09:31", "0"
"Gossiping#M.1561338677.A.BD2#00063", "wwvvkai", "本來就是公海啊", "49.217.193.97 06/24 09:32", "0"
"Gossiping#M.1561338677.A.BD2#00064", "MK250", "現在都不敢嗆囉，有夠孬", "101.136.176.39 06/24 09:33", "0"
"Gossiping#M.1561338677.A.BD2#00065", "wwf0322", "這時候又變公海了 笑死，養一堆根本不叫記者 只是拿錢辦事的寫手", "110.28.37.222 06/24 09:33", "0"
"Gossiping#M.1561338677.A.BD2#00066", "bigsun0709", "在舔共報裡面做事，是要多厚顏無恥啊", "101.15.146.126 06/24 09:33", "1"
"Gossiping#M.1561338677.A.BD2#00067", "selfhu", "喔", "42.72.61.27 06/24 09:33", "0"
"Gossiping#M.1561338677.A.BD2#00068", "ps1", "紅", "39.8.102.98 06/24 09:34", "0"
"Gossiping#M.1561338677.A.BD2#00069", "Zeroyeu", "好好好，現在是慣例了", "110.28.98.223 06/24 09:34", "0"
"Gossiping#M.1561338677.A.BD2#00070", "mar5566", "維尼忠實+10分!!!", "123.192.83.131 06/24 09:34", "0"
"Gossiping#M.1561338677.A.BD2#00071", "abc5555590", "支那屎報", "220.142.23.162 06/24 09:35", "0"
"Gossiping#M.1561338677.A.BD2#00072", "lecheck", "沒錯 單純看中共沒有", "223.137.144.57 06/24 09:35", "0"
"Gossiping#M.1561338677.A.BD2#00073", "geniusholy", "哈哈哈哈哈 那你報個屁", "180.204.194.176 06/24 09:36", "0"
"Gossiping#M.1561338677.A.BD2#00074", "j19950307", "幾篇了", "42.73.245.159 06/24 09:36", "0"
"Gossiping#M.1561338677.A.BD2#00075", "kixer2005", "狗媒死全家", "180.217.78.119 06/24 09:37", "0"
