"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560855514.A.097#00000", "Byclosser", "1.媒體來源:<br>中時<br>張理國 、 吳梓鍹<br><br>3.完整新聞標題:<br>認了！政院：高市登革熱補助公文加急 近日核定即可撥款<br><br>4.完整新聞內文:<br>高雄市登革熱疫情嚴重，但防治登革熱連日來卻掀起中央地方大戰，對於外界質疑公文到<br>今天還躺在疾管署。行政院發言人Kolas Yotaka澄清，高雄市政府的公文昨天上班以後才<br>開始處理，沒有「躺」公文的問題，公文一直再跑，現在公文可能已經到衛福部，不排除<br>今天或明天早上就會進到行政院，只要行政院一核定，當天或隔天就可撥款。<br><br>防治登革熱，行政院長蘇貞昌譏諷韓，「連一隻蚊子都治不好，還要到處趴趴走說要治國<br>，這會不會荒唐」？但高雄市政府6月14日下班近晚間8點送到疾管署已請求補助5318萬<br>3510元的公文，隔了數日疾管署仍在處理中，尚未送到行政院核定，蘇揆忙著與韓國瑜隔<br>空交鋒，似乎也忘了緊追疾管署公文進度。<br><br>行政院發言人Kolas Yotaka澄清，高雄市政府的公文昨天上班以後才開始處理，沒有「躺<br>」公文的問題，公文一直再跑，現在公文可能已經到衛福部，不排除今天或明天早上就會<br>進到行政院，只要行政院一核定，當天或隔天就可撥款。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190618003111-260407?chdtv<br><br>6.備註:<br>如果沒有韓市長施壓 行政院到現在一定還是草菅人命 置高雄於不顧 感謝韓市長<br><br>--<br>", "", ""
"Gossiping#M.1560855514.A.097#00001", "s820912gmail", "高雄人活該發大財！！！", "101.14.244.29 06/18 18:58", "0"
"Gossiping#M.1560855514.A.097#00002", "rednah", "虛偽噁男輸貞操，只會黑韓有夠峱。", "101.9.163.167 06/18 18:58", "0"
"Gossiping#M.1560855514.A.097#00003", "highyes", "真心想看屁眼俠拖垮車輪黨 含導說要就要", "1.160.138.243 06/18 18:59", "1"
"Gossiping#M.1560855514.A.097#00004", "Drizzle", "喔", "223.141.119.153 06/18 18:59", "0"
"Gossiping#M.1560855514.A.097#00005", "kinomon", "中時狗報真的是平行世界", "223.138.15.243 06/18 18:59", "0"
"Gossiping#M.1560855514.A.097#00006", "whitecow", "衍明立大功", "111.71.46.113 06/18 18:59", "0"
"Gossiping#M.1560855514.A.097#00007", "lithaimo", "???????????  中時這樣也可以？", "49.159.136.14 06/18 18:59", "0"
"Gossiping#M.1560855514.A.097#00008", "Fongin", "登革熱進來！蚊子發大財！", "101.13.202.224 06/18 18:59", "0"
"Gossiping#M.1560855514.A.097#00009", "hunt5566", "韓總贏了 小英急了 美國縮了", "27.52.190.139 06/18 18:59", "0"
