"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561009972.A.A24#00000", "autoimmune", "韓國瑜遭國中生酸「選總統可笑」　柯P：台灣怎落到舉世瘋狂<br>https://www.ettoday.net/news/20190620/1471300.htm<br>Ettoday<br><br>高雄一名榮獲模範生獎的吳姓國三畢業生，19日和市長韓國瑜合影時，竟對韓說「覺得市長<br>要選總統是一件很可笑的事情…請醒一醒」，引來各界討論。對此，柯文哲20日被問及此事<br>時說，這講過很多遍，「這不是一個正常國家該有的現象，台灣怎麼落到整個國家舉世瘋狂<br>，實在是…，很像1933年。」<br><br>韓國瑜19日到社教館頒發優良畢業生市長獎及模範生合影，但遭到吳同學嗆聲。當時吳生拍<br>完照被韓國瑜摸頭，他同時說，「你要去選總統這件事情，真的太可笑，不要讓你的理性壓<br>過你的感性」。結果韓沒等吳生講完，就笑笑用左手撥開對方，繼續和下一位同學合照。<br><br><br>備註:<br>[0322新聞]柯文哲：台灣是很糟糕國家　全國整天談選舉<br>https://www.nownews.com/news/20190322/3284888/<br><br>師父說的真有道理，大家整天談選舉、嘴候選人..真的很不健康。<br><br>--<br>", "", ""
"Gossiping#M.1561009972.A.A24#00001", "nakayamayyt", "柯師父好意思講別人", "1.163.61.12 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00002", "lchun123", "難怪選出這種台北市長", "140.112.217.103 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00003", "kuroxxoo", "你就沒談選舉？", "1.167.52.10 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00004", "KGarnett05", "柯師父也是整天談選舉的人，還有臉把", "123.194.20.61 06/20 13:53", "1"
"Gossiping#M.1561009972.A.A24#00005", "jbdada", "哪來的沒禮貌國中生", "111.250.0.241 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00006", "MrXD", "連個稱國家都有問題  先成正常國家再說啦", "36.235.15.80 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00007", "D122", "真的瘋狂 看來五樓要美每個都肛一下", "182.234.204.120 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00008", "Leo4891", "柯P也很瘋狂 天天發表選舉看法，自己嘴選舉就可以  別人嘴選舉就瘋狂智障157果然自命不凡 快笑死", "114.36.173.146 06/20 13:53", "0"
"Gossiping#M.1561009972.A.A24#00009", "njnjy", "那你別出來選啊", "1.170.92.138 06/20 13:54", "0"
