"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560834706.A.8E9#00000", "kimoi", "1.媒體來源:<br>聯合報 記者蔡孟妤╱即時報導<br><br>3.完整新聞標題:<br>質疑不花預備金、又說花太快 韓國瑜：到底什麼標準？<br><br>4.完整新聞內文:<br>高市長韓國瑜向中央爭取登革熱防疫經費補助，總統府秘書長、高市前市長陳菊卻指有第<br>二預備金可用；但民進黨市議員康裕成卻質疑，短時間已花2億多，太會花錢。韓國瑜無<br>奈說，市府有苦難言，沒錢又有很多工作要做，昨陳菊說為何不用預備金，現在民進黨議<br>員又說用太多，「到底是什麼樣一個標準？」<br><br>韓國瑜上午受訪說，市府是有苦難言，「你說，像林園捷運這麼重要，林園人為工業環境<br>犧牲了40多年，需要一條捷運線，我們向中央申請800萬做評估報告的錢都不給，怎麼辦<br>呢？市府自己出。」<br><br>韓還說，市府還要清溝渠，「我們到現在都不太願意講，那裡面挖出來泥土、裡面的淤塞<br>物有多少，我們現在不用預備金怎麼辦？」市府將近6500萬清溝渠，這次很多地方下豪大<br>雨後，水退得很快，因為水開始清了。<br><br>韓說，「我們是不想講，水溝裡面的淤塞，過幾天有機會拿照片給大家看，我相信高市民<br>朋友看了一定會嚇壞了！這個清除，裡面是多麼的可怕，淤積的情況有多麼嚴重，到時候<br>我們會公布一些照片讓大家看，這個第二預備金，當然要用。」<br><br>他並表示，還有登革熱一旦爆發，對高雄市的形象打擊太大，對市民的生命威脅太大，所<br>以也一定要用，市府不是不了解預備金必須要抓得緊，但實在是沒有錢，很多工作又一定<br>要去做，「謝謝議員的提醒，昨天前任市長說，我們可以用預備金，為什麼不用？今天民<br>進黨的議員說我們用的太多，我都搞不清楚，他到底是什麼樣一個標準在看高市府，好像<br>隨便講、隨便罵都可以。」<br><br>韓說，市府該做的工作不會停，而且一定要做，特別是在這個月跟夏天汛期來臨，如果真<br>的要再花一些預備金，投入清溝渠、防淹水點的話，這些工作一定要去做，還有路平，該<br>做一定要去做。<br><br>5.完整新聞連結 (或短網址):<br>https://udn.com/news/story/6656/3878366<br><br>6.備註:<br>資進黨自己都言詞閃爍 看來是誰的錯已經很明顯了<br><br>--<br>", "", ""
"Gossiping#M.1560834706.A.8E9#00001", "s820912gmail", "高雄人活該死好", "101.14.244.29 06/18 13:11", "0"
"Gossiping#M.1560834706.A.8E9#00002", "LinBaoYan", "來自 37.194.47.35 (俄羅斯)", "111.249.71.180 06/18 13:12", "0"
"Gossiping#M.1560834706.A.8E9#00003", "iiiiyouyou", "倒是很會放話", "27.242.228.17 06/18 13:12", "0"
"Gossiping#M.1560834706.A.8E9#00004", "jeff0025", "俄羅斯韓粉", "175.98.141.254 06/18 13:12", "0"
"Gossiping#M.1560834706.A.8E9#00005", "yulis", "橘豬出來面對", "118.232.159.90 06/18 13:12", "0"
"Gossiping#M.1560834706.A.8E9#00006", "iamjojo", "俄羅斯的含粉你好", "60.251.48.67 06/18 13:13", "0"
"Gossiping#M.1560834706.A.8E9#00007", "Aerialy", "理由伯", "118.170.121.124 06/18 13:13", "0"
"Gossiping#M.1560834706.A.8E9#00008", "kivan00", "高雄人的優質選擇 年底就要破產 XDDDDDD", "114.46.198.214 06/18 13:13", "1"
"Gossiping#M.1560834706.A.8E9#00009", "mioaria", "所以登革熱不用做？", "122.118.181.224 06/18 13:13", "0"
