"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561621427.A.002#00000", "nerudaliu", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br><br>中央社<br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br><br>陳怡璇<br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br>挺不挺反送中 柯文哲：敵人犯錯不用再補一腳<br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br><br><br>（中央社記者陳怡璇台北27日電）台北市長柯文哲今天被學生問是否願意公開支持反送中<br>，柯文哲表示，重點不是對單一條例的反應，而是堅持民主自由等價值的理念，並說「敵<br>人犯錯不需要再補一腳」。<br><br>柯文哲今天出席「嗡嗡嗡市政小蜜蜂—2019暑期市政體驗」大專院校組，學生發問環節時<br>，有學生問柯文哲，是否願意公開支持反送中。<br><br>柯文哲表示，重點不是對單一條例的反應，因為單一條例會變來變去，重要的是堅持民主<br>自由多元開放等價值理念，並提到他的民調在反送中期間掉了3至5%，「因為年輕人覺得<br>我該對中國嗆聲，但我覺得敵人犯錯，不需要見獵心喜再補一腳」。<br><br>柯文哲說，這跟買股票概念很像，看是要每天追漲追跌去買還是要長期投資，台灣是小國<br>，但要成為國際上的可靠夥伴，「我是不太贊成政府做什麼事情都追漲追跌...我們批評<br>馬英九看報治國，同樣的我也不喜歡辣台妹這種作風，不是進步國家應有的現象」。<br><br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br><br>https://www.cna.com.tw/news/aipl/201906270153.aspx<br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br><br><br>中國是敵人<br>但是不能落井下石<br><br>--<br>", "", ""
"Gossiping#M.1561621427.A.002#00001", "papaganono", "你真的很噁心", "175.97.52.48 06/27 15:44", "0"
"Gossiping#M.1561621427.A.002#00002", "philmaru", "Op", "115.82.140.238 06/27 15:44", "0"
"Gossiping#M.1561621427.A.002#00003", "roger1976", "https//i.imgur.com/KcsqZCe.jpg，敵人？遇到劉結一 有種再說一次 笑你不敢 臭俗辣", "110.26.195.87 06/27 15:44", "0"
"Gossiping#M.1561621427.A.002#00004", "MVPGGYY", "那誰又一直哭爸要人交出戰犯的?", "180.217.204.97 06/27 15:44", "0"
"Gossiping#M.1561621427.A.002#00005", "superob", "這個新聞大概會燒三天", "111.82.83.247 06/27 15:44", "0"
"Gossiping#M.1561621427.A.002#00006", "jeeffrey3688", "幹你娘", "223.140.151.195 06/27 15:45", "0"
"Gossiping#M.1561621427.A.002#00007", "ayuan", "內鬥內行，外鬥外行", "101.12.232.21 06/27 15:45", "0"
"Gossiping#M.1561621427.A.002#00008", "dead11", "所以一直咬小英是?", "110.26.126.64 06/27 15:45", "0"
"Gossiping#M.1561621427.A.002#00009", "simata", "上次考100分..只好說敵人來扣點分", "60.250.205.229 06/27 15:45", "0"
"Gossiping#M.1561621427.A.002#00010", "SupCat", "補槍才對", "39.10.190.131 06/27 15:46", "0"
"Gossiping#M.1561621427.A.002#00011", "lovegensokyo", "嗯...支持香港在你心裡只是補中共ㄧ腳？？送中法案也會影響到台灣人欸", "42.73.131.163 06/27 15:46", "1"
"Gossiping#M.1561621427.A.002#00012", "puma20055", "兩岸柯聖人  國內機掰人  你選都幾?", "1.164.0.163 06/27 15:46", "0"
"Gossiping#M.1561621427.A.002#00013", "yutinbabe", "又蒐集了一張100分的支那考卷 棒棒", "180.177.124.238 06/27 15:46", "0"
"Gossiping#M.1561621427.A.002#00014", "nakayamayyt", "小波浪不用管他", "1.163.94.13 06/27 15:46", "0"
"Gossiping#M.1561621427.A.002#00015", "yangtsur", "敵人犯錯應該多補幾刀吧", "223.140.94.59 06/27 15:46", "0"
"Gossiping#M.1561621427.A.002#00016", "c41231717", "沒人叫你補一腳啊.... 只問你支不支持香港人 維持自己的法治而已.....答非所問 跟國師質詢的官員一樣 哈哈哈哈哈", "60.251.209.50 06/27 15:46", "1"
"Gossiping#M.1561621427.A.002#00017", "opthr1215", "敵人犯錯不用再補一腳，是要扶他嗎0.0", "59.124.123.241 06/27 15:46", "1"
"Gossiping#M.1561621427.A.002#00018", "x0003", "這個禮拜推了一堆柯的文，這篇我想噓了", "223.137.181.120 06/27 15:47", "0"
"Gossiping#M.1561621427.A.002#00019", "sodes", "沒知識 照這樣美國也不用輸出民主", "223.140.73.56 06/27 15:47", "0"
"Gossiping#M.1561621427.A.002#00020", "zanns", "蚵蚵這也太噁心", "180.217.215.214 06/27 15:48", "0"
"Gossiping#M.1561621427.A.002#00021", "c41231717", "支持跟不支持 簡單的是非題 可以說一堆幹話 真是不簡單", "60.251.209.50 06/27 15:49", "1"
"Gossiping#M.1561621427.A.002#00022", "jackyhsiao", "哇，再說柯舔中啊，中國是敵人喔，綠糞別雙標喔", "42.77.142.20 06/27 15:50", "0"
"Gossiping#M.1561621427.A.002#00023", "u9005205", "敵人犯錯不用再補一腳？這是說柯P還是說中國？", "223.137.148.107 06/27 15:50", "1"
"Gossiping#M.1561621427.A.002#00024", "aa55667878", "有問題嗎?中共=敵人 充滿台灣價值的回答", "73.222.85.71 06/27 15:51", "1"
"Gossiping#M.1561621427.A.002#00025", "mp16mp16", "國台辦：柯同學又考了一百分    ！", "49.215.208.177 06/27 15:51", "0"
"Gossiping#M.1561621427.A.002#00026", "siyaoran", "對小英也雙標", "122.146.94.178 06/27 15:51", "0"
"Gossiping#M.1561621427.A.002#00027", "slive", "只會打自己人幫敵人講話的垃圾", "114.42.153.160 06/27 15:51", "0"
"Gossiping#M.1561621427.A.002#00028", "catsai", "綠共狗趕快來補一腳。", "122.117.182.17 06/27 15:51", "0"
"Gossiping#M.1561621427.A.002#00029", "clala", "同樣是敵人 柯式多標又來了，師父打綠很給力 拼命補刀 酸到死 對老共…", "111.82.187.210 06/27 15:52", "0"
"Gossiping#M.1561621427.A.002#00030", "wateryou", "為了選統位不擇手段 一直嗆自己人舔敵人蹭新聞熱度想不被邊緣化 可惜你已出局了", "211.23.46.110 06/27 15:52", "1"
"Gossiping#M.1561621427.A.002#00031", "OverInfinity", "對敵人仁慈就是對自己殘忍", "91.252.21.242 06/27 15:52", "0"
