"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560813127.A.27E#00000", "Tsuzichen", "高雄里長痛罵中央：登革熱不分藍綠<br><br>劉宥廷、林瑞益╱高雄報導1 小時前<br><br><br>中國時報【劉宥廷、林瑞益╱高雄報導】<br><br>高雄登革熱疫情延燒，市長韓國瑜為防治病媒蚊經費，趁立法院臨時會，突現身拜會國民黨<br>團外，還分別訪高雄選區立委，但綠營立委似乎不滿，刻意不在辦公室讓韓吃閉門羹；不少<br>高雄基層里長激憤說，難道蚊子叮咬人會分藍綠嗎？在地立委要為百姓性命著想，不要太多<br>政治謀算。<br><br>鼓山區里長聯誼會主席、忠正里長洪吉祥表示，民意代表是人民選出來的，不是任何黨指派<br>給你的，且能當選立委，選票多半也是不分藍綠，怎會為高雄做事要看顏色，更何況登革熱<br>疫情攸關人民性命；高雄9席區域立委應要在中央幫韓喊聲，做這些不是為市長，是為百姓<br>。<br><br>苓雅區田西里長郭國民認為，地方市政除了市府權責外，中央也是要幫忙，立委就是其中關<br>鍵角色，目前高雄區域立委都是綠營，試問蚊子只會叮咬藍營的支持者嗎？今年輪到4年1次<br>的大流行，立委要為高雄發聲並爭取。<br><br>韓粉文山伯表示，藍綠立委都要以人民為優先，很多立委對韓國瑜爭取登革熱經費酸言酸語<br>，他們難道不清楚，防疫是人命關天的事情？<br><br>國民黨與民進黨立委都沒有盡到為民喉舌的責任。高雄市岡山區壽天里長莊証州說，請立委<br>們不要再分藍綠了，民進黨的9席高雄立委要幫人民服務，不要讓韓國瑜孤軍奮戰。<br><br>http://bit.ly/2RoRgUr<br><br>--<br>", "", ""
"Gossiping#M.1560813127.A.27E#00001", "stoxin", "他不是去看王金平嗎，而且連王金平都沒事先通知可見他去拜會根本沒事先約", "39.8.62.73 06/18 07:12", "0"
"Gossiping#M.1560813127.A.27E#00002", "blairkimi", "中央的錯", "114.137.142.203 06/18 07:13", "0"
"Gossiping#M.1560813127.A.27E#00003", "pikajoke", "？？？？？", "27.242.69.19 06/18 07:13", "0"
"Gossiping#M.1560813127.A.27E#00004", "Lancelot0622", "狗報不意外", "223.138.158.162 06/18 07:13", "0"
"Gossiping#M.1560813127.A.27E#00005", "popy8789", "不罵市長罵中央神邏輯", "223.140.243.3 06/18 07:13", "0"
"Gossiping#M.1560813127.A.27E#00006", "FatalLuna", "找你市長啊", "111.242.155.115 06/18 07:13", "0"
"Gossiping#M.1560813127.A.27E#00007", "polo5615", "找你家市長", "27.246.201.147 06/18 07:14", "0"
"Gossiping#M.1560813127.A.27E#00008", "k70113", "狗屎報又在吃屎了", "126.198.22.156 06/18 07:14", "0"
"Gossiping#M.1560813127.A.27E#00009", "stoxin", "這樣也能怪立委沒在辦公室等????所以這些高雄韓粉選市長做什麼???", "39.8.62.73 06/18 07:14", "0"
"Gossiping#M.1560813127.A.27E#00010", "BBQ2591", "教你再安排個路人臨演砲打中央才完美", "39.10.77.16 06/18 07:14", "0"
"Gossiping#M.1560813127.A.27E#00011", "et803", "地方 中央政府搞不懂 就先喊中央十成", "1.170.176.87 06/18 07:15", "0"
"Gossiping#M.1560813127.A.27E#00012", "diyaworld", "http//i.imgur.com/44gXACd.jpg", "1.200.217.242 06/18 07:15", "0"
"Gossiping#M.1560813127.A.27E#00013", "REALJOINGO", "狗報 帶領無知的人", "220.136.13.127 06/18 07:16", "0"
"Gossiping#M.1560813127.A.27E#00014", "lionadon", "高雄市長真好做", "111.82.57.50 06/18 07:16", "0"
"Gossiping#M.1560813127.A.27E#00015", "qazxc1156892", "智障", "223.137.249.108 06/18 07:17", "0"
"Gossiping#M.1560813127.A.27E#00016", "desho", "看id猜測是跳板  果然又猜中", "36.239.210.71 06/18 07:18", "0"
