"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560615554.A.489#00000", "flower42", "https://reurl.cc/bj49E<br><br>韓國瑜<br><br>【中央政府要搞你、防疫補助在哪裡？】<br><br>政院反擊我們高雄市說，公文沒來怎麼補助？<br><br>我實在要說，整個中央政府看我韓國瑜一個是草包沒關係，現在是看扁我們整個高雄市所<br>有市民都是不懂公務行政運作體系的草包是嗎？<br><br>某報不知道訪問了哪位據說知道很多事情的「行政院知情官員」說，高雄市政府從頭到尾<br>都不曾以公文正式提出補助款的申請。很好，這位知識豐富的「行政院知情官員」知道這<br>麼多事情、居然不知道在公務單位內，尤其是下級對上級單位請求補助款時，基於行政倫<br>理，通常在獲得主管機關同意達成基本共識後，才函送計畫要求補助，否則是一定拿不到<br>任何一毛錢的。（這官員沒考過國家考試？）<br><br>我們市府年初就預判今年登革熱疫情可能面臨嚴峻挑戰，需要及早因應擴大防疫強度，因<br>此在2月19日以及 5月21日兩次的行政院重要蚊媒傳染病防治會議上都有提出疫情分析及<br>需求請求補助，但是，中央都不同意、不同意！因此我才會特別在出席行政院會時提出需<br>求，希望經院長同意支持，衛生局隔日才能立即函送計畫爭取補助款。<br><br>這邊，我也想請各方有識之士評評理，過去三年，市政府只需透過管道取得共識，行政院<br>就年年都同意高雄市政府提列核撥補助，為什麼唯獨今年跟我們要東要西就是不肯同意？<br>甚至，事後才來說我們「表格簡陋」？（為什麼？為什麼？到底為什麼？因為今年登革熱<br>疫情不嚴重？！）這到底是什麼樣的主政者心態？<br><br>然後，又要汙衊我們高雄市政府，「前兩年陳菊都獲得1500多萬的補助…，韓國瑜一開口<br>就要了5300萬？」為什麼韓國瑜這麼貪心？十萬個為什麼的答案就是我給大家看一個「簡<br>陋的表格」：<br><br>年度 公文申請時間 申請金額 核定時間 補助金額<br>105 4/20 73,510,000 105/4/27 7,000,000<br> 6/8 189,611,801 105/9/7 45,000,000<br>106 3/24 73,808,800 106/5/23 16,141,000<br>107 3/26 52,997,848 107/8/15 15,243,000<br><br>我們就是依循前例申請補助，申請金額並沒有比前三年多，請問行政院到底是為什麼要這<br>樣卡我們？<br><br>我認為，防疫視同作戰，我懇請中央不要再因人設事，必須以高雄市民健康福祉為至要，<br>即刻撥款，不要再玩這些行政關卡、文字遊戲。<br><br>#防疫視同作戰<br>#不想再玩文字遊戲<br>#白花花的銀子是救命錢<br><br>https://i.imgur.com/DD2OxRT.jpg<br>-<br>在行政院會議被洗臉後<br>韓國瑜不斷跳出來 說自己是被弄<br>一副自己很可憐的樣子<br><br>--<br>", "", ""
"Gossiping#M.1560615554.A.489#00001", "rookiecop", "選前不要錢 選後狂要錢", "122.121.12.3 06/16 00:19", "0"
"Gossiping#M.1560615554.A.489#00002", "a10141013", "正確 蔡英文政府又在卡韓", "36.229.125.211 06/16 00:19", "0"
"Gossiping#M.1560615554.A.489#00003", "shane1207", "不管~我大韓總統一宇宙,其他人別干擾", "49.215.236.110 06/16 00:20", "1"
"Gossiping#M.1560615554.A.489#00004", "sam7207", "公文被打槍 不是白紙空話要錢嗎", "110.26.39.197 06/16 00:21", "0"
"Gossiping#M.1560615554.A.489#00005", "saisai34", "行政院又被打臉囉", "124.12.69.121 06/16 00:21", "0"
"Gossiping#M.1560615554.A.489#00006", "Doub1eK", "又裝作受害者", "180.217.138.151 06/16 00:21", "0"
"Gossiping#M.1560615554.A.489#00007", "gaowei16", "樓下flavorBZ 這次要帶甚麼風向", "36.236.39.26 06/16 00:21", "0"
"Gossiping#M.1560615554.A.489#00008", "lescholar", "他承認他沒給公文啦", "111.240.134.215 06/16 00:21", "0"
"Gossiping#M.1560615554.A.489#00009", "BDG", "丐幫政治學 割除失智韓瘤", "116.241.203.154 06/16 00:21", "0"
"Gossiping#M.1560615554.A.489#00010", "Xceberus", "超噁 專門挑半夜瞎扯催眠韓粉", "42.74.183.81 06/16 00:21", "0"
