"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561600528.A.F65#00000", "DowJones", "1.媒體來源:<br><br>旺報<br><br>2.記者署名<br><br>旺報 陳柏廷 、北京<br><br>3.完整新聞標題:<br><br>仇中打壓抹紅媒體 綠必失民心<br><br>4.完整新聞內文:<br><br><br>仇中打壓抹紅媒體 綠必失民心<br><br><br>04:09 2019/06/27 旺報 陳柏廷 、北京<br>https://i.imgur.com/rCiiHCi.jpg<br>獨派人士23日在凱道發起「拒絕紅色媒體」遊行。（本報系記者陳怡誠攝）<br>https://i.imgur.com/NGvEi1t.jpg<br>民間發起反紅色媒體遊行，民進黨也參加；藍委曾銘宗說，這不是執政黨該有的作為。圖<br>為去年藍委記者會，批NCC態度偏頗。（本報系資料照片）<br>https://i.imgur.com/CoYmbUn.jpg<br>國台辦發言人安峰山。（中新社）<br><br><br><br>針對時代力量立委黃國昌發起所謂「拒絕紅色媒體」遊行，蔡英文總統更稱警惕大陸滲透<br>台媒，大陸國台辦發言人安峰山批評，民進黨當局及一小撮「台獨」勢力，把客觀報導兩<br>岸交流的媒體，視作「眼中釘、肉中刺」，進行打壓、迫害；所作所為必遭兩岸民眾反對<br>和譴責，其倒行逆施最終會成為歷史陳跡。<br><br>大陸國台辦昨舉行記者會，儘管這是暑假前最後一場記者會，兩岸關鍵議題，特別是黃國<br>昌日前在台發起反紅色媒體遊行，仍成在場兩岸三地媒體提問焦點，安峰山也罕見以近70<br>0字大篇幅回應，直批民進黨當局及台獨勢力。<br><br>拆橋毀路阻擋交流<br><br>安峰山指出，「兩岸關係好，台灣才會好，也只有兩岸同胞能夠走近走親，兩岸關係發展<br>才會走實走好。」多年來，兩岸媒體在其中發揮積極作用。現在，兩岸分別有10來家主流<br>媒體在對岸駐點採訪，為兩岸民眾相互了解打開非常寶貴的一扇窗。<br><br>安峰山稱，兩岸雖已開放交流30多年，但真正到過台灣的大陸民眾實際上還很少，而大多<br>數台灣民眾也沒有來過大陸。兩岸媒體和新聞交流的重要性是不言而喻，這麼多年大陸一<br>直在積極地鼓勵和支持兩岸間的新聞交流。<br><br>不過，安峰山話鋒一轉批評，民進黨當局和一小撮「台獨」勢力害怕兩岸走近走好，害怕<br>兩岸民眾相互了解，擔憂會讓其刻意製造的兩岸敵意假象不攻自破，因此就用「拆橋、毀<br>路」的手段，來阻止兩岸相互了解。<br><br>政治煽動升高對立<br><br>安峰山強調，民進黨當局把客觀報導兩岸交流的媒體，視作「眼中釘、肉中刺」，大肆進<br>行抹黑抹紅，煽動圍攻，現在更公然伸出黑手，進行打壓和迫害、升高兩岸對抗。其所作<br>所為必遭到兩岸民眾強烈反對和譴責；倒行逆施最終會變成歷史的陳跡。<br><br>此外，對於台灣媒體人黃智賢在今年海峽論壇期間，拋出支持「一國兩制」等言論，招來<br>部分輿論撻伐，安峰山則表達聲援之意。他表明，民進黨當局肆意打壓、迫害反對「台獨<br>」、主張統一的團體和人士，這樣的行為是不得人心的，也勢必引起兩岸民眾的強烈憤慨<br>，大陸對此予以強烈譴責。<br><br>#民進黨<br><br><br>5.完整新聞連結 (或短網址):<br><br>https://www.chinatimes.com/newspapers/20190627000122-260309?chdtv<br><br>6.備註:<br><br>绿畜1450側翼也只能靠打壓媒體自由蹭绿營飯了<br>彎彎的民主真的讓人笑掉大牙<br><br><br>--<br>", "", ""
"Gossiping#M.1561600528.A.F65#00001", "wang0301", "紅吱很怕捏", "42.77.108.192 06/27 09:55", "0"
"Gossiping#M.1561600528.A.F65#00002", "tivallion", "來囉", "175.97.19.125 06/27 09:55", "0"
"Gossiping#M.1561600528.A.F65#00003", "acebronnie", "噓", "110.50.142.169 06/27 09:55", "0"
"Gossiping#M.1561600528.A.F65#00004", "DOOHDLIHC", "YA", "111.242.231.219 06/27 09:55", "0"
"Gossiping#M.1561600528.A.F65#00005", "VVizZ", "柏廷 你心安嗎", "211.21.120.163 06/27 09:55", "0"
"Gossiping#M.1561600528.A.F65#00006", "Posaune", "來囉", "111.82.49.94 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00007", "henry55566", "很怕喔", "118.200.116.41 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00008", "fanyuzeng", "支持中天撤照", "61.216.121.157 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00009", "hayabusa2004", "肯定是汪汪", "27.105.192.222 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00010", "deepdish", "新聞(X)政治宣傳(O)", "220.134.89.190 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00011", "louis5265", "旺報來叫幾聲", "175.97.17.30 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00012", "R4L", "勃停", "1.161.123.162 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00013", "drice", "客觀報導？", "1.200.198.101 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00014", "bornwinner", "失你老娘", "211.21.226.97 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00015", "rook", "來自亞美立堅的的五毛，你的資產要被凍結囉", "223.140.31.238 06/27 09:56", "1"
"Gossiping#M.1561600528.A.F65#00016", "adsl12367", "陳柏廷打球哦", "101.11.0.146 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00017", "jk952840", "意思是民心在中共那邊？哈哈哈哈", "49.218.52.144 06/27 09:56", "0"
"Gossiping#M.1561600528.A.F65#00018", "OGCOGCOGCOGC", "我無黨無派 也覺得逢中必反不太OK", "223.141.239.253 06/27 09:56", "1"
"Gossiping#M.1561600528.A.F65#00019", "WolfTeacher", "幹你娘", "27.52.2.223 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00020", "tatata", "北京", "60.249.250.230 06/27 09:57", "1"
"Gossiping#M.1561600528.A.F65#00021", "Kavee", "未看先猜汪報", "36.239.47.129 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00022", "brella", "幹", "39.9.169.147 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00023", "Julian9x9x9", "對啊 不得人心 6/23那群全都不是人就對了 真棒", "39.12.128.123 06/27 09:57", "1"
"Gossiping#M.1561600528.A.F65#00024", "HailHydra", "汪汪", "223.137.82.237 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00025", "otld", "每天好幾篇 真的很怕喔", "220.142.49.175 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00026", "innuendo3324", "噓狗報", "110.28.162.46 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00027", "r30385", "垃圾五毛", "223.139.198.66 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00028", "voyhanxu", "未看先猜汪汪！", "223.141.174.197 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00029", "lightmei", "汪汪汪汪！", "42.75.244.71 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00030", "Bartleby", "吃屎啦", "122.118.4.203 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00031", "moonzone", "汪汪", "111.255.39.214 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00032", "c41231717", "中國的客觀報導 因為其他都沒法報導，廣告台", "60.251.209.50 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00033", "meredith001", "未看先拆狗報", "36.227.56.33 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00034", "rochiou28", "直接寫北京欸，不演了哦？", "42.76.151.182 06/27 09:57", "0"
"Gossiping#M.1561600528.A.F65#00035", "galleon2000", "狗報真的噁心", "59.124.2.4 06/27 09:57", "0"
