"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560985410.A.543#00000", "hello456", "中時電子報 黃麗蓉<br><br>韓國瑜問醫生出身的陳其邁這一句 網民喊：穩了<br><br>行政院副院長陳其邁19日南下高雄主持登革熱防疫會議，並宣布中央核准高市申請的5300<br>萬防治預算，市長韓國瑜變更行程陪同陳其邁視察疫區並當面致謝。當兩人輕聲交談時，<br>韓國瑜問醫生出身的陳其邁一個登革熱防治問題，讓網民不禁喊：穩了。<br><br>韓國瑜昨和陳其邁視察三民區的金獅湖市場，他輕聲問陳其邁，「我有個問題，為什麼高<br>雄這次會..爆發..慣性爆發..爆這個就是有問題！」陳其邁回說，「病媒蚊多啦，這邊環<br>境複雜，有交流道、金獅湖、殯儀館、濕地又老舊...」。<br><br>PTT網民貼文指出，認真，韓總穩了！果真庶民總統，不恥下問才是上策，問一個落選市<br>長為何登革熱會爆發，這才是一個市長真正該有的高度，而不是製造藍綠對立，韓國瑜終<br>究推倒了藍綠高牆，相信韓總當上總統也是一樣的態度，讚讚讚！<br><br>鄉民們也認為，「是的，活到老學到老，值得鼓勵。」、「要怎樣防疫前，要先知道怎樣<br>產生疫情。」、「2月就跟行政院講了，行政院現在才派人來，螺絲是不是鬆了？」<br><br>https://www.chinatimes.com/realtimenews/20190620000967-260407?chdtv<br><br>--<br>", "", ""
"Gossiping#M.1560985410.A.543#00001", "rushingguy", "沒錯 又到了早上的狗報時間", "111.254.47.54 06/20 07:04", "0"
"Gossiping#M.1560985410.A.543#00002", "fred240753", "。", "42.76.255.28 06/20 07:04", "0"
"Gossiping#M.1560985410.A.543#00003", "fup6456", "哪來的鄉民 笑死", "36.225.31.243 06/20 07:04", "0"
"Gossiping#M.1560985410.A.543#00004", "asiaking5566", "韓總高度 越高位越要問基本問題", "114.137.165.106 06/20 07:04", "0"
"Gossiping#M.1560985410.A.543#00005", "vul3vmp4", "穩死的", "49.216.20.34 06/20 07:04", "0"
"Gossiping#M.1560985410.A.543#00006", "Workforme", "這是抄ptt哪裡的版？還是網友又反串？", "36.226.152.57 06/20 07:04", "1"
"Gossiping#M.1560985410.A.543#00007", "bighorse0", "錢都給了 幫對方做一下面子是應該的", "220.140.5.147 06/20 07:05", "0"
"Gossiping#M.1560985410.A.543#00008", "yw1002", "他不知道甘苦人多嗎 難道甘苦人有閒每天清積水", "118.168.51.197 06/20 07:05", "1"
"Gossiping#M.1560985410.A.543#00009", "diyaworld", "狗報跟韓粉的看法果然不能用常理來看確定狗媒不是在黑韓嗎？", "1.200.217.242 06/20 07:05", "1"
"Gossiping#M.1560985410.A.543#00010", "dreamdds", "笑死", "42.76.46.84 06/20 07:05", "0"
"Gossiping#M.1560985410.A.543#00011", "powder5566", "中時是自暴自棄了嗎", "180.217.249.165 06/20 07:05", "0"
"Gossiping#M.1560985410.A.543#00012", "hayate232", "ㄜ...陳其邁說的不都是基本常識", "220.141.96.74 06/20 07:05", "0"
"Gossiping#M.1560985410.A.543#00013", "yeats0114", "這……", "84.57.66.159 06/20 07:05", "0"
"Gossiping#M.1560985410.A.543#00014", "ericliung", "韓天真會腦補", "59.124.192.115 06/20 07:05", "0"
"Gossiping#M.1560985410.A.543#00015", "blueranco", ".....", "223.137.137.123 06/20 07:07", "0"
"Gossiping#M.1560985410.A.543#00016", "williamhan", "其邁穩了！", "223.137.51.225 06/20 07:07", "0"
"Gossiping#M.1560985410.A.543#00017", "hayate232", "中時應該是在黑韓，國中基本常識，講的好像 放像身段問就很高尚一樣 囧放下", "220.141.96.74 06/20 07:07", "0"
