"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561336760.A.085#00000", "Pattaya", "任何顏色媒體 政府無權懲治<br><br><br>中國時報 周毓翔<br><br>網紅「館長」陳之漢昨舉行「623反親中媒體大遊行」，要求政府處理親中媒體，不過看<br>在專業媒體人眼裡卻認為相當具爭議。資深媒體人陳國祥對此表示，政府對於任何言論立<br>場的媒體，也只能依法尊重與包容，絕無權力加以懲治。<br><br>陳國祥表示，「任何顏色的媒體」都擁有經營的自由；基於新聞專業規範，任何對於社會<br>具有重大影響的事件，媒體基於守望者職分，都應予以報導，但因為其政治立場而將特定<br>新聞作大、作小，或者指發表單一立場的言論，而拒絕呈現多元立場的言論，應屬其經營<br>自由，政府與外人無權干預。<br><br>陳國祥認為，媒體的內容只能交由市場機制處理，讓民眾自主決定是否接納。當然還有自<br>律機制或獨立人介入內控制度的運行，外人實無必要聚眾施壓，甚至要求公權力奪其經營<br>權。<br><br>陳國祥表示，依理依法而論，人民既然擁有言論自由，則任何人都可運用傳播渠道傳播其<br>理念，而秉持此一理念經營媒體，不僅應受法律保障，且任何政府機關都無權剝奪其經營<br>權利，任何人都沒有權利干涉其言論立場的傳播。這是民主憲政國家天經地義的道理與規<br>約。<br><br>陳國祥以香港為例，其人民自由的權利從英國殖民時代即獲得充分保障，言論與媒體經營<br>自由更是燦然完備，連受中共支配的《大公報》和《文匯報》等左派媒體也已經營半個多<br>世紀，從未聞港人要其「滾出香港」，當年英國殖民政府也未稱其為中共滲透香港的工具<br>，而欲除之後快。這就是自由社會的基本章法，難道台灣連「一國兩制」下的香港都不如<br>？<br><br><br>https://www.chinatimes.com/newspapers/20190624000443-260102<br><br><br>--<br>", "", ""
"Gossiping#M.1561336760.A.085#00001", "o11i", "哈", "223.140.195.125 06/24 08:39", "0"
"Gossiping#M.1561336760.A.085#00002", "a5413eric", "周毓翔", "180.204.24.23 06/24 08:39", "0"
"Gossiping#M.1561336760.A.085#00003", "linfon00", "你他媽的賣國賊紅色的就可以處理", "39.8.172.82 06/24 08:39", "0"
"Gossiping#M.1561336760.A.085#00004", "douCai", "未看先猜", "42.75.86.66 06/24 08:39", "0"
"Gossiping#M.1561336760.A.085#00005", "ojmalone", "哇靠中時也太無恥了", "108.61.182.149 06/24 08:39", "0"
"Gossiping#M.1561336760.A.085#00006", "Rex729", "會怕？", "42.76.16.2 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00007", "DOOHDLIHC", "舔共到出血的屎色一定要清一清", "125.231.132.228 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00008", "dlevel", "民主寄生蟲", "223.139.39.210 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00009", "Lenney33", "中屎拼命洗誒", "1.164.2.169 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00010", "greenmaplex", "忠狗時報", "49.217.177.2 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00011", "bchen1222", ".", "114.136.156.36 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00012", "baiya", ""政府無權懲治" 哇 超越政府吔", "61.223.28.110 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00013", "pp9960", "慟，媒體有挺共產黨的自由必須尊重哇靠中時也太敢寫了", "111.241.215.159 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00014", "popy8789", "叛國罪直接送吧", "223.137.45.45 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00015", "tunisco", "貴報社發這篇特別可笑 此地無銀三百兩？", "180.204.145.64 06/24 08:40", "1"
"Gossiping#M.1561336760.A.085#00016", "rrggyy1225", "假新聞一年超過6則的應該直接撤照", "220.133.10.174 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00017", "dcdrkim", "出血屎色", "118.160.14.215 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00018", "niko0202", "屎報 先炒家滅族啦 幹", "111.243.200.153 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00019", "tr116439", "狗報滾", "101.14.225.182 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00020", "saya2185", "中夭會怕了？", "210.242.157.79 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00021", "akway", "哈哈 沒說反中時 對號入座", "223.140.81.254 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00022", "Toge", "聽你在放屁", "180.217.166.199 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00023", "kashiwasan", "賣國媒體當然要處理", "114.43.179.46 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00024", "lc536894", "低能", "223.137.255.248 06/24 08:40", "0"
"Gossiping#M.1561336760.A.085#00025", "wwf0322", "中時真的急了 連發欸，中時內部真的只需要聽話的記者", "110.28.37.222 06/24 08:41", "0"
"Gossiping#M.1561336760.A.085#00026", "CaymanS", "維基百科寫的：陳國祥，時報育才董事長，是他嗎？", "114.136.94.101 06/24 08:41", "1"
"Gossiping#M.1561336760.A.085#00027", "randolph80", "低能共媒", "101.9.160.30 06/24 08:41", "0"
"Gossiping#M.1561336760.A.085#00028", "luckyBF", "有道理，應該像中國管理方式一樣", "114.136.138.78 06/24 08:42", "0"
"Gossiping#M.1561336760.A.085#00029", "signm", "你要不要跟中共的媒體這樣說", "42.75.98.184 06/24 08:42", "0"
