"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561479358.A.677#00000", "sk5566", "政見會申論》韓國瑜拋「四大主張」：優先與中國簽貨貿<br>==================================================<br><br>韓國瑜今晚參加國民黨總統初選首場國政願景政見發表會，會中他喊出「以憲政為基本」<br>、「以民意為依歸」、「以和平為前提」、「以經濟為優先」的4大主張，並強調當選後<br>將儘速與中國大陸簽訂貨貿（海峽兩岸貨品貿易協議）。（記者張忠義攝）<br><br><br>2019-06-25 21:50<br><br>〔記者黃欣柏／台北報導〕高雄市長韓國瑜今晚參加國民黨總統初選首場國政願景政見發<br>表會，會中他除了重提「發財外交」口號外，也喊出「以憲政為基本」、「以民意為依歸<br>」、「以和平為前提」、「以經濟為優先」的4大主張，並強調當選後將儘速與中國大陸<br>                                                 ============================<br>簽訂貨貿（海峽兩岸貨品貿易協議）。<br>===============================<br><br>韓國瑜解釋他的4項主張，首先「以憲法為基本」，他認為我國憲法及兩岸人民關係條例<br>已寫得非常清楚，中華民國分為自由地區跟大陸地區，兩岸之間任何交流，中國大陸都一<br>定要正視中華民國存在的事實。<br><br><br>其次是「以民意為依歸」，韓國瑜認為今天在台灣主流意見中，民眾普遍認為統一、獨立<br>都不可能達成，「我們沒有辦法決定下一代人的命運，可是我們有責任幫下一代開創更美<br>好的未來！」<br><br><br>第三是「以和平為前提」，韓國瑜強調，戰爭沒有贏家，而和平沒有輸家，戰爭死亡者多<br>是20歲到26歲的年輕人，「台灣家長可以接受這種戰爭帶來的殘酷嗎」？<br><br><br>第四是「以經濟為優先」，韓國瑜指出，目前中國大陸佔台灣外銷4成，未來中華民國總<br>統最重要的就是趕快簽訂貨貿，讓貨品先行，因為台灣現在輸出產品有9成無法享受優惠<br>關稅，對台灣的中小企業打擊太大。<br><br>韓國瑜強調，兩岸和平發展、避開戰爭、經濟掛帥，就是中華民國未來最重要的挑戰。<br><br><br>https://news.ltn.com.tw/news/politics/breakingnews/2833631<br><br>--<br>", "", ""
"Gossiping#M.1561479358.A.677#00001", "ohrring", "塞子塞子塞子塞子", "223.137.84.163 06/26 00:17", "0"
"Gossiping#M.1561479358.A.677#00002", "scorpioman", "又要發大財了  還我摩天輪", "114.39.21.203 06/26 00:17", "0"
"Gossiping#M.1561479358.A.677#00003", "zold", "～～～～～中華民國復活了～～～～～", "49.216.135.209 06/26 00:17", "0"
"Gossiping#M.1561479358.A.677#00004", "Lizus", "幹 你選市長前也說經濟優先 現在整天造勢", "36.237.25.84 06/26 00:17", "1"
"Gossiping#M.1561479358.A.677#00005", "clkdtm32", "操 這樣要再上街一次很麻煩耶", "114.44.140.161 06/26 00:17", "0"
"Gossiping#M.1561479358.A.677#00006", "peter52138", "再騙啊", "49.214.212.233 06/26 00:18", "0"
"Gossiping#M.1561479358.A.677#00007", "Lizus", "政治0分 經濟100分是誰說的鬼話", "36.237.25.84 06/26 00:19", "0"
"Gossiping#M.1561479358.A.677#00008", "scu96", "經濟100 政治0分啦 我幫你喊", "36.229.148.151 06/26 00:19", "0"
"Gossiping#M.1561479358.A.677#00009", "apple1235566", "非頭不含", "114.136.82.52 06/26 00:20", "0"
"Gossiping#M.1561479358.A.677#00010", "scum5566", "陸資有要來台炒房嗎", "114.46.140.51 06/26 00:20", "0"
"Gossiping#M.1561479358.A.677#00011", "deepdish", "請鬼拿藥單", "220.134.89.190 06/26 00:20", "0"
"Gossiping#M.1561479358.A.677#00012", "rookiecop", "名符其實落跑市長 高雄人選出來的 哈", "125.230.212.29 06/26 00:21", "1"
"Gossiping#M.1561479358.A.677#00013", "NeverNight", "這是政見？感覺是恐嚇耶…", "101.9.2.26 06/26 00:21", "0"
"Gossiping#M.1561479358.A.677#00014", "otis000", "老害已經把台灣這一代殺爆了 不用戰爭，反正說半天就是又要炒房對吧 垃圾老害", "1.172.83.145 06/26 00:21", "0"
"Gossiping#M.1561479358.A.677#00015", "Ipadhotwater", "莫名其妙", "60.198.38.148 06/26 00:22", "0"
"Gossiping#M.1561479358.A.677#00016", "BigLarry", "貨貿喔  中國要你拿服貿內需產業來換阿", "61.224.71.3 06/26 00:22", "1"
"Gossiping#M.1561479358.A.677#00017", "qsz20005", "https//i.imgur.com/B2fk5AZ.jpg", "117.19.141.25 06/26 00:22", "0"
"Gossiping#M.1561479358.A.677#00018", "felix12", "老美都要制裁中共了", "24.130.130.45 06/26 00:24", "0"
"Gossiping#M.1561479358.A.677#00019", "Atwo", "中國已經占4成 你還要把雞蛋全都丟進去", "111.255.38.105 06/26 00:24", "0"
"Gossiping#M.1561479358.A.677#00020", "scum5566", "你要中國開放,中國也要台灣開放,到時候看台灣頂的住嗎", "114.46.140.51 06/26 00:25", "1"
"Gossiping#M.1561479358.A.677#00021", "Ipadhotwater", "韓根本沒想那麼多，他只想拖垮台灣他對這方面很精明，然後又故意裝傻", "60.198.38.148 06/26 00:25", "1"
"Gossiping#M.1561479358.A.677#00022", "PPLong889", "該不會貨貿的內容又想偷渡什麼後門條款吧？", "150.117.99.138 06/26 00:25", "1"
"Gossiping#M.1561479358.A.677#00023", "za9865", "讓你當總統不知道未來要上街幾次", "111.241.139.168 06/26 00:26", "0"
"Gossiping#M.1561479358.A.677#00024", "marseille", "洗產地用的嗎?", "175.182.221.244 06/26 00:26", "0"
"Gossiping#M.1561479358.A.677#00025", "yee", "哈哈哈，高雄人選的市長又在講幹話了！", "118.165.12.172 06/26 00:28", "0"
"Gossiping#M.1561479358.A.677#00026", "cute2611", "貨貿？當選後全台豬瘟差不多", "36.226.222.103 06/26 00:28", "0"
"Gossiping#M.1561479358.A.677#00027", "AnewMitch", "空殼一個", "49.159.124.7 06/26 00:28", "0"
"Gossiping#M.1561479358.A.677#00028", "ims531", "空話一籮筐", "180.217.89.197 06/26 00:30", "0"
"Gossiping#M.1561479358.A.677#00029", "bigsun0709", "垃圾賣國不遺餘力", "36.230.234.48 06/26 00:30", "0"
"Gossiping#M.1561479358.A.677#00030", "greedypeople", "幹你媽的  都在貿易戰了還貨貿", "36.237.12.150 06/26 00:31", "0"
"Gossiping#M.1561479358.A.677#00031", "dai3345678", "看你的政策，幹話ㄧ堆", "123.192.181.149 06/26 00:33", "0"
"Gossiping#M.1561479358.A.677#00032", "waterskyew", "空話連篇，幹嘛這樣騙群眾？", "114.35.47.215 06/26 00:33", "0"
"Gossiping#M.1561479358.A.677#00033", "dreamhorizon", "塞子", "118.233.19.229 06/26 00:36", "0"
"Gossiping#M.1561479358.A.677#00034", "cn2842", "口號治國，比馬囧的16在箴言更厲害了", "1.169.75.103 06/26 00:38", "0"
"Gossiping#M.1561479358.A.677#00035", "livehouse", "還信廢物講的話？", "111.71.40.183 06/26 00:39", "0"
"Gossiping#M.1561479358.A.677#00036", "Musclefeng", "可惜還有一大群人想再讓你騙一次", "115.82.147.124 06/26 00:39", "0"
"Gossiping#M.1561479358.A.677#00037", "frameshift", "低能", "118.170.206.226 06/26 00:40", "0"
"Gossiping#M.1561479358.A.677#00038", "allenwu79", "到底在公三小?", "118.171.140.141 06/26 00:43", "0"
"Gossiping#M.1561479358.A.677#00039", "stoxin", "http//i.imgur.com/dwuSHdN.jpg 發大財", "39.8.62.73 06/26 00:45", "1"
"Gossiping#M.1561479358.A.677#00040", "daveyeh0127", "又是四條不知所允的東西 講人話好嗎", "220.135.208.162 06/26 00:47", "1"
"Gossiping#M.1561479358.A.677#00041", "ryanchen1234", "哈哈哈 只會靠中國", "118.167.135.173 06/26 00:48", "0"
"Gossiping#M.1561479358.A.677#00042", "Jason777", "很好 我已經看見你落選的樣子了", "219.85.189.193 06/26 00:48", "0"
"Gossiping#M.1561479358.A.677#00043", "DOOHDLIHC", "叫青們，開始準備了!!", "125.231.132.228 06/26 00:49", "0"
"Gossiping#M.1561479358.A.677#00044", "blpapf", "他是不是中邪", "36.233.119.3 06/26 00:58", "0"
"Gossiping#M.1561479358.A.677#00045", "riddle2050", "簽個毛喔 這樣又要上街很累欸", "27.246.72.207 06/26 00:59", "0"
"Gossiping#M.1561479358.A.677#00046", "LinBaoYan", "非韓不投", "114.43.74.244 06/26 01:01", "0"
"Gossiping#M.1561479358.A.677#00047", "WeAntiTVBS", "簽殺小", "220.136.115.55 06/26 01:02", "0"
"Gossiping#M.1561479358.A.677#00048", "YuenYang5566", "綁進中國大家一起死，不錯", "42.76.98.73 06/26 01:05", "0"
