"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560775445.A.B21#00000", "Thatisapen", "1.媒體來源:<br>中時<br>柯宗緯<br><br>3.完整新聞標題:<br>不給救命錢！韓國瑜嗆：再得登革熱算蘇貞昌頭上<br><br>4.完整新聞內文:<br>高雄市長韓國瑜今晚出席中天《新聞深喉嚨》戶外開講，他怒嗆，行政院長蘇貞昌再不核<br>發5300多萬登革熱補助款，「再得任何一個登革熱，就算在蘇貞昌頭上！」再次中央、地<br>方應該聯手抗登革熱，因為蚊子不分藍綠。<br><br>韓國瑜表示，上周到行政院會去，態度誠懇拜託對方幫忙，事情有輕重緩急，現在全高雄<br>最重要的是登革熱，如今觀光客、投資考察多，如果爆發登革熱，不僅市民生命財產受影<br>響，也會讓觀光客、投資客卻步。<br><br>「上一次當，學一次乖！」韓國瑜再次提及，去了行政院會，「只有兩台攝影機從頭到尾<br>照我，我低著頭紀錄變成打嗑睡，院長說大力支持高雄，他站起來鼓掌，後來卻被剪貼，<br>這動作不太好，他是代表277萬民眾向中央反映，希望能獲得補助款支持。<br><br>韓國瑜提到，高雄市已投入2000人力，也啟用第二預備金花了4700萬，拜託中央再補助<br>5000多萬，能做的全都做，而高市府從2月開始調動民防、義警、總動員，希望控制登革<br>熱疫情，畢竟今年是70年來最熱冬天，是暖冬，登革熱必須防治下去，「如果中央再不給<br>錢，再有一個登革熱都算行政院長蘇貞昌。」<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190617003648-260407?chdtv<br><br>6.備註:<br>蘇貞昌 高雄人的命你賠得起嗎!<br><br>--<br>", "", ""
"Gossiping#M.1560775445.A.B21#00001", "johnwu", "韓真的很無恥", "180.177.115.73 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00002", "AllenHuang", "香港", "140.109.104.46 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00003", "jacktedrule", "中時不意外", "36.228.39.88 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00004", "Golbeza", "非韓不投", "220.141.194.213 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00005", "fifi0828", "好好笑喔 今天還跑去跟市民討拍，我就等韓國瑜喊中央十成快啊！都是蚊子壞壞院長壞壞 市長好可憐", "119.14.45.103 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00006", "Terran06", "廢物", "111.248.88.56 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00007", "dearjohn", "無恥到爆~高雄首長是誰？", "118.232.156.121 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00008", "kimp01pr1nce", "草包死光，社會更美好", "223.140.44.233 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00009", "mafeyabob", "神經病", "220.129.237.14 06/17 20:44", "0"
"Gossiping#M.1560775445.A.B21#00010", "Omara", "他馬的現在先喊先贏就對了，王八羔子", "1.173.22.144 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00011", "brella", "幹你娘無恥至極", "114.39.196.74 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00012", "leon80148", "無恥下流政客，說這是啥垃圾話   罷免了", "49.214.129.239 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00013", "xamous", "可憐高雄人，韓總要犧牲你們成全大選了", "123.194.102.248 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00014", "headcase", "低端高雄人選出來的垃圾XDDDDDDDDD", "39.9.202.25 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00015", "Myfun", "幹，悲哀！", "114.26.189.140 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00016", "exceedMyself", "這真的政治100分", "39.9.1.50 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00017", "kuyoma3310", "不管辣，全部都要中央負責", "114.39.133.12 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00018", "kivan00", "笑死 花了那麼多錢還是爆了 還要追加5千萬 有什麼臉罵花媽 XD", "114.46.198.214 06/17 20:45", "1"
"Gossiping#M.1560775445.A.B21#00019", "mecca", "這種人當市長  噗哧", "203.70.217.205 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00020", "taurus512", "怎麼不是檢討自己 別的縣市沒有 結果高雄一堆 還有臉要錢", "118.233.184.114 06/17 20:45", "1"
"Gossiping#M.1560775445.A.B21#00021", "PPLong889", "很會推卸責任", "150.117.99.138 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00022", "a31670323", "市長?", "114.46.204.236 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00023", "WolfTeacher", "垃圾", "59.127.173.219 06/17 20:45", "0"
"Gossiping#M.1560775445.A.B21#00024", "elainakuo", "中屎真噁  韓國瑜真不要臉，https//i.imgur.com/cMURmNf.jpg", "220.137.8.116 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00025", "Sdair", "這不噓不行", "111.255.159.226 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00026", "cg7123456", "第二預備金2億500萬花去哪啦？", "223.136.50.24 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00027", "leocheng", "公文幾時才出去 神經病", "125.224.31.228 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00028", "scu96", "你哪位啊 執政無能還推卸 高雄到底有沒市長", "220.141.196.51 06/17 20:46", "1"
"Gossiping#M.1560775445.A.B21#00029", "ilanese", "綠白支持者請在KMT初選民調說，非韓不投!因為韓國瑜是KMT候選人中最弱的！", "1.169.15.190 06/17 20:46", "1"
"Gossiping#M.1560775445.A.B21#00030", "y30048", "好想吃摩摩匝匝", "80.112.129.28 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00031", "o760823", "可悲", "114.39.188.8 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00032", "AllenHuang", "跳板幫怎麼沒有備註寫一樣？", "140.109.104.46 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00033", "vcx530", "你花錢花到哪裡去?垃圾", "61.228.248.29 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00034", "shengping", "那給錢之後還死人就算你頭上了", "101.12.8.142 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00035", "KENGOD0204", "我是搞不懂，只是下大雨就爆發？", "223.140.201.119 06/17 20:46", "0"
"Gossiping#M.1560775445.A.B21#00036", "WTF55665566", "無能草包 推諉塞責 這種咖也要選總統？", "223.136.102.67 06/17 20:47", "1"
"Gossiping#M.1560775445.A.B21#00037", "fifi0828", "登革熱你有沒有做事情 高雄市民最清楚往年幾月開始除草噴藥市民也很清楚所以他如果初選沒上 他一定會崩潰因為他是沒有能力治理高雄的", "119.14.45.103 06/17 20:47", "1"
"Gossiping#M.1560775445.A.B21#00038", "s81048112", "韓粉跳板幫", "27.247.224.39 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00039", "halusai", "智障韓粉只看中夭 可憐 看能不能吉造謠", "203.67.197.72 06/17 20:47", "1"
"Gossiping#M.1560775445.A.B21#00040", "ryanchen1234", "這人到底在幹嘛啊 瘋了嗎", "36.224.106.216 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00041", "swatseal", "噁成這樣", "36.226.67.151 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00042", "audiRS3", "真的是個北七草包", "123.192.222.49 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00043", "FlyKerr5566", "故意找事 超噁", "114.43.178.83 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00044", "touchbird", "乾 這禿子其實很聰明 先打模糊戰", "59.102.224.240 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00045", "xup6lin", "無賴", "114.36.244.50 06/17 20:47", "0"
"Gossiping#M.1560775445.A.B21#00046", "Doub1eK", "高雄人的選擇 哈哈哈哈哈哈哈哈", "1.200.202.41 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00047", "brian6212", "中時不意外，草包還在帶風向，幹，欠嗆，", "217.105.12.123 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00048", "kivan00", "https//i.imgur.com/B2EBgCi.jpg，https//i.imgur.com/40tWzRA.jpg", "114.46.198.214 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00049", "yue801010", "幹你娘", "114.136.50.4 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00050", "hihi29", "中央10成", "1.200.217.147 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00051", "scu96", "不是會發大財 怎麼三天兩頭在那媽媽五塊", "220.141.196.51 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00052", "believefate", "前幾個月你都在國外 少裝了", "42.75.5.56 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00053", "malio", "無恥人....", "111.82.174.247 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00054", "JH10", "沒能力就沒能力", "61.70.101.243 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00055", "blackone979", "幹你娘就甩鍋跟挑動對立最會", "114.33.196.95 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00056", "LinBaoYan", "真會甩鍋", "111.249.71.180 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00057", "iloveayken", "讚啦，惡人治惡人，英犬給韓打", "106.1.11.104 06/17 20:48", "0"
"Gossiping#M.1560775445.A.B21#00058", "venus629", "很會撇欸", "111.240.253.194 06/17 20:49", "0"
"Gossiping#M.1560775445.A.B21#00059", "fifi0828", "你如果沒有落跑選總統 市民可能還會被你騙但現在的情形是認為你無心市政他鬥不過蘇光頭的", "119.14.45.103 06/17 20:49", "1"
"Gossiping#M.1560775445.A.B21#00060", "st89702", "https//i.imgur.com/pRJAkOR.jpg", "1.175.168.163 06/17 20:49", "0"
"Gossiping#M.1560775445.A.B21#00061", "ilanese", "韓無能，但懂得先發制人，說別人無能。", "1.169.15.190 06/17 20:49", "1"
"Gossiping#M.1560775445.A.B21#00062", "sprucewind", "原來靠北那麼多就是為了把責任踢給蘇", "36.236.94.84 06/17 20:49", "1"
"Gossiping#M.1560775445.A.B21#00063", "killmebaby00", "噁心", "101.15.195.134 06/17 20:49", "0"
"Gossiping#M.1560775445.A.B21#00064", "xu4wei", "防制登革熱到底要花多少$$？", "1.165.98.192 06/17 20:49", "0"
"Gossiping#M.1560775445.A.B21#00065", "mecca", "中央10成", "203.70.217.205 06/17 20:49", "0"
"Gossiping#M.1560775445.A.B21#00066", "ccucwc", "一直要錢也沒看到你用在哪", "122.130.227.12 06/17 20:49", "0"
"Gossiping#M.1560775445.A.B21#00067", "bee5408", "還有這樣的!!!!!!!!!!", "27.246.227.53 06/17 20:49", "0"
