"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561252569.A.34A#00000", "b08297", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br><br>中時<br>2.記者署名<br><br>中國時報 季節 、 曾薏蘋<br><br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br><br>黃國昌為私利 給媒體潑紅漆！有違法請舉證提告 別戕害新聞自由<br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br>時代力量立委黃國昌今在凱道舉辦反紅媒遊行，民進黨將派發言人群代表出席，但學者與<br>國民黨立委認為，民主國家保障言論自由，若認為特定媒體有違法之處大可舉證提告，不<br>應在沒有舉證的情況下，隨意對媒體戴紅帽、潑紅漆，否則這就是黃國昌為抬升個人選情<br>所做出的政治操作。<br><br>針對黃國昌發起反紅遊行，民進黨發言人李問表示，歡迎所有認同相同理念的朋友，共同<br>加入這個全球性的抵抗行動，台灣作為民主陣營的一員，在推動修法上，當然不會缺席。<br><br>媒體自有特定立場<br><br>但台大政治系教授、國民黨總統初選參選人張亞中指出，言論自由是民主社會最重要的元<br>素，而媒體自由更是言論自由的支柱。目前民進黨政府已經修改《國家安全法》，如果黃<br>國昌等人認為某媒體是紅色媒體，受中國大陸指使，大可提出證據，具狀向法院提出告訴<br>，而不是用言論自由來隨意給媒體戴紅帽子、潑紅漆。<br><br>張亞中還說，媒體與個人一樣，都會有特定的政治立場。關鍵在於有沒有錯誤的報導，經<br>營有沒有違法的行為。<br><br>他說，任何一個媒體能否生存與得到社會的肯定，取決於自身的報導是否公正、深入，而<br>非取決於不同政治立場者的個人好惡。在綠營所操弄的「抗中」政治氛圍下，近日台灣已<br>有雷同1950年代美國的麥卡錫主義，這種以意識形態造成社會分裂、敵對的行為實不足取<br>，只會傷害台灣社會的和諧與團結，沒有任何好處。<br><br>呼籲民眾選票唾棄<br><br>國民黨立法院黨團總召曾銘宗指出，憲法第11條明文規定人民有言論講學及著作出版自由<br>，要落實言論與出版自由，必須要有新聞自由做為基礎；另外，NCC組織法第1條也明文規<br>定，為落實人民言論自由要給媒體自主經營空間，而言論自由、新聞自由是自由民主國家<br>最重要的基礎，黃國昌過去是法律學者、現在是立委，他一定很清楚這些法律規範和民主<br>國家的立國精神。<br><br>因此，曾銘宗認為，黃國昌若要批評特定媒體，應明確指出媒體哪種作為違法；相反的，<br>在沒有具體事蹟下就給媒體戴紅帽、潑紅漆，不是一個政治人物、一個法律學者該有的做<br>為，這樣的遊行名不正、言不順，顯然只是為了抬升他個人選情的選舉操作手段，呼籲民<br>眾明年用選票唾棄他的行為。<br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br><br>https://bit.ly/2L7zUdH<br>6.備註:<br><br>這麼優質的中天怎麼可能是紅的，我們國昌老師不要在抹黑惹，讓我們今天一起在家裡笑<br>覺青，一起支持最中立最優質的中時集團，大家說好不好<br><br>--<br>", "", ""
"Gossiping#M.1561252569.A.34A#00001", "nildog", "公器私用的匪媒", "49.216.4.26 06/23 09:16", "0"
"Gossiping#M.1561252569.A.34A#00002", "LTSC1980", "季節Bū遵囃?", "223.141.111.245 06/23 09:17", "0"
"Gossiping#M.1561252569.A.34A#00003", "Kennyq", "http//bit.ly/2Xn60bS 南海控股入股陽信國昌老師在這篇中資入股也有開示喔一起處理掉，不要遇到自己人就髮夾彎", "36.228.133.201 06/23 09:17", "1"
"Gossiping#M.1561252569.A.34A#00004", "jrtaco", "...", "36.228.22.44 06/23 09:17", "0"
"Gossiping#M.1561252569.A.34A#00005", "whiteflora6", "是真的害怕了狗", "180.217.137.69 06/23 09:17", "0"
"Gossiping#M.1561252569.A.34A#00006", "moonzone", "推U質", "114.40.56.25 06/23 09:17", "0"
"Gossiping#M.1561252569.A.34A#00007", "keepstudying", "我家的狗都不看這媒體", "59.125.27.110 06/23 09:17", "0"
"Gossiping#M.1561252569.A.34A#00008", "dnzteeqrq", "說中時是紅媒 我也不覺的意外", "117.19.148.94 06/23 09:17", "0"
"Gossiping#M.1561252569.A.34A#00009", "bluelune", "紅媒森77", "175.182.199.231 06/23 09:17", "0"
