"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560926763.A.9A9#00000", "ergostepo", "剛剛看到板上今天的這篇爆文<br><br>https://i.imgur.com/kmA4PTW.png<br>姑且不論是真是假<br><br>但是這件事情已經是20年前  1999年的事情<br><br>拜託  這些年來  大陸拋的橄欖枝  表達出的善意<br><br>難道鄉民都沒有感受到嗎？？<br><br>一直揪著一個20年前的事情念念不忘，有意思嗎？<br><br>這樣只會讓人感到太過小雞肚腸吧<br><br>人要向前看  OK？<br><br>一個921地震，記恨記了20年 台灣人是否有些太過記仇了？<br><br>--<br>", "", ""
"Gossiping#M.1560926763.A.9A9#00001", "WTF55665566", "這中間太多類似的事情了 直到今天還再上演SARS WHO誰理你們 各種打壓", "223.137.57.212 06/19 14:46", "1"
"Gossiping#M.1560926763.A.9A9#00002", "kyowinner", "乾巴西人屁事喔", "175.182.249.37 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00003", "aa1052026", "是橄欖枝還是荊棘?", "123.0.200.85 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00004", "N7Nate", "巴西人，莫忘南京大屠殺", "223.140.68.174 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00005", "sivhd", "滾", "118.166.115.92 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00006", "cp109", "選舉到了 要炒冷飯 辣台妹要連任", "1.164.92.236 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00007", "deepdish", "巴西人記什麼？", "220.134.89.190 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00008", "godnnn", "反串？跳板？有沒有種用真的ip啊", "223.139.86.146 06/19 14:46", "0"
"Gossiping#M.1560926763.A.9A9#00009", "Skabo", "友善還一直飛中線測試你歐，你是不是太白目???", "157.7.194.79 06/19 14:47", "0"
"Gossiping#M.1560926763.A.9A9#00010", "lchun123", "台巴子真的可惡 你說對不對？", "140.112.217.103 06/19 14:47", "0"
"Gossiping#M.1560926763.A.9A9#00011", "kyozwhie", "地震就地震了 死了就死了 阿不然呢?", "122.116.200.172 06/19 14:47", "0"
"Gossiping#M.1560926763.A.9A9#00012", "alex00089", "巴西現在幾點?冬天會冷嗎？有下雪?", "42.76.79.37 06/19 14:47", "0"
"Gossiping#M.1560926763.A.9A9#00013", "hank81177", "巴西人滾啦", "61.231.5.236 06/19 14:47", "0"
"Gossiping#M.1560926763.A.9A9#00014", "lostguy", "在巴西的中國人?", "58.114.173.200 06/19 14:47", "0"
"Gossiping#M.1560926763.A.9A9#00015", "nptrj", "是因為幾十年過去都還在打壓台灣", "27.52.190.35 06/19 14:48", "0"
"Gossiping#M.1560926763.A.9A9#00016", "fish10241", "橄欖枝？先讓台灣入聯啊", "1.165.89.178 06/19 14:48", "0"
"Gossiping#M.1560926763.A.9A9#00017", "yakiko01", "說我愛台灣就被封殺,到底是誰在記仇?", "27.122.14.72 06/19 14:49", "0"
"Gossiping#M.1560926763.A.9A9#00018", "Morrislakbay", "哈哈", "114.37.185.15 06/19 14:50", "0"
"Gossiping#M.1560926763.A.9A9#00019", "witnessg", "背骨舔共仔", "220.137.138.237 06/19 14:50", "0"
"Gossiping#M.1560926763.A.9A9#00020", "color3258", "中國弄台灣又不是只有這件事情耶 滾，這帳號登入次數真低啊426蟑螂一直都這樣", "114.43.110.127 06/19 14:51", "0"
"Gossiping#M.1560926763.A.9A9#00021", "jy16537", "乾你巴西人屁事 滾", "223.136.228.248 06/19 14:51", "0"
"Gossiping#M.1560926763.A.9A9#00022", "lkdsa", "呵呵 要你管 對敵人記一百年都不夠 幹", "42.73.173.211 06/19 14:51", "0"
"Gossiping#M.1560926763.A.9A9#00023", "KENGOD0204", "善意，呵呵，買辦才是", "220.137.33.26 06/19 14:52", "0"
"Gossiping#M.1560926763.A.9A9#00024", "bluelune", "台灣實際獨立幾十年了，強國怎麼就不知，道放下，還是只想著要捅", "42.72.33.89 06/19 14:52", "0"
"Gossiping#M.1560926763.A.9A9#00025", "danielqwop", "你們南京70年了記得也很清楚呀", "114.136.211.6 06/19 14:56", "0"
"Gossiping#M.1560926763.A.9A9#00026", "kujoukk", "支那賤畜都去死", "223.137.170.158 06/19 14:57", "0"
"Gossiping#M.1560926763.A.9A9#00027", "eric82531", "好煩喔這種文一直出現", "42.76.126.132 06/19 14:58", "0"
"Gossiping#M.1560926763.A.9A9#00028", "toolittle", "228不是一提再提", "101.8.224.209 06/19 14:59", "0"
"Gossiping#M.1560926763.A.9A9#00029", "danielqwop", "不過64才三十年就當沒事了", "114.136.211.6 06/19 14:59", "0"
"Gossiping#M.1560926763.A.9A9#00030", "Dethklok", "走狗在中國監獄中,一天三毛這是牠的工作", "101.9.101.40 06/19 14:59", "0"
"Gossiping#M.1560926763.A.9A9#00031", "DJY", "飛彈對準你叫橄欖枝？", "113.185.14.6 06/19 15:00", "0"
"Gossiping#M.1560926763.A.9A9#00032", "asiu", "草枝擺啦", "114.27.109.148 06/19 15:00", "0"
"Gossiping#M.1560926763.A.9A9#00033", "irenes", "中國有善意？", "42.76.86.51 06/19 15:01", "0"
"Gossiping#M.1560926763.A.9A9#00034", "twptt", "支共欺負台灣人不只是過去式 也是現在進行式 要清算那就把新仇舊恨一次攤開來吧", "223.140.170.240 06/19 15:03", "1"
"Gossiping#M.1560926763.A.9A9#00035", "fenix220", "426食屎", "223.141.168.102 06/19 15:04", "0"
"Gossiping#M.1560926763.A.9A9#00036", "oops66", "如果只有這件事 你可以怪我們度量不夠，但是這20年來 支那賤畜對我們所做所為才真正是令人無法原諒 文攻武嚇+統戰", "210.61.209.67 06/19 15:04", "0"
"Gossiping#M.1560926763.A.9A9#00037", "x4524", "如果你被強姦了難道過20年你就原諒對方了?", "163.23.74.196 06/19 15:04", "0"
"Gossiping#M.1560926763.A.9A9#00038", "eusebius", "巴西現在是冬天嗎", "223.137.53.250 06/19 15:05", "0"
"Gossiping#M.1560926763.A.9A9#00039", "bullace", "南京大屠殺 中國人請放下仇恨", "1.171.10.142 06/19 15:05", "0"
"Gossiping#M.1560926763.A.9A9#00040", "oops66", "培植親中媒體+親中政治人物 進行滲透，這才是最可恨的事", "210.61.209.67 06/19 15:06", "0"
"Gossiping#M.1560926763.A.9A9#00041", "rofellosx", "你怎不問問南京..", "61.219.246.61 06/19 15:06", "0"
"Gossiping#M.1560926763.A.9A9#00042", "fongling", "中國有過善意？惡意倒是很多", "36.227.103.82 06/19 15:06", "0"
"Gossiping#M.1560926763.A.9A9#00043", "worldtree", "跳板仔真好意思說喔 滾吧", "49.217.100.177 06/19 15:07", "0"
"Gossiping#M.1560926763.A.9A9#00044", "icenogaum", "橄欖枝？你橄欖教的？", "42.74.169.173 06/19 15:09", "0"
"Gossiping#M.1560926763.A.9A9#00045", "iocal", "臺灣怎樣甘中國人屁事啊", "114.47.17.68 06/19 15:09", "0"
"Gossiping#M.1560926763.A.9A9#00046", "rock5421", "你過來讓我捅一下 ，然後20年內我沒事就過去嘲諷你 ，記得要原諒我哦", "101.137.51.196 06/19 15:09", "1"
"Gossiping#M.1560926763.A.9A9#00047", "Jyang", "台灣人不是中國人，沒資格對64說三道四", "120.101.210.241 06/19 15:10", "0"
"Gossiping#M.1560926763.A.9A9#00048", "keepstudying", "你的頭腦跟不上時代", "210.242.228.140 06/19 15:10", "0"
"Gossiping#M.1560926763.A.9A9#00049", "joytsai0612", "滾", "114.137.211.109 06/19 15:10", "0"
"Gossiping#M.1560926763.A.9A9#00050", "yoyo095235", "0，巴西五毛滾", "223.136.39.253 06/19 15:10", "0"
"Gossiping#M.1560926763.A.9A9#00051", "ocean7891", "巴西人吃大便啦", "223.137.93.3 06/19 15:11", "0"
"Gossiping#M.1560926763.A.9A9#00052", "qaz12453", "沒有 我的存款還讓沒破億，匯個三千美金過來 小的不當台灣人改當美國或日本人=.=*三千萬美金", "101.12.212.179 06/19 15:13", "0"
"Gossiping#M.1560926763.A.9A9#00053", "whiteseyes", "輪不到巴西人講話  滾", "61.224.78.43 06/19 15:14", "0"
"Gossiping#M.1560926763.A.9A9#00054", "linaomasa", "南京大屠殺？", "49.216.199.65 06/19 15:15", "0"
"Gossiping#M.1560926763.A.9A9#00055", "s1492c026", "欸欸欸巴西人關台灣事務？？", "115.82.100.252 06/19 15:15", "0"
"Gossiping#M.1560926763.A.9A9#00056", "hackerman", "日本來救災  中共還在那邊見縫插針 幹", "27.44.126.229 06/19 15:17", "1"
"Gossiping#M.1560926763.A.9A9#00057", "papaganono", "支那滅國 習近平死", "175.96.76.45 06/19 15:18", "0"
