"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561300451.A.9B8#00000", "ororzzz", "我們核能流言終結者的黃士修對於今天的反中媒遊行發表意見了<br><br>https://tinyurl.com/y2gg4d6x<br><br>黃士修<br>46 分鐘 ·<br><br>當這群聲稱反紅媒的人們走上街頭，卻對沒收公民投票、縮緊新聞自由的反民主威權視而<br>不見。你們反的是中國共產黨的名字，卻擁護中國共產黨的本質。<br><br>"If you believe in freedom of speech, you believe in freedom of speech for<br>views you don't like. Dictators such as Stalin and Hitler, were in favor of<br>freedom of speech for views they liked only. If you're in favor of freedom of<br>speech, that means you're in favor of freedom of speech precisely for views you<br> despise."<br><br>- Noam Chomsky<br><br>「如果你相信言論自由，那麼你也應該相信那些你不喜歡的意見應享有自由。希特勒和戈<br>培爾也支持言論自由，不過只限於那些他所喜歡的言論，史達林也一樣。你支持言論自由<br>，就意味著你支持那些你所憎惡的言論享有自由。」<br><br>─ 諾姆·喬姆斯基<br><br>立法委員 黃國昌 黃國昌 飆捍<br><br>--<br>", "", ""
"Gossiping#M.1561300451.A.9B8#00001", "miler22020", "三小?", "61.142.5.138 06/23 22:34", "0"
"Gossiping#M.1561300451.A.9B8#00002", "watashiD", "衝三洨?是跟大選分離而已", "220.141.125.242 06/23 22:34", "0"
"Gossiping#M.1561300451.A.9B8#00003", "willy1103", "沒錯啊  推，吸獨仔整天靠北要消滅國家 有人徹牌?", "218.173.24.106 06/23 22:34", "0"
"Gossiping#M.1561300451.A.9B8#00004", "johnruby", "...", "140.112.217.58 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00005", "lnaturol", "不行 擁核歸擁核 這樣護中天無法支持", "114.44.38.138 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00006", "WTF55665566", "公投不綁大選而已 共三小？就說這傢伙根本外圍假中立的9.2", "36.228.25.131 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00007", "roxcido", "洨，防衛性民主沒聽過？我擁核反統媒啦", "1.170.39.172 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00008", "Sougetu", "他想表達舔中也是媒體的自由啦，他本來就跟KMT走得很近XD", "36.227.56.114 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00009", "userpeter", "看完給噓... = =", "180.177.56.101 06/23 22:35", "1"
"Gossiping#M.1561300451.A.9B8#00010", "coyogre", "他在說什麼，亂搭一通。。。", "223.137.148.176 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00011", "meredith001", "https//i.imgur.com/15XDIW7.jpg，先管好自己底下的工讀生吧", "114.137.106.125 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00012", "Kamelie", "公三小", "1.174.76.81 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00013", "wade59420", "還好吧 起碼不用排隊投票", "36.236.75.204 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00014", "dorydoze", "聽不懂", "36.230.52.120 06/23 22:35", "0"
"Gossiping#M.1561300451.A.9B8#00015", "rxiang", "跟中天一樣很會製造平行世界", "36.226.235.148 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00016", "pengjoker", "中肯", "36.231.8.149 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00017", "Mr23", "哈哈正常發揮！看到昌昌一定出來刷存在感", "123.192.67.127 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00018", "ptt0304", "為什麼跟大選分離他們會一直叫", "180.217.95.159 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00019", "kilof", "黃擁核? 大概民進黨推核能 他就變成反核了", "110.26.134.143 06/23 22:36", "1"
"Gossiping#M.1561300451.A.9B8#00020", "alits1", "歐洲一堆也沒在綁大選的 還是他們都反民主？", "101.10.6.117 06/23 22:36", "1"
"Gossiping#M.1561300451.A.9B8#00021", "borriss", "一起投上次就證明不行啦 大塞車耶，找對時間去 運氣好才沒排超過一小時", "123.194.173.156 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00022", "revorea", "這不是你擅長的場域，旁邊戰飯盒去", "86.200.63.135 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00023", "SCUMGS", "議題有一樣？", "49.215.146.155 06/23 22:36", "0"
"Gossiping#M.1561300451.A.9B8#00024", "Sougetu", "自己google 洪秀柱 黃士修", "36.227.56.114 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00025", "hiro1221", "土條又不小心露出真面目了", "111.241.20.95 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00026", "raylock1216", "刷存在...", "58.115.130.239 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00027", "itoh", "9.2本質表露無遺", "114.47.209.234 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00028", "gin590", "這人有表達障礙嗎？對幫柱柱姐競選的人 還能有什麼期待", "36.234.14.252 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00029", "Korsechi", "原形畢露", "1.175.157.125 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00030", "shadow0326", "下去算數學", "118.169.42.142 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00031", "shawn81321", "你是嫌投票排不夠久嗎？", "36.226.66.140 06/23 22:37", "0"
"Gossiping#M.1561300451.A.9B8#00032", "wade59420", "公投都是看小抄投的 也沒屁用啦", "36.236.75.204 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00033", "borriss", "還是這位大大有辦法解決排隊問題?", "123.194.173.156 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00034", "jeust", "？", "123.50.58.146 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00035", "WTF55665566", "又一個假中立9.2現形", "36.228.25.131 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00036", "UROLOGY", "加油", "101.12.152.8 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00037", "aquariuschi", "下去", "49.159.167.22 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00038", "NKTcell", "支那最愛用自由打自由", "49.239.64.240 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00039", "alits1", "而且事實証明綁大選最後都會被智障搞成藍綠對決 根本不會管自己投什麼", "101.10.6.117 06/23 22:38", "1"
"Gossiping#M.1561300451.A.9B8#00040", "s3122762120", "去戰反核我再推", "140.112.243.156 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00041", "rookiecop", "我有反舔中媒體的言論自由啦", "125.230.210.129 06/23 22:38", "0"
"Gossiping#M.1561300451.A.9B8#00042", "proprome", "同意樓上 民進黨若推核能 他就變成反核", "175.180.118.253 06/23 22:38", "1"
"Gossiping#M.1561300451.A.9B8#00043", "most015049", "https//i.imgur.com/RvpaJ5J.jpg，https//i.imgur.com/bFNKqy8.jpg", "180.204.212.165 06/23 22:39", "0"
"Gossiping#M.1561300451.A.9B8#00044", "Jeff911", "這誰啊", "36.234.233.73 06/23 22:39", "0"
"Gossiping#M.1561300451.A.9B8#00045", "siyaoran", "純反綠的", "1.171.197.248 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00046", "ims531", "廢", "36.229.195.3 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00047", "iPolo3", "差那麼多也在比 可憐", "36.233.212.76 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00048", "qaed", "這咖我只記得他和物理哥吵架的嘴臉", "36.229.17.85 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00049", "LaHu", "怕投票率低很難看 但是事實證明會塞車", "123.194.156.247 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00050", "holykaoo", "幹嘛絕食 你可以吃屎", "223.136.55.9 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00051", "funnyrain", "誰啊  路人", "111.242.10.107 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00052", "conanhide", "小石出來電一下啦，不要再AAAAAAA了", "59.127.0.85 06/23 22:40", "0"
"Gossiping#M.1561300451.A.9B8#00053", "common5566", "這樣的邏輯是三小?你都脫褲大便了,為什不戴上保險套?", "114.32.136.217 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00054", "pp9960", "你也來辦一場，反公投修惡大遊行", "114.36.168.10 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00055", "mersma", "有人可以翻譯一下這份天書嗎？", "123.192.191.76 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00056", "sinon0123", "哪位", "175.181.244.80 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00057", "r30385", "賽拎良機掰咧", "122.146.71.220 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00058", "dennis1026", "KMT打手閉嘴", "223.139.26.57 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00059", "bluenan", "這不行 要舔共賣台就是沒得商量", "114.34.107.8 06/23 22:41", "0"
"Gossiping#M.1561300451.A.9B8#00060", "kenike", "不演啦 本質出來啦", "101.10.44.54 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00061", "newtana", "土條本來就kmt側翼，一堆智障跟著他擁核", "114.198.166.79 06/23 22:42", "1"
"Gossiping#M.1561300451.A.9B8#00062", "Korsechi", "說得一口好言論自由 無視紅媒在做的事翻譯吳三桂有開門的自由", "1.175.157.125 06/23 22:42", "1"
"Gossiping#M.1561300451.A.9B8#00063", "jackace", "放她媽個屁咧 防衛式民主自己去查啦", "220.135.86.99 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00064", "Erector", "瞎混一談 下去領500", "180.176.20.66 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00065", "cbstgb", "你所謂的自由 敵人都拿來滲透了 等到人全都洗腦 你還能擁有自由嗎 一堆吳三桂急著開門了 別那麼單純好嗎", "101.13.53.51 06/23 22:42", "1"
"Gossiping#M.1561300451.A.9B8#00066", "StevenChen28", "?,", "223.140.109.55 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00067", "AGODC", "共撒小", "39.8.134.153 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00068", "Newschool", "趁機宣傳，笑死", "42.73.78.53 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00069", "yaritai", "哩假賽啦幹", "220.132.71.223 06/23 22:42", "0"
"Gossiping#M.1561300451.A.9B8#00070", "keltt", "一個有人想捧卻捧不紅的咖", "59.115.134.181 06/23 22:43", "0"
"Gossiping#M.1561300451.A.9B8#00071", "patient35", "= =", "1.163.95.219 06/23 22:43", "0"
"Gossiping#M.1561300451.A.9B8#00072", "al234", "核四關閉那天我就猜到會在重啓...開開關關", "114.136.233.13 06/23 22:43", "1"
"Gossiping#M.1561300451.A.9B8#00073", "loki94y", "綁大選最後都會被智障搞成藍綠對決 +1", "36.228.200.79 06/23 22:43", "0"
"Gossiping#M.1561300451.A.9B8#00074", "ffgghh2233", "擁核擁到護航中天 搞不清楚先後順序", "49.216.164.230 06/23 22:43", "1"
"Gossiping#M.1561300451.A.9B8#00075", "jasonking3c", "就事論事 這次噓土條", "36.229.83.84 06/23 22:44", "0"
