"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560782981.A.E00#00000", "SongHyekyo", "1.媒體來源:<br>中時<br>柯宗緯<br><br>3.完整新聞標題:<br>高雄等嘸中央登革熱補助款 李佳芬爆：華僑將發動募捐<br><br>4.完整新聞內文:<br>高雄市府等不到中央5300萬登革熱補助款，高雄市長韓國瑜的夫人李佳芬今晚在《新聞深<br>喉嚨》爆料，如果高雄都拿不到補助款，已有海外華僑告訴她將發動募捐。<br><br>李佳芬表示，蚊子咬人不分藍綠，最近她接到華僑通知，如果高雄都拿不到補助款，海外<br>華僑將發動募捐，畢竟防疫一定要用到錢，就再等等看（中央），如果沒等到，就得要採<br>取募款方式來幫高雄市政府。一旁的主持人王又正聽聞直說，「人民會納悶，那我幹嘛繳<br>稅啊，難道中央還要人民花錢來保護自己？」<br><br>李佳芬說，現在最關心高雄民眾健康，拜託好朋友也要清一清打掃居家環境，也別忘了協<br>助鄰里，自己以前小時候清水溝，也會清到隔壁去，登革熱防疫是個全民運動，所有人必<br>須總動員保護自己健康。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190617003778-260407?chdtv<br><br>6.備註:<br>要華僑來出錢防治登革熱 資進黨羞不羞恥!丟不丟臉!<br><br>--<br>", "", ""
"Gossiping#M.1560782981.A.E00#00001", "Ipadhotwater", "韓超可憐的，要大家出錢幫他 嗚嗚韓粉快捐錢阿", "60.198.38.148 06/17 22:50", "1"
"Gossiping#M.1560782981.A.E00#00002", "swatseal", "夠了沒，演的有夠噁", "36.226.67.151 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00003", "inglee", "阿你家的選舉補助款捐還是不捐阿", "36.234.12.207 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00004", "zombieguy", "噁心死了……", "180.217.127.119 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00005", "LinBaoYan", "非  韓  不  投", "111.249.71.180 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00006", "eric999", "跳板五毛都是韓粉", "36.235.10.226 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00007", "tonica", "民進黨這不叫大小眼叫什麼，不能因為高雄是國民黨執政就不給錢看看當初賴清德時候馬英九給多少", "114.40.32.185 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00008", "s72005ming", "三小啦！你的補助款四千萬不先捐嗎？", "114.136.234.155 06/17 22:50", "0"
"Gossiping#M.1560782981.A.E00#00009", "ev331", "讓他們幕啊", "111.250.230.97 06/17 22:50", "0"
