"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560601579.A.180#00000", "Pietro", "1.媒體來源:<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br><br>聯合<br>2.記者署名<br>※ 沒有記者署名的新聞會被版主刪除喔<br>李京昇<br><br>3.完整新聞標題:<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br>影╱前立委張嘉郡：蘇貞昌打壓韓國瑜 放任秋行軍蟲肆虐<br><br><br><br>4.完整新聞內文:<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br>高雄市長韓國瑜下午將在雲林造勢，現場來自各地的死忠韓粉不斷湧入，雲林縣前縣長張<br>榮味女兒、前立委張嘉郡中午抵達現場力挺；張嘉郡稍早上台致詞，她痛批行政院長蘇貞<br>昌忙著抹黑韓國瑜，卻放任秋行軍蟲全台肆虐。<br><br>張嘉郡說，外界很多人都說支持韓國瑜市長的都是老人，但可以看到現場有半數都是年輕<br>人，支持者也不男女老少，雲林是最重情重義的地方，請大家全力支持韓國瑜，歡迎韓回<br>娘家。<br><br>高雄市長韓國瑜昨天出席行政院會後，行政院長蘇貞昌事後播放剪輯影片，開頭就抨擊「<br>韓市長，不要再提中華民國地區」；張嘉郡也提到此事，現在是國民黨最關鍵時刻，絕對<br>要團結一致，不能讓民進黨分化。<br><br>她也批蘇貞昌說，現在全台灣秋行軍蟲肆虐，蘇院長沒有站在農民身邊，只會想要打壓韓<br>國瑜，這樣政府大家能接受嗎？2020年台灣需要韓國瑜與支持韓國瑜。<br><br>https://udn.com/news/story/6656/3873841<br><br>5.完整新聞連結 (或短網址):<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br><br>https://udn.com/news/story/6656/3873841<br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br><br><br>真心攻三小？<br><br>農委會不是已經開始對應秋行軍了嗎？<br><br>院會也是行政院長的職責之一，<br>為何主持院會時與韓導起衝突，<br>等於放任秋行軍蟲？<br><br>韓導這次才是丟下市長職務，<br>跑去參加自己選總統的造勢活動，<br>然後放任登革熱肆虐高雄吧？<br>--<br>", "", ""
"Gossiping#M.1560601579.A.180#00001", "TEPLUN", "語畢 哄堂大笑", "114.136.241.203 06/15 20:26", "0"
"Gossiping#M.1560601579.A.180#00002", "GDs", "就是有這種D能兒 含粉水準才會被人嘲笑", "123.194.42.24 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00003", "careworker26", "到底又在公三小 邏輯呢？", "60.198.187.93 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00004", "diyaworld", "http//i.imgur.com/44gXACd.jpg", "180.217.135.161 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00005", "a10141013", "我知道 民進黨又在卡韓了", "36.229.125.211 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00006", "JHGF2468A", "農委會都做一張很嗆的圖還懸賞了，垃，圾智障“前”立委是瞎了還是不會用網路，幹你娘最好被撞死", "49.218.63.61 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00007", "teremy", "張榮味的小弟被罵了 女兒出來幫腔XDD", "220.142.124.108 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00008", "ryanchen1234", "雲林張派", "1.163.26.85 06/15 20:27", "0"
"Gossiping#M.1560601579.A.180#00009", "johnwu", "放任秋行軍蟲? 這本來就很難預防，幹拎涼 黑道家族真無恥", "180.177.115.73 06/15 20:28", "0"
"Gossiping#M.1560601579.A.180#00010", "kuninaka", "哪有放任？", "36.238.103.248 06/15 20:28", "0"
"Gossiping#M.1560601579.A.180#00011", "C13H16ClNO", "廢到不知所云的在野黨", "61.230.168.54 06/15 20:28", "0"
