"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560718998.A.79E#00000", "TheZealot", "天吶 資進党還有臉攻擊別的候選人<br><br>自己執政無作為害死上百條人命<br><br>老百姓被當成什麼了? 蓋票給資進党的工具嗎?<br><br>真是夠了！ 2020一定要用選票下架無能的資進党！<br><br><br>https://www.chinatimes.com/realtimenews/20190617000423-260102?chdtv<br><br>菊市長任內 上百人登革熱送命<br><br>04:10 2019/06/17 中國時報 柯宗緯 、高雄<br><br>人命關天，政治不該凌駕於登革熱防疫！時光回溯到陳菊執政時代，2014、2015年登革熱<br>疫情，打破60年來之最，突破上萬例，更奪走上百條無辜性命，卻未摧毀陳菊連任之路，<br>如今中央卻因「顏色不正確」不給「救命錢」，也讓市民感慨「難道綠色執政下的人民，<br>才是命嗎？」<br><br>2014年氣爆過後，成為陳菊從政的最大考驗，除救災、重建外，更面臨史上最嚴峻的登革<br>熱疫情。2014年登革熱病例1萬4999例、死亡20人，菊團隊招數用盡，不論是祭出全球首<br>度「海水滅蚊」、肉身當餌抓蚊給獎金，仍控制不了疫情。<br><br>當時，陳菊動支災害準備金等市府預算，合計7034萬元後，更向中央爭取到5837萬元補助<br>款，再加上民間捐款2115萬元。別忘了，中央那廂可是馬英九的國民黨執政，但沒因「顏<br>色不正確」，而百般阻擾卡經費。<br><br>2014年11月29日，陳菊沒被登革熱給擊敗，反而拿下99萬3300票，締下地方民選史上最高<br>票。不料，隔年登革熱疫情未降溫，累計1萬9723例，更斷送112條人命，而那年陳菊使用<br>災害預備金，但沒動支到第二預備金，還向中央討救兵，成功爭取到9972萬補助。<br><br>登革熱是高雄人揮之不去的夢靨，人人聞之色變，面對病媒蚊不敢輕敵，那時家戶被噴藥<br>，養生膠帶、口罩更賣到缺貨。<br><br>反觀陳菊2015年擔任小英競選總部主委時，仍全台趴趴走輔選，以「輔選是我的責任」拒<br>辭，看在人民眼中，相當痛心。<br><br>如今，綠營卻以雙重標準看待韓市府，左批韓國瑜為選總統怠忽職守罔顧疫情，右手還卡<br>登革熱經費，無怪乎韓國瑜要說「其心可議」，呼籲中央別因人設事，不要再玩行政關卡<br>、文字遊戲。<br><br>--<br>", "", ""
"Gossiping#M.1560718998.A.79E#00001", "Neverfor", "黨啦幹", "180.217.115.236 06/17 05:03", "0"
"Gossiping#M.1560718998.A.79E#00002", "duck200017", "我的END鍵好靈敏", "114.44.128.79 06/17 05:04", "0"
"Gossiping#M.1560718998.A.79E#00003", "toheart78945", "當初韓吉不是說不要像陳菊一樣嗎 狂打這點 現在還不是一樣 白癡有什麼資格嘴別人 爛中時", "42.77.72.166 06/17 05:04", "1"
"Gossiping#M.1560718998.A.79E#00004", "hyuchi0202", "嗎的一定是柯憤，用簡體反串智障韓粉攻擊綠畜黨", "114.36.4.119 06/17 05:05", "0"
"Gossiping#M.1560718998.A.79E#00005", "YuzanJhang", "現在政治都要比爛的是嗎", "1.200.193.105 06/17 05:05", "0"
"Gossiping#M.1560718998.A.79E#00006", "ev331", "笑死那時誰沒在罵 今年做最差就翻前任，繼續當爐主啊", "111.250.230.97 06/17 05:05", "0"
"Gossiping#M.1560718998.A.79E#00007", "SharkHOT", "反串？黨忘了轉字體喔，嘻嘻", "218.161.97.143 06/17 05:05", "0"
"Gossiping#M.1560718998.A.79E#00008", "u9005205", "陳菊動支災害準備金等市府預算，合計7034萬元，韓總呢？", "114.136.159.212 06/17 05:06", "1"
"Gossiping#M.1560718998.A.79E#00009", "julia66", "党", "1.165.16.105 06/17 05:06", "0"
"Gossiping#M.1560718998.A.79E#00010", "spirit119", "滾", "180.217.70.218 06/17 05:06", "0"
"Gossiping#M.1560718998.A.79E#00011", "bluenan", "登革熱只要能讓韓導送命，我就心滿意足了", "114.34.107.8 06/17 05:06", "1"
"Gossiping#M.1560718998.A.79E#00012", "ev331", "可以不要再報韓了嗎", "111.250.230.97 06/17 05:07", "0"
"Gossiping#M.1560718998.A.79E#00013", "eric999", "現在跳板五毛也懂得掛台灣ip了 Ptt站方要繼續解決這個問題吧", "36.235.10.226 06/17 05:08", "1"
"Gossiping#M.1560718998.A.79E#00014", "DexterMorgan", "什麼樣的心態才寫得出這種新聞", "49.159.136.14 06/17 05:08", "0"
"Gossiping#M.1560718998.A.79E#00015", "hsnujuju", "如果拿很多錢你也寫得出來", "1.173.103.26 06/17 05:09", "0"
"Gossiping#M.1560718998.A.79E#00016", "OdaNobuna", "跳板五毛殘體字露餡了", "223.137.130.31 06/17 05:11", "0"
"Gossiping#M.1560718998.A.79E#00017", "dashi", "2沒壞", "184.151.231.34 06/17 05:12", "0"
"Gossiping#M.1560718998.A.79E#00018", "nietsche", "滾啦支那賤畜", "84.251.82.183 06/17 05:14", "0"
"Gossiping#M.1560718998.A.79E#00019", "eemail", "真是垃圾報紙，韓自己只去19分", "218.164.119.145 06/17 05:16", "0"
"Gossiping#M.1560718998.A.79E#00020", "kinomon", "中時狗報反著看就對了", "223.138.15.243 06/17 05:16", "0"
"Gossiping#M.1560718998.A.79E#00021", "DexterMorgan", "再噓一次", "49.159.136.14 06/17 05:22", "0"
"Gossiping#M.1560718998.A.79E#00022", "ppt12527", "公文沒有,然後說不給錢,很會", "114.34.215.182 06/17 05:23", "0"
"Gossiping#M.1560718998.A.79E#00023", "dysphagia", "我菊粉我驕傲 高雄蚊子死不完", "99.167.92.107 06/17 05:23", "0"
"Gossiping#M.1560718998.A.79E#00024", "albert7387", "所以陳菊要選總統嗎？", "49.195.53.64 06/17 05:23", "0"
"Gossiping#M.1560718998.A.79E#00025", "ev331", "陳都下台了 看來韓在年底也要下台了，高雄人年底記得啊", "111.250.230.97 06/17 05:25", "0"
"Gossiping#M.1560718998.A.79E#00026", "zxc1234529", "該睡了", "36.227.83.46 06/17 05:25", "0"
"Gossiping#M.1560718998.A.79E#00027", "Pika123", "既然知道嚴重 還想選總統? 根本矛盾...", "59.126.64.240 06/17 05:26", "1"
"Gossiping#M.1560718998.A.79E#00028", "sinon0123", "對阿所以陳菊下台了 韓國瑜也快了", "175.181.244.80 06/17 05:26", "0"
"Gossiping#M.1560718998.A.79E#00029", "tasira520", "狗報也在看", "1.173.45.6 06/17 05:29", "0"
"Gossiping#M.1560718998.A.79E#00030", "timetolove", "看到簡體字必噓", "39.9.38.229 06/17 05:35", "0"
"Gossiping#M.1560718998.A.79E#00031", "sahuee2003", "五毛", "110.26.42.243 06/17 05:37", "0"
"Gossiping#M.1560718998.A.79E#00032", "sustainer123", "五毛噁心 支那賤畜滾回豬圈", "223.137.207.178 06/17 05:39", "0"
"Gossiping#M.1560718998.A.79E#00033", "randall222", "殘體字滾", "107.77.213.139 06/17 05:39", "0"
"Gossiping#M.1560718998.A.79E#00034", "bighorse0", "總之先罷免 換菊邁來做", "114.26.45.23 06/17 05:39", "0"
"Gossiping#M.1560718998.A.79E#00035", "billionaire", "https//youtu.be/-P6Hw1YqPHA", "101.10.37.155 06/17 05:42", "0"
