"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561023667.A.CC8#00000", "arrfu", "黃捷轟韓國瑜挺巴拉刈 菜農林佳新嗆爆<br><br>2019/06/20中時電子報 邱珮畇<br><br>http://0rz.tw/QTGvv<br><br><br>因對高雄市長韓國瑜翻白眼走紅的時代力量議員黃捷，為了巴拉刈的事情，再度嗆韓國瑜。菜農林佳新在FB回嗆「黃捷，你的老師吳焜裕才超現實吧!」他問，黃捷自己是台大公共衛生所畢業的高材生，難道不知道安全防護的重要嗎？難道因為有人都不戴套，因此染病，就要呼籲政府禁止性行為嗎？<br><br>菜農林佳新18日在臉書批，「高雄市翻白眼議員黃捷為了巴拉刈的事情，再度槓上韓市長。」黃捷說，巴拉刈具有皮膚刺激性，容易造成許多暴露防護措施不全的農民嚴重的健康危害。美國研究也指出巴拉刈跟帕金森氏有關，目前已經有77個國家禁用這種高風險的致命毒藥，為了保障農民的健康，台灣不該繼續落後，此外，她也批評陳宜民立委「超現實」，不知道許多農民噴藥時根本沒做安全防護。<br><br>看完黃捷的指控，林佳新表示，只想說「天氣很熱，但大家真的要小心中暑，以免腦袋燒壞。」首先，黃捷自己是台大公共衛生所畢業的高材生，難道不知道安全防護的重要嗎？你們自己進行相關實驗時，難道不會做好防護措施嗎？<br><br>林佳新說，很多事情確實有一定的風險，所以更應該做好防護措施。講難聽一點，性行為也有一定的風險，不管是懷孕或是染病，所以我們都會呼籲學校教導安全性行為的知識，但不會因此禁止性行為本身。<br><br>林佳新問「黃議員，你會因為有人都不戴套，因此染病，所以呼籲政府禁止性行為嗎？」當然不會嘛！你一定是要求高雄市教育局完善性教育課程，而不會因噎廢食，呼籲禁止性行為。同樣的，噴藥當然有風險，所以更要做好防護措施啊，這就是性交時要戴套一樣！你如果因為噴藥有風險，卻不要求政府宣導農民做好防護措施，反而呼籲政府禁用巴拉刈，就不就那些要求全面禁止性行為的衛道人士一樣？！<br><br>其次，林佳新說「你舉出美國的研究，又說世界已有77國禁巴拉刈。我就想問你，為何美國沒禁？既然美國有這樣的研究，為何美國就是沒禁？你也不要閃躲，就回答我這題就好。」<br><br>林佳新說「你罵陳宜民立委超現實，說他不知道農民噴藥都沒穿戴防護設備，他完全脫離現實。黃議員，我們怎麼會不知道很多農民不守規定，因此害到自己。這就跟陳吉仲的父親，不遵守噴藥守則，所以傷害到眼睛。請問這到底是藥的問題，還是他自己不遵照守則的問題？」他說，「這就好比騎車不帶安全帽，結果出車禍傷到頭部。你是要怪機車，還是怪不帶安全帽這件事？」<br><br>最後，林佳新說「黃議員，當你罵陳立委超現實時，我覺得你還是先管好在你們台大公衛所任教的吳焜裕立委吧。你們這位老師，民進黨不分區第一名，號稱食安立委。結果自稱食安立委的人，居然跑去質詢國防部，還要求研發『雷射槍』」。<br><br>林佳新笑，「呵呵，這就是台大公衛所的水準？黃議員，相較之下，到底是陳宜民立委超現實，還是你的恩師超現實？呵呵～～～」。<br><br>心得：林佳新用性行為嗆爆黃捷議員...<br><br><br><br><br>-----<br>Sent from JPTT on my Asus ASUS_Z017DA.<br><br>--<br>", "", ""
"Gossiping#M.1561023667.A.CC8#00001", "zold", "為了護航韓總機，大家要一起加油！非韓不投", "49.216.244.223 06/20 17:41", "1"
"Gossiping#M.1561023667.A.CC8#00002", "killua92", "9.2五毛水準 噁心", "1.165.120.166 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00003", "Tchachavsky", "有男友了拉 不要性騷擾", "140.117.248.4 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00004", "xxxxxxxcat", "狗報下去", "36.234.60.221 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00005", "Aliensoul", "https//i.imgur.com/6VkVEhl.jpg", "101.10.84.187 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00006", "tomo1026", "黃捷罵屁啊  非韓不投", "203.67.254.159 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00007", "centra", "這時候大家又不怕死 可以用農藥了", "42.72.232.192 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00008", "BGhost", "保險套跟性行為的比喻超爛", "39.10.99.181 06/20 17:42", "0"
"Gossiping#M.1561023667.A.CC8#00009", "sinon0123", "挺韓 啥都要扯''", "175.181.244.80 06/20 17:43", "0"
"Gossiping#M.1561023667.A.CC8#00010", "o22117417tw", "他還真是夠挺韓的...", "111.253.106.119 06/20 17:43", "0"
"Gossiping#M.1561023667.A.CC8#00011", "tkucuh", "非韓不投", "61.221.161.18 06/20 17:43", "0"
"Gossiping#M.1561023667.A.CC8#00012", "bicedb", "不過是個種菜的", "180.176.208.45 06/20 17:43", "0"
"Gossiping#M.1561023667.A.CC8#00013", "okgod", "先不論議題，汞韓仔洗洗睡", "111.82.9.133 06/20 17:43", "0"
"Gossiping#M.1561023667.A.CC8#00014", "dlam002", "比喻爛爆，只提到防護，巴樂刈對比什麼？", "101.12.203.141 06/20 17:43", "1"
"Gossiping#M.1561023667.A.CC8#00015", "eg860610", "低能中時 可悲", "180.217.222.186 06/20 17:43", "0"
"Gossiping#M.1561023667.A.CC8#00016", "q888atPt", "看不懂 太專業 這種要農民和專家開會吧", "61.216.56.180 06/20 17:43", "1"
"Gossiping#M.1561023667.A.CC8#00017", "cloudylight", "農藥比對精液 XD", "122.121.47.36 06/20 17:44", "0"
"Gossiping#M.1561023667.A.CC8#00018", "lanlance", "同理生化武器好好教育就好 聯合國也不用禁 北七", "223.140.138.48 06/20 17:44", "1"
"Gossiping#M.1561023667.A.CC8#00019", "ilovemiao", "旺中", "39.10.43.85 06/20 17:45", "0"
"Gossiping#M.1561023667.A.CC8#00020", "kurtsgm", "照這邏輯不用禁毒品了嘛 本來嗎啡就是醫療用品 你要濫用藥物怪我囉?", "36.231.145.181 06/20 17:45", "1"
"Gossiping#M.1561023667.A.CC8#00021", "somefatguy", "垃圾中屎未看先噓", "223.136.123.81 06/20 17:45", "0"
"Gossiping#M.1561023667.A.CC8#00022", "silentence", "笑了  巴拉刈甘甘喔", "49.216.16.21 06/20 17:45", "0"
"Gossiping#M.1561023667.A.CC8#00023", "sinon0123", "那就不用禁毒品啦", "175.181.244.80 06/20 17:45", "0"
"Gossiping#M.1561023667.A.CC8#00024", "MBV1698", "政治農民", "223.140.121.172 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00025", "benyouth", "中時不可行", "110.28.4.247 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00026", "OhwadaAkira", "這咖小 連被電的資格都沒有", "123.240.51.30 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00027", "miacp", "那些未開化農民什麼時候管規定了？黃賭毒都開放就好啦！", "114.136.12.24 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00028", "maxwell21", "每次遇到農業必定有0+星", "101.13.82.124 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00029", "tkucuh", "簡單講，就現在農民嫌熱或不方便，安全措施不會做到滿就灑農藥。y", "61.221.161.18 06/20 17:46", "1"
"Gossiping#M.1561023667.A.CC8#00030", "dolaenom", "懶覺比雞腿，厲害", "58.114.78.73 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00031", "conanhide", "他是誰呀，哪間學校畢業的？", "42.75.21.101 06/20 17:46", "0"
"Gossiping#M.1561023667.A.CC8#00032", "Mazda6", "性行為有替代品？？？", "42.73.45.2 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00033", "gh34163", "我偏向不禁巴拉刈 但怎麼又這咖?", "140.109.103.227 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00034", "umano", "1cc", "61.230.23.211 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00035", "madeathmao", "狗報", "59.124.166.19 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00036", "f124", "爵卿被種田的嗆暴 笑死", "60.250.244.160 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00037", "a3786589", "低能邏輯", "42.72.86.9 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00038", "jiunyee", "腦袋有洞", "123.205.57.205 06/20 17:47", "0"
"Gossiping#M.1561023667.A.CC8#00039", "conanhide", "他是不是韓粉呀", "42.75.21.101 06/20 17:48", "0"
"Gossiping#M.1561023667.A.CC8#00040", "tkucuh", "呼籲農民做好保護措施喔...先問他自己會不會吧。", "61.221.161.18 06/20 17:48", "1"
"Gossiping#M.1561023667.A.CC8#00041", "jimmy885", "這咖最近怎麼一直有新聞，還代表農民耶", "106.1.85.92 06/20 17:48", "1"
"Gossiping#M.1561023667.A.CC8#00042", "ching7410", "性行為的替代品就是自己來啊", "210.60.0.2 06/20 17:48", "0"
"Gossiping#M.1561023667.A.CC8#00043", "AxelGod", "這誰啊，什麼爛比喻 有讀書嗎？", "223.137.38.144 06/20 17:48", "0"
"Gossiping#M.1561023667.A.CC8#00044", "wenge321", "不帶套染病 是對象問題吧 跟性行為有關?他媽的 有誰跟自己老婆做愛 是怕染病才帶套", "114.198.171.65 06/20 17:49", "1"
"Gossiping#M.1561023667.A.CC8#00045", "sakuraha", "聽說這家伙連高職都沒畢業", "42.75.81.7 06/20 17:49", "0"
"Gossiping#M.1561023667.A.CC8#00046", "devidevi", "贊成禁止性行為，減少愛滋病", "39.8.198.17 06/20 17:49", "0"
"Gossiping#M.1561023667.A.CC8#00047", "white930", "韓粉：甘甘", "110.28.160.164 06/20 17:49", "0"
"Gossiping#M.1561023667.A.CC8#00048", "jimmy885", "有固定伴侶，說真的是不用帶套", "106.1.85.92 06/20 17:50", "0"
"Gossiping#M.1561023667.A.CC8#00049", "CJY1025", "水準真低", "180.217.170.146 06/20 17:50", "0"
"Gossiping#M.1561023667.A.CC8#00050", "cwj9999", "靠，菜農用巴拉刈？恐怖唷", "42.74.240.189 06/20 17:50", "0"
"Gossiping#M.1561023667.A.CC8#00051", "uyrmb47", "那美國也很恐怖喔 還在用巴拉刈，台灣就懶得管制直接禁止", "1.171.65.40 06/20 17:52", "0"
"Gossiping#M.1561023667.A.CC8#00052", "HANAXALICE", "無腦韓粉", "27.247.137.13 06/20 17:52", "0"
"Gossiping#M.1561023667.A.CC8#00053", "jimmy885", "美國有管制呀，說真的台灣很難像老美", "106.1.85.92 06/20 17:52", "0"
"Gossiping#M.1561023667.A.CC8#00054", "impixels", "腦殘自己要死，別拖人下水", "220.135.144.102 06/20 17:52", "0"
"Gossiping#M.1561023667.A.CC8#00055", "devilsky", "要農民去嚴格實行安全防護措施(農地隔離網之類) 農民可能會因為更麻煩 寧願不要用巴拉刈", "180.204.146.5 06/20 17:53", "1"
"Gossiping#M.1561023667.A.CC8#00056", "chrisnt", "巴拉刈那麼好用 到底廢三小的", "59.115.92.137 06/20 17:53", "0"
"Gossiping#M.1561023667.A.CC8#00057", "jimmy885", "想美國一樣，使用者要考照，誰會去考呢", "106.1.85.92 06/20 17:54", "1"
