"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561380097.A.F93#00000", "DICB", "※ 引述《miaomiao35 (整個星群無人不病)》之銘言：<br>: ※註:有電視或媒體有報導者，請勿使用爆卦!<br>: 無重大八卦請勿使用此分類，否則視同濫用爆卦鬧板(文章退回、水桶6個月)<br>: 未滿30繁體中文字 水桶3個月<br>: 趕快打開<br>: https://www.youtube.com/waItch?v=PjKmJ4XBo0Q<br>: 空服員本人要跟工會要三寶，沒看錯是本人，應該不是魔形女<br>: 結果還是被工會拒絕了！！！<br>: 硬凹說要等律師在場、跑完兩天的工作流程？？？？？<br>: 所以昨天去要工會說沒律師不知委託書真假，結果今天律師還是不在<br>: 請問工會到底要怎麼樣才要還三寶？<br><br><br><br>那個不是口口聲聲要「符合程序」？！<br><br><br><br>我相信本人提領回去，立即辦理.....<br><br><br><br>問題是這是委託書...代人提領.....<br><br><br><br>不用符合程序確認一下嗎？<br><br><br>不用確認是真是假嗎？<br><br><br><br>借問一下要是遭到冒領算誰的？？？<br><br><br><br>這是證件.護照.工作證喔！<br><br><br><br>要是不用符合程序代人提領....<br><br><br><br>要是被冒領算誰的說說看啊？！<br><br>--<br>", "", ""
"Gossiping#M.1561380097.A.F93#00001", "shadow0326", "原文寫本人", "114.42.224.155 06/24 20:42", "0"
"Gossiping#M.1561380097.A.F93#00002", "abelppa", "如果被冒領我請下100樓吃雞排，那如果沒有呢?你請?", "114.45.106.135 06/24 20:43", "1"
"Gossiping#M.1561380097.A.F93#00003", "howwong", "現在直播的是本人要拿回也被擋，本人冒領本人  你不就好棒?", "36.239.137.22 06/24 20:43", "0"
"Gossiping#M.1561380097.A.F93#00004", "wwvvkai", "本人都來了 …", "49.217.193.97 06/24 20:43", "0"
"Gossiping#M.1561380097.A.F93#00005", "moonzone", "本人啦", "49.218.67.234 06/24 20:43", "0"
"Gossiping#M.1561380097.A.F93#00006", "Abobe", "公山小  本人來也沒用啦", "180.177.12.13 06/24 20:43", "0"
"Gossiping#M.1561380097.A.F93#00007", "kanoki", "嗯?", "36.227.137.17 06/24 20:43", "0"
"Gossiping#M.1561380097.A.F93#00008", "pytzog", "你有看完影片嗎?", "122.118.106.182 06/24 20:44", "0"
"Gossiping#M.1561380097.A.F93#00009", "medlife0830", "本人都到現場了 ..劉小姐", "111.82.77.191 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00010", "zhwang2123", "........又是這ID 本人都去了你在虎啥", "36.228.37.76 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00011", "ship1228", "本人", "220.143.61.250 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00012", "amig0123", "本人也不給現場領啦", "61.227.44.235 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00013", "wwvvkai", "沒有看影片 補噓", "49.217.193.97 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00014", "nousgu", "這麼弱就不要出來了", "36.239.234.39 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00015", "w76530", "反串？", "223.136.207.86 06/24 20:45", "0"
"Gossiping#M.1561380097.A.F93#00016", "wn7158", "本人領證，為什麼要寫委託書，國中畢業了嗎？", "59.115.69.164 06/24 20:45", "1"
"Gossiping#M.1561380097.A.F93#00017", "cunankimo", "有看影片嗎", "114.136.237.118 06/24 20:46", "0"
"Gossiping#M.1561380097.A.F93#00018", "kdy", "賭雞排賭啦！", "42.72.246.20 06/24 20:46", "0"
"Gossiping#M.1561380097.A.F93#00019", "fenway18", "本人還可以假喔", "103.246.208.186 06/24 20:46", "0"
"Gossiping#M.1561380097.A.F93#00020", "ariadne", "這公會真的很會 真是佩服 XDD", "220.133.244.143 06/24 20:46", "0"
"Gossiping#M.1561380097.A.F93#00021", "eko112", "你有看到劉小姐本來去現場了嗎???", "114.40.190.25 06/24 20:46", "0"
"Gossiping#M.1561380097.A.F93#00022", "abelppa", "幹嘛跳過我不回，不敢賭喔", "114.45.106.135 06/24 20:47", "0"
"Gossiping#M.1561380097.A.F93#00023", "kipi91718", "法院公證委託書不給 本人來也不給 讚", "1.169.246.197 06/24 20:47", "1"
"Gossiping#M.1561380097.A.F93#00024", "greenbird542", "看影片好不好", "123.193.61.224 06/24 20:47", "0"
"Gossiping#M.1561380097.A.F93#00025", "harry901", "原PO你只看到長榮律師那段  更早之前有本人親自去現場也不給拿的片段", "36.231.228.59 06/24 20:47", "1"
"Gossiping#M.1561380097.A.F93#00026", "medlife0830", "根本沒人說那男的是本人 你邏輯也太差就是兩個人陪劉小姐領", "111.82.77.191 06/24 20:47", "1"
"Gossiping#M.1561380097.A.F93#00027", "ga652206", "兩個本人去領 還在裝傻欸", "110.26.233.187 06/24 20:47", "0"
"Gossiping#M.1561380097.A.F93#00028", "paul10404", "本人啦，你的網路慢到靠背", "39.12.105.69 06/24 20:47", "0"
"Gossiping#M.1561380097.A.F93#00029", "lunarblue", "委託書不是有公證過了，還有剛剛是本人喔怎麼確認是本人?看身分證+健保卡?提供", "123.204.126.115 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00030", "delphi5566", "本人去要不給，才找公司", "220.134.27.68 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00031", "aiverson1213", "回文不要在那扯空少，就事論事", "101.11.52.41 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00032", "Joey0824", "影片沒看完哦 後來劉小姐自己去了", "61.216.61.201 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00033", "IDSCliff", "都有第三方公證，法院認證有效了", "117.19.163.233 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00034", "winiS", "要領就要馬上生出來 阿不就好快速", "118.171.66.106 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00035", "danic", "本人都來了 沒看直播嗎", "36.230.49.211 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00036", "milk7054", "本人D+2，還跳針代領XD", "111.242.132.239 06/24 20:48", "0"
"Gossiping#M.1561380097.A.F93#00037", "teddy1209", "原本是委託書現在是本人", "175.96.117.28 06/24 20:49", "0"
"Gossiping#M.1561380097.A.F93#00038", "ims531", "有公證過 就不用本人了 再不給就是刁難", "36.229.195.3 06/24 20:49", "0"
"Gossiping#M.1561380097.A.F93#00039", "medlife0830", "本人都到場了要怎樣確認都行吧 身分證難道沒帶還是要驗指紋dna黑幫工會喔", "111.82.77.191 06/24 20:49", "1"
"Gossiping#M.1561380097.A.F93#00040", "vitalis", "快看影片啦～唉呦", "39.10.126.177 06/24 20:49", "0"
"Gossiping#M.1561380097.A.F93#00041", "mathrew", "影片沒看完後..... 原諒你  罰你重看", "220.133.14.87 06/24 20:49", "0"
"Gossiping#M.1561380097.A.F93#00042", "kdy", "阿是要驗DHA嗎？原po會說萬一是中國複製人怎摸版？", "42.72.246.20 06/24 20:50", "0"
"Gossiping#M.1561380097.A.F93#00043", "oklagg", "你以為委託書是開玩笑嗎？", "180.217.125.82 06/24 20:50", "0"
"Gossiping#M.1561380097.A.F93#00044", "lunarblue", "雙證件是否就可立即領回?你要不要搞清楚什麼叫公證?", "123.204.126.115 06/24 20:50", "0"
