"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561479401.A.237#00000", "jis0077", "再保證不離開高雄　韓國瑜：盼市民聽到我的鄭重承諾<br>21:37 2019/06/25 中時  楊佳穎<br><br>國民黨今晚在高雄舉辦總統初選首場「國政願景電視發表會」，高雄市長韓國瑜在第一輪<br>發言時重申，自己參與黨內總統初選，若有機會贏得選舉，「我再次向高雄市民保證，我<br>不會離開高雄」，而過去幾十年來，沒有總統候選人會將競選總部放在高雄、承諾將來各<br>種總統慶典放在高雄，也沒有總統候選人承諾未來一週七天有3天在高雄上班，盼市民能<br>理解、諒解，聽到自己的鄭重承諾。<br><br>韓國瑜在發言開頭表示，感謝黨中央安排，以及4位候選人共聚一堂，更要感謝高雄市民<br>。身為高雄市長，去年2018年選舉轟動武林、震驚萬教，吸引了所有海內外僑胞的眼睛、<br>注意力，關注高雄市這場選舉，高雄市民也勇敢的投票給韓國瑜，讓自己當上高雄市長。<br><br>他指出，這半年的市長任期，們心自問，整個市府團隊非常認真，甚至有的局處長做的都<br>快嘔心泣血、肝硬化、肝爆，不停的做、衝，就是深深感覺到高雄是個風水寶地，有一切<br>的條件發展為南台灣最有錢的城市，幾十年下來卻是非常貧困，外債已經高達3300億，面<br>臨財政困難；而高雄要脫胎換骨、經濟要一飛沖天，未來台灣北中南一同衝刺，「我覺得<br>我需要中央資源」。<br><br>韓國瑜提出，這次登革熱向行政院要5300萬，滿朝風雨，所有的抹黑、造謠、嘲諷都來，<br>自己深深感覺到未來的高雄要更陽光、燦爛、繁榮，必須要有中央的資源，並再度感謝高<br>雄市民給予機會。<br><br>韓國瑜重申，參與國民黨總統初選，若有機會贏得選舉，「我再次向高雄市民保證，我不<br>會離開高雄」，過去幾十年來沒有一位總統候選人會把競選總部放在高雄，也沒有總統候<br>選人會承諾將來各種總統慶典放在高雄，沒有總統候選人承諾未來一週七天有3天在高雄<br>上班。<br><br>「若高雄市民能理解、諒解，希望你們能聽到我正式提出的鄭重承諾」韓國瑜再度表示，<br>自己絕對不會離開高雄，也感謝大家給予機會，讓高雄能見度不光是全台灣最高，半年多<br>來高雄的知名度也是全世界華人關切的。<br><br>(中時 )<br><br>#高雄 #總統 #市民 #韓國瑜 #候選人<br>https://www.chinatimes.com/realtimenews/20190625004485-260407?chdtv<br>------------------<br>那如果他真的當選<br>那總統府 五院 博愛特區不都要遷到高雄?<br>那總統府要設在哪? 我看甲仙特區最適合了XDD<br><br>--<br>", "", ""
"Gossiping#M.1561479401.A.237#00001", "bill750121", "噓，內文不看 直接噓", "36.231.50.72 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00002", "iverlung", "承你媽諾", "1.34.19.12 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00003", "vshchen", "垃圾", "128.134.26.67 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00004", "kris4588", "可憐", "118.170.59.191 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00005", "Sephi01", "還三天哩 高雄細姨喔，本來正宮直接變小的 高雄人會甘願?", "1.34.161.231 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00006", "ojmalone", "拜託你離開", "162.213.39.12 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00007", "nmchen", "噁心死了 去吃屎啦", "45.64.242.49 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00008", "ohrring", "不要離開塞子", "223.137.84.163 06/26 00:17", "0"
"Gossiping#M.1561479401.A.237#00009", "oxoxx", "三通可以先解釋一下嗎", "114.137.187.159 06/26 00:17", "0"
