"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561305935.A.261#00000", "ash1118", "※註:有電視或媒體有報導者，請勿使用爆卦!<br><br>無重大八卦請勿使用此分類，否則視同濫用爆卦鬧板(文章退回、水桶6個月)<br><br>未滿30繁體中文字 水桶3個月<br><br>代PO<br>這次的長榮罷工事件，長榮對外宣稱空姐罷工造成空前的航班縮減，<br>受影響旅客至少10萬人次，<br>但扣除掉罷工的空姐(繳交護照予工會2000名)，<br>長榮至少還有一半的空姐可以飛（加上300名外籍空服員約2200名），<br>也就是航班運量維持率在5成以上，<br>但為什麼長榮不這麼做呢？<br>理由就是，<br>希望造成社會對罷工空姐觀感不佳外，<br>也透過讓沒有參與罷工的空姐放無薪假、無班可飛，造成內部員工不團結，<br>發揮寒蟬效應、「讓不聽話的員工自取滅亡」，最後罷工失敗。<br>大家不覺得這種從內部破壞的劇本是不是有似曾相識的感覺呢？<br><br>以下為原文<br>---------------------------------------------------------------------<br>關於這次的長榮罷工事件，我朋友是沒有加入工會的空姐，<br>因為她覺得工會有些理念不合，<br>工會會員對於沒有加入工會的同事，常有些偏激的言論的行為；<br>加上工會內部資金的運用不透明，<br>且對於長榮現階段的給薪標準，她已覺得可以接受，因此沒必要加入工會，<br>畢竟不是每個人都不缺錢的。<br><br>6月20號空服員工會罷工當天，<br>下午1點、她原本已在總公司待命，<br>罷工開始後，她突然收到公司詢問是否願意前往機場接受調派，<br>她當下已表明「接受公司安排任何航班勤務」；<br>由於航班大亂、班次一改再改，最後晚上9點，公司沒有派給她任何航班，<br>她才從公司下班。<br><br>此後的6月21日開始至6月23日，她完全沒有接到任何勤務通知，<br>她原本以為只有她沒有分派到勤務，<br>經詢問同事下，才知道沒有參與罷工的長榮空姐，<br>至少有一半都跟她一樣處於待命狀態，但理由不明。<br><br>直到6月23日、長榮對外宣稱空服員陸續歸隊，加開峇里島、曼谷航班，<br>她終於收到出勤通知，<br>但此時根本罷工都還沒有結束啊！<br>這時候她才發現公司根本就是故意的，<br>故意讓航班縮減、讓運量大減，把所有的錯都推給工會與罷工空姐，<br>事實上長榮內部根本就有一堆人等著要飛卻飛不出去。<br><br>如果你問我這麼做的用意是什麼，<br>我認為長榮在外部輿論上，刻意要創造是空姐提出無理要求外，<br>內部也刻意製造對立，讓沒參與罷工的空姐沒班飛、沒錢賺，<br>這樣大家就會怪工會「你們不罷工不就沒事了」的壓力，<br>事實上，這齣擬好的劇本，並不符合長榮強調的公平正義原則。<br><br>請幫我把這份訊息傳閱出去，<br>讓大家知道長榮內部的陰謀，<br>雖然可能起不到任何作用，但至少能讓內部的真相被外界了解。<br><br>--<br>", "", ""
"Gossiping#M.1561305935.A.261#00001", "https", "怕她們在機上宣布罷工", "123.205.150.117 06/24 00:06", "0"
"Gossiping#M.1561305935.A.261#00002", "zold", "重點是罷工訴求讓人整個傻眼，別護航了，尊重罷工，但是個人不支持，訴求太弱", "49.216.244.223 06/24 00:06", "0"
"Gossiping#M.1561305935.A.261#00003", "ggbggg", "這樣不是很好 長榮損失很大呀", "122.121.64.62 06/24 00:07", "0"
"Gossiping#M.1561305935.A.261#00004", "stlevi811101", "https//i.imgur.com/4baR3IB.jpg2019年還在請大家傳閱 笑死人", "140.113.124.155 06/24 00:07", "1"
"Gossiping#M.1561305935.A.261#00005", "avgirl", "長榮高層的招都很爛 ~.~ 專騙低能兒上鉤~~~~核心原則就是，基層互打，高層收尾", "36.230.151.109 06/24 00:07", "1"
"Gossiping#M.1561305935.A.261#00006", "Koshiro", "幫補血", "49.217.5.226 06/24 00:07", "0"
"Gossiping#M.1561305935.A.261#00007", "PKming", "傳閱三小  這樣做很正常 公司要對股東負責有種辭一辭啦 還怪老闆出陰招 阿都是公主", "118.166.46.252 06/24 00:07", "1"
"Gossiping#M.1561305935.A.261#00008", "ldstar", "我猜這是罷工那群廢物反串的", "180.217.166.133 06/24 00:07", "0"
"Gossiping#M.1561305935.A.261#00009", "bussx", "護航公司才讓人傻眼吧，笑死", "61.230.105.251 06/24 00:08", "0"
"Gossiping#M.1561305935.A.261#00010", "lpmybig", "https//youtu.be/vQ2-e-cAjSI 長期抗戰啊 別帶風向了 一步錯 全盤錯 錯在妳們了23次會議還沒搞清楚談判需要對等的情況", "180.217.109.41 06/24 00:08", "1"
"Gossiping#M.1561305935.A.261#00011", "awdxabc295", "自己工會要罷工，資方承擔的損失給工會壓力很合理啊提出不合理的條件罷工讓資方名聲降低", "27.247.97.234 06/24 00:08", "1"
"Gossiping#M.1561305935.A.261#00012", "hyuchi0202", "幹你娘人家不用預備的喔，智障就是智障", "114.36.0.204 06/24 00:08", "0"
"Gossiping#M.1561305935.A.261#00013", "lurain", "實質證據？看起來比較像腦補", "39.10.105.103 06/24 00:08", "0"
