"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561276163.A.316#00000", "gogin", "http://i.imgur.com/Ap6Ubfc.jpg<br>s<br>http://i.imgur.com/gxrMn2V.jpg<br>看到中天台<br>一整個在嘲笑上街遊行的人<br><br>說你們被人利用<br>都是傻瓜<br><br>違反民主自由<br>言論自由<br><br>請問有沒有掛呢？<br><br>--<br>", "", ""
"Gossiping#M.1561276163.A.316#00001", "dagen", "平行時空", "42.72.251.115 06/23 15:49", "0"
"Gossiping#M.1561276163.A.316#00002", "ComeThrough", "笑死", "39.10.62.21 06/23 15:49", "0"
"Gossiping#M.1561276163.A.316#00003", "Sougetu", "政黑也是啊", "36.227.56.114 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00004", "Joey1999", "謝韓冰XDDD", "124.218.75.223 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00005", "legendmtg", "不要臉", "61.124.140.24 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00006", "Andyuki", "夏蟲不可語冰", "49.159.72.44 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00007", "jack21023", "昧著良心說話 就是這些人", "115.82.65.119 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00008", "henrysu1625", "這台真的笑死", "220.141.87.244 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00009", "littlelaba", "平行時空", "101.15.152.254 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00010", "k4654564", "可撥", "223.136.180.255 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00011", "yuugen2", "快來看全台灣臉皮最厚的人喔", "49.214.211.68 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00012", "Bignana", "XDD", "36.239.239.6 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00013", "wsx88432", "有夠噁", "61.223.131.240 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00014", "brate", "舔共台正常發揮", "101.10.68.134 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00015", "Korsechi", "https//i.imgur.com/3FvvLaK.jpg", "36.238.53.187 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00016", "Arad", "噁心", "36.234.112.152 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00017", "d86123", "台灣之恥", "36.225.156.157 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00018", "sawadiga", "給你一億滾出中天好不好", "114.24.86.253 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00019", "jhshen15", "幹笑死", "61.219.165.80 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00020", "a84172543", "他應該剛喝酒開車去笑話", "49.216.5.3 06/23 15:50", "0"
"Gossiping#M.1561276163.A.316#00021", "stanley9876", "拒絕紅色媒體", "101.137.149.155 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00022", "BrianTN17", "依叛國罪抓一抓好嗎", "114.39.188.169 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00023", "Keney99", "關起門來笑人 好喔", "116.241.220.82 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00024", "liwes5566", "不意外", "42.73.41.182 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00025", "sm801101", "所以韓狗魚很怕選不上 瘋狂造勢", "118.232.143.103 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00026", "hotrain13", "真的很噁心", "111.254.22.28 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00027", "oops66", "幹他媽的北七韓天電視台 名嘴都去死吧", "49.217.204.40 06/23 15:51", "0"
"Gossiping#M.1561276163.A.316#00028", "sd950283", "人渣", "180.217.191.52 06/23 15:52", "0"
